Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
26904,1734173700,693047285,-0.707492011815583,0.0020243342808756847,0.38000978882661407,0.5458984229956211,0.8374476879132676,0.017781213624237683,0.018976570334635668,255,-1,0.23059897124767303,-1.6796544233905237,-1.928791348134176,-1.1558683554278772,1.5737227201461792,-0.18743640581239873
26920,1734173700,709162712,-0.7075068675615062,0.0020293276687888286,0.3800492618479632,0.5438009480988125,0.8388123238971156,0.017707468090403043,0.01899630750910521,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288151899920862,-1.1558921972857874,1.5736868381500244,-0.1924665609942835
26937,1734173700,724816322,-0.7074966825411539,0.002005156383007994,0.3800440179398832,0.5416445290804746,0.8402063942928056,0.01765494564951096,0.01904526189859672,255,-1,0.230586975812912,-1.679678742085592,-1.9288032690631312,-1.1558921972857874,1.5736868381500244,-0.19752008119692022
26953,1734173700,740888118,-0.7074934339711617,0.0020505511713864552,0.37999653319980187,0.5395593466214414,0.8415458673133723,0.01764088019324651,0.019106648770380406,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288151899920862,-1.1558683554278772,1.5736987590789795,-0.20258599916567022
26968,1734173700,757065773,-0.70749992619597,0.0020348892312067237,0.37999915514638605,0.5374164205064452,0.842915540464757,0.017580251393447634,0.019181172383079585,255,-1,0.230586975812912,-1.6796425024615687,-1.9288032690631312,-1.1558440367328089,1.5736987590789795,-0.207651440297262
26984,1734173700,773067712,-0.7074812794231249,0.00204607433056039,0.38000316252481914,0.5352841798246541,0.84427145509099,0.01755244918842002,0.019195532695854917,255,-1,0.2306109517812729,-1.6796544233905237,-1.9288032690631312,-1.1558440367328089,1.5736987590789795,-0.2126095930682581
27000,1734173700,788837432,-0.7074912049794068,0.0020380655198087264,0.38000979842792837,0.533200314729599,0.8455891972611616,0.017479762574585604,0.019255953568112136,255,-1,0.23059897124767303,-1.6796425024615687,-1.9288271109210413,-1.1558921972857874,1.5736747980117798,-0.21757966676820928
27017,1734173700,805131435,-0.707492928624086,0.0020314597335193167,0.38002540985702016,0.5310871244453866,0.8469184056581811,0.017431810973806593,0.019282436876818076,255,-1,0.23057499527931213,-1.679666821156637,-1.928791348134176,-1.1558683554278772,1.5736868381500244,-0.22262126604189092
27032,1734173700,821226835,-0.7074980310216875,0.0020172423018427342,0.38002360629450144,0.5289305075557433,0.8482667452420386,0.01737007811572637,0.019347544535568008,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288032690631312,-1.1558564344989222,1.5737107992172241,-0.22767526308168584
27048,1734173700,836745262,-0.7075020200018154,0.0020101044714726625,0.3800276137589602,0.526764940928021,0.8496138093508198,0.01731655736996509,0.019370307440519582,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288271109210413,-1.1558683554278772,1.5737107992172241,-0.23280078569521123
27065,1734173700,852872610,-0.7074977651240324,0.002013372741074537,0.3799930533485265,0.5246155809877879,0.8509415736005854,0.017301767657955446,0.019431400847993083,255,-1,0.23057499527931213,-1.6796544233905237,-1.9287551085101526,-1.1558683554278772,1.5736987590789795,-0.23785478273500615
27081,1734173700,869035005,-0.7074760186447673,0.0020162092755054775,0.38001006316586944,0.5224945950760921,0.8522457126936654,0.01724043989531259,0.01947846358810416,255,-1,0.23056301474571228,-1.6796544233905237,-1.928791348134176,-1.1558921972857874,1.5736987590789795,-0.2427890936480921
27096,1734173700,884857892,-0.7074847719323579,0.0020684065345833178,0.37999628408348707,0.5204208919652445,0.8535136225991914,0.017204451463733197,0.01950892343355419,255,-1,0.23059897124767303,-1.6796544233905237,-1.928791348134176,-1.1558683554278772,1.5736868381500244,-0.24774724641908819
27112,1734173700,901240348,-0.7074668443868387,0.0020522542385420645,0.3800057871657892,0.5182833881149934,0.8548134202148221,0.017139181979126786,0.019560027243523598,255,-1,0.23056301474571228,-1.6796544233905237,-1.9287789503680628,-1.1558683554278772,1.5736987590789795,-0.25272876421083623
27129,1734173700,916868925,-0.7074894347525787,0.0020300107008751336,0.3800193239605407,0.5161372327837017,0.8561113489506716,0.017082033966166404,0.019593857400287813,255,-1,0.23056301474571228,-1.6796305815326136,-1.9287551085101526,-1.1558564344989222,1.5737107992172241,-0.2577708403216761
27144,1734173700,932955980,-0.7074984549193565,0.0020482435871447286,0.38004843741322125,0.5139876113455737,0.8574042219745144,0.01703281300729743,0.019611700706659383,255,-1,0.23055103421211243,-1.6796544233905237,-1.9288032690631312,-1.1558440367328089,1.5736747980117798,-0.2627647558795374
27160,1734173700,948823690,-0.7074923346731737,0.0020485399672601793,0.38006485109198496,0.5118400593660509,0.8586883129336584,0.01697106039581829,0.019649884690409125,255,-1,0.230586975812912,-1.6796544233905237,-1.9287789503680628,-1.1558440367328089,1.5736747980117798,-0.26786643663515264
27176,1734173700,965171098,-0.7074899490069901,0.002011809602130062,0.379993855709217,0.509616896623396,0.8600079279070005,0.016945511209460157,0.01974417035218988,255,-1,0.2306109517812729,-1.679666821156637,-1.9288032690631312,-1.1558802763568323,1.5737227201461792,-0.2728965918170374
27192,1734173700,980710506,-0.7074953583835181,0.0020178697711644863,0.38002938386247476,0.5074116807803305,0.8613121174132243,0.01686127589719616,0.01976157837690548,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288151899920862,-1.1558440367328089,1.5737347602844238,-0.2780340353595179
27208,1734173700,997063398,-0.7074844299465471,0.0020492665213656864,0.38002488517110444,0.5052483639852858,0.8625822185283387,0.01684039432661733,0.019809292966826982,255,-1,0.230586975812912,-1.6796544233905237,-1.9288151899920862,-1.1559041182147425,1.5736868381500244,-0.28306371370424444
27225,1734173701,12823104,-0.7074797020021701,0.002050376346369521,0.38004261570281284,0.5030725751523634,0.8638535205196679,0.016778118008780273,0.019838698834070568,255,-1,0.230586975812912,-1.6796544233905237,-1.928791348134176,-1.1558921972857874,1.573746681213379,-0.2881892363177698
27241,1734173701,28950691,-0.7074937087208972,0.0020171280815201773,0.38003049443969195,0.5008781375628694,0.8651271737102997,0.016723065643247544,0.019909889378694777,255,-1,0.230586975812912,-1.6796425024615687,-1.9288151899920862,-1.1558802763568323,1.5736987590789795,-0.2932074705706995
27256,1734173701,45090913,-0.7074868621667322,0.0020464263383357236,0.37998776355705594,0.49870030231226425,0.8663838790401227,0.01669351049136708,0.01995768825592906,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288151899920862,-1.1558921972857874,1.5737107992172241,-0.29829723039735967
27273,1734173701,60513019,-0.7074926778644249,0.002062012442298443,0.37997135319158404,0.4965144525958303,0.8676380561396898,0.016650790959710372,0.020008824603643578,255,-1,0.23055103421211243,-1.6796425024615687,-1.928791348134176,-1.1558564344989222,1.5737107992172241,-0.30325490633119756
27289,1734173701,76863050,-0.707489827194264,0.0020542006764433527,0.379993855709217,0.49437783730424373,0.8688576243374586,0.016593635137588904,0.02004080552190476,255,-1,0.23057499527931213,-1.6796544233905237,-1.928791348134176,-1.1558440367328089,1.5737107992172241,-0.30816537538637334
27304,1734173701,92607975,-0.707495117871845,0.0020444884162320424,0.3800025885350602,0.49220690890727575,0.8700896478039624,0.016535699785038757,0.020073221987026966,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288151899920862,-1.1558921972857874,1.5737107992172241,-0.31315929094423467
27321,1734173701,108923435,-0.7074960785384928,0.002034652195532037,0.38004713307525334,0.4900124071748152,0.8713281294097376,0.01646457185406149,0.020100984745362278,255,-1,0.2306109517812729,-1.6796544233905237,-1.9288271109210413,-1.1558564344989222,1.5737587213516235,-0.3181651274310511
27336,1734173701,125120401,-0.707489215611804,0.002037403540444218,0.38003362465943946,0.4878194099926162,0.8725576198565456,0.016422431371086395,0.02014266647189392,255,-1,0.23055103421211243,-1.6796425024615687,-1.9288032690631312,-1.1558683554278772,1.5737347602844238,-0.32325488725771123
27352,1734173701,140851020,-0.7074900666901156,0.0020383327331767445,0.380008478101866,0.4856385424121848,0.8737726036058991,0.016392522140951722,0.020197240638151356,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288271109210413,-1.1558564344989222,1.5737107992172241,-0.3282726446734827
27368,1734173701,157017707,-0.7074712389946528,0.0020438928071893035,0.37999895216369617,0.48338718309653916,0.8750202939680674,0.01634093301406267,0.02023092361361561,255,-1,0.230586975812912,-1.6796305815326136,-1.9287789503680628,-1.1558921972857874,1.5737227201461792,-0.3333624045001429
27384,1734173701,173085689,-0.7074847792702017,0.0020480442520493716,0.3799708225543531,0.48120040242775547,0.8762238746089003,0.016305734069274835,0.020298209408578297,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288271109210413,-1.1558683554278772,1.5737227201461792,-0.33839255968202764
27401,1734173701,188859701,-0.70748037501154,0.0020456798657632514,0.380004508464587,0.47901174242849226,0.8774231386444785,0.01622160461334316,0.020328451260742012,255,-1,0.23057499527931213,-1.6796305815326136,-1.9287789503680628,-1.1558440367328089,1.5737347602844238,-0.34339839616884404
27416,1734173701,204953193,-0.707489363172976,0.0020181483086514494,0.3799795648749858,0.4768140493216966,0.878618822352388,0.016183458539545115,0.02038192942899078,255,-1,0.23057499527931213,-1.679666821156637,-1.928791348134176,-1.1558440367328089,1.5737347602844238,-0.34840423265566045
27432,1734173701,221046686,-0.7074870847883601,0.0020559733637886984,0.3800166832666014,0.4745919648772705,0.8798216484188431,0.0161323279162809,0.020398084309139388,255,-1,0.23056301474571228,-1.6796067396747034,-1.928791348134176,-1.1558683554278772,1.5737227201461792,-0.35342199007143194
27448,1734173701,237141847,-0.7074945770359898,0.0020338756899216906,0.38001722071964583,0.47237301625562583,0.8810151284284143,0.01606395251785276,0.020445694493733332,255,-1,0.23056301474571228,-1.679678742085592,-1.9288271109210413,-1.1558921972857874,1.5737227201461792,-0.3585117498980921
27465,1734173701,253082036,-0.7074686123771626,0.0020230200821301308,0.3799854261338675,0.47012895923382586,0.8822135880169499,0.016036094986975533,0.02051317785102403,255,-1,0.23053903877735138,-1.679666821156637,-1.9288032690631312,-1.1558802763568323,1.5737107992172241,-0.363565746937887
27480,1734173701,268800258,-0.7074729099285768,0.0020316208487117238,0.37997853821125116,0.46792454595107014,0.8833847915912507,0.01598906761810102,0.020549428178684145,255,-1,0.230586975812912,-1.679666821156637,-1.9288151899920862,-1.1558802763568323,1.5737107992172241,-0.36848766008485967
27496,1734173701,284977912,-0.7074903293830103,0.002045612453282838,0.3800349450412557,0.4657389046832995,0.8845406483479866,0.01590692621988015,0.020544677723419016,255,-1,0.230586975812912,-1.6796544233905237,-1.928791348134176,-1.1558802763568323,1.5737347602844238,-0.3734939734088343
27512,1734173701,300835132,-0.7074769299501449,0.0020063960238541735,0.3800113866974752,0.4635072829791785,0.8857113792845487,0.015871902163701008,0.020601794893355615,255,-1,0.230586975812912,-1.6797025839435022,-1.928791348134176,-1.1558683554278772,1.5737347602844238,-0.37851125398744756
27528,1734173701,317093610,-0.7074820743729926,0.002047550212221702,0.380020119654862,0.4613156669116931,0.8868551871336793,0.015811899702003848,0.02063289470045836,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288151899920862,-1.1558802763568323,1.5737227201461792,-0.3835414091693323
27544,1734173701,332754135,-0.7074940283702059,0.0020278033047244465,0.3800012682095534,0.4590622831982276,0.8880231680928293,0.015771733151275755,0.020686360448607374,255,-1,0.23057499527931213,-1.6796305815326136,-1.928791348134176,-1.1558564344989222,1.5737107992172241,-0.388559643422262
27561,1734173701,348896741,-0.7074993742448922,0.0020350188017069786,0.3800249233981171,0.456838418624425,0.8891698033133139,0.01570776450842461,0.020711983937930504,255,-1,0.2306109517812729,-1.6796305815326136,-1.928791348134176,-1.1558440367328089,1.5737347602844238,-0.3936732451068323
27576,1734173701,364900588,-0.7074970401112648,0.002029365523486511,0.379995187865473,0.4545680651686713,0.8903313974838103,0.015691530908070135,0.020776251853907305,255,-1,0.230586975812912,-1.6796425024615687,-1.928767506276266,-1.1558683554278772,1.5737227201461792,-0.3986433188067835
27592,1734173701,380628824,-0.7074830153290365,0.0020461890647974186,0.380035740694462,0.4523711191017547,0.8914511982652529,0.015591258597963682,0.020785677025352448,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288390318499964,-1.1558802763568323,1.5736987590789795,-0.40362531343568975
27608,1734173701,396880149,-0.7074854910012066,0.0020371376195051655,0.3800153693969588,0.4501274987668751,0.8925853217083605,0.015558324764228318,0.020847466397387528,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288271109210413,-1.1558683554278772,1.573746681213379,-0.40863114992250615
27624,1734173701,413276433,-0.7074859710767517,0.002047764490581238,0.380015362940539,0.4479184138000831,0.8936959501235756,0.015515667303336426,0.02087839504533724,255,-1,0.2306109517812729,-1.6796425024615687,-1.9288032690631312,-1.1558564344989222,1.5737227201461792,-0.4136126677142542
27640,1734173701,428974628,-0.7074922760488624,0.0020428862481391015,0.3800145800535708,0.44567523707853446,0.8948166779872159,0.015449434465634801,0.02092870816862106,255,-1,0.23059897124767303,-1.679666821156637,-1.9288514296161097,-1.1558802763568323,1.5737347602844238,-0.4186909834491175
27656,1734173701,445160865,-0.7074915149509378,0.002039133027219169,0.3800240926823305,0.44339636184137016,0.8959484691302928,0.015407265161694049,0.02094333185428709,255,-1,0.23055103421211243,-1.6796305815326136,-1.9288271109210413,-1.1558921972857874,1.5737227201461792,-0.4237325827227991
27672,1734173701,460743188,-0.7074843564431829,0.0020374039569522194,0.3799851262266075,0.4411363380455001,0.8970624904234619,0.015359570946502213,0.021016734080295526,255,-1,0.23057499527931213,-1.6796544233905237,-1.9287789503680628,-1.1558921972857874,1.573746681213379,-0.42877465883363897
27689,1734173701,477036714,-0.707483183968993,0.002018458753407595,0.380010603968869,0.438900845828364,0.898159030111427,0.01528316739921868,0.02104350148371013,255,-1,0.23053903877735138,-1.6796305815326136,-1.9288271109210413,-1.1558802763568323,1.5737107992172241,-0.43368465105165654
27704,1734173701,492634534,-0.7074919194532265,0.0020271581232295544,0.3800254227170202,0.436662055498452,0.8992499647719955,0.015232224250223886,0.021064887605265592,255,-1,0.23057499527931213,-1.6796425024615687,-1.928791348134176,-1.1558921972857874,1.5736868381500244,-0.43870240846742803
27721,1734173701,509121894,-0.7074975925683199,0.002035437050206298,0.37998221711632996,0.43438751737075426,0.9003496948964628,0.015209746310488173,0.02113232759280172,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288151899920862,-1.1558921972857874,1.5737347602844238,-0.4437206427203577
27736,1734173701,524753093,-0.707500225830935,0.0020189962841716067,0.37999915194084677,0.43211673431620473,0.901442268087353,0.015150374778994958,0.021152573684622734,255,-1,0.23056301474571228,-1.6796425024615687,-1.928791348134176,-1.1558683554278772,1.5737347602844238,-0.448798958455221
27753,1734173701,541154146,-0.7074834453306018,0.002036488857344569,0.380024898083697,0.4298701235562931,0.9025162601747796,0.015071797863502025,0.021187682813102543,255,-1,0.23059897124767303,-1.679666821156637,-1.928791348134176,-1.1558683554278772,1.5737347602844238,-0.4538047949420374
27768,1734173701,556782960,-0.7074847854913427,0.0020277039242462547,0.3799742838238408,0.42754989916081876,0.903616355100622,0.01504742033852955,0.02126362300728363,255,-1,0.23055103421211243,-1.679678742085592,-1.928791348134176,-1.1559041182147425,1.5737107992172241,-0.4589183966266077
27784,1734173701,573186159,-0.7074773619351117,0.0020339852233495336,0.3800113802676146,0.42530292112238627,0.9046773507293832,0.01498725818815071,0.021253198677651863,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288271109210413,-1.1558802763568323,1.5737107992172241,-0.46390039125551397
27800,1734173701,588741779,-0.7074944157361713,0.0020373117947833745,0.3800304847514183,0.4230320840715076,0.905741598782998,0.014925072274898523,0.021289769790314862,255,-1,0.230586975812912,-1.6796425024615687,-1.9288271109210413,-1.1558921972857874,1.5737347602844238,-0.4689062277423304
27816,1734173701,604938030,-0.7074763425579986,0.0020234744960821844,0.37998492357184027,0.4207524681706154,0.9068017761712905,0.014889508866551627,0.02135888074410182,255,-1,0.23052705824375153,-1.6796067396747034,-1.9288032690631312,-1.1558683554278772,1.5737227201461792,-0.47393638292421514
27832,1734173701,620774507,-0.7074727584511491,0.002044665098241384,0.37994828292120747,0.41848097439972476,0.9078517899112554,0.014860921076446878,0.021399874886232274,255,-1,0.23053903877735138,-1.679666821156637,-1.9288032690631312,-1.1558802763568323,1.5737107992172241,-0.47889453569521123
27849,1734173701,637000799,-0.707489215611804,0.002037403540444218,0.38003362465943946,0.4161919580086856,0.9089052925493175,0.01475227771833223,0.021396111021800227,255,-1,0.230586975812912,-1.679678742085592,-1.9288151899920862,-1.1558921972857874,1.5736987590789795,-0.48400813737978154
27864,1734173701,652735233,-0.7074884765780936,0.0020567869431868963,0.38001800038228284,0.41390998354971764,0.9099464371867999,0.014714801813285897,0.021435521372648432,255,-1,0.230586975812912,-1.6796544233905237,-1.9288032690631312,-1.1558683554278772,1.5737227201461792,-0.4890502134906214
27881,1734173701,668918132,-0.7074904777212386,0.002005484281950361,0.3799938492793646,0.41157631190743227,0.9110038373863623,0.014672392794993768,0.021486475599031687,255,-1,0.23056301474571228,-1.679678742085592,-1.9288151899920862,-1.1558564344989222,1.5736987590789795,-0.49397212663759404
27896,1734173701,685051679,-0.7074815958461016,0.0020476625403337903,0.379979030860182,0.4093712699255532,0.9119964700907216,0.014616796398268808,0.021539525636719667,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288514296161097,-1.1558683554278772,1.5736987590789795,-0.49897843996156865
27913,1734173701,700980663,-0.7074967177169413,0.0020175506333102743,0.3800452984074034,0.40700070583879516,0.9130587238533578,0.01451680861492587,0.02152799362778233,255,-1,0.230586975812912,-1.679678742085592,-1.9288032690631312,-1.1558683554278772,1.5737347602844238,-0.5041516462909144
27928,1734173701,716762304,-0.7074707843682692,0.0020467908778319284,0.3800026635926022,0.40471922468372024,0.9140707445334734,0.014485162459339087,0.021614884407661784,255,-1,0.23057499527931213,-1.679666821156637,-1.9288271109210413,-1.1558440367328089,1.5737587213516235,-0.5091937224017542
27945,1734173701,732969760,-0.707494299098712,0.0020412710929907643,0.3800172239970915,0.40241369654165415,0.915088587005809,0.014419879859188953,0.021637047678459437,255,-1,0.230586975812912,-1.679678742085592,-1.9287789503680628,-1.1558683554278772,1.5737227201461792,-0.514223877583639
27960,1734173701,748779058,-0.7074796433604491,0.002023828539021757,0.379976387129086,0.40009350128855986,0.9161042441426873,0.014410115232453332,0.021692226013115747,255,-1,0.230586975812912,-1.679666821156637,-1.928767506276266,-1.1558802763568323,1.573746681213379,-0.5193498770343226
27976,1734173701,765095472,-0.7074786613192886,0.0020376119038211515,0.3800283312078422,0.39776201454695387,0.9171204508476395,0.014307802866065564,0.021696663285333873,255,-1,0.230586975812912,-1.679666821156637,-1.9288151899920862,-1.1558802763568323,1.5737107992172241,-0.524367634450094
27992,1734173701,780812978,-0.7074761105195417,0.0020286002069461427,0.37995916604884844,0.3954643261850171,0.9181115128449187,0.014291694797215653,0.021793672395179063,255,-1,0.23059897124767303,-1.6796544233905237,-1.9288514296161097,-1.1558440367328089,1.5737347602844238,-0.5293739477740687
28008,1734173701,796987533,-0.7074908296039945,0.002010462565855951,0.3800241023630775,0.3931379319773946,0.91911180330414,0.01421100044146017,0.02177399673927949,255,-1,0.23055103421211243,-1.679666821156637,-1.9288032690631312,-1.1558440367328089,1.5737227201461792,-0.5343797842608851
28024,1734173701,812816381,-0.7074853373038877,0.00205018251097448,0.3800140362248627,0.39086284252723674,0.9200811487099388,0.014185947069558582,0.0218100212257484,255,-1,0.23056301474571228,-1.6796305815326136,-1.9288151899920862,-1.1558802763568323,1.573746681213379,-0.5394099394427698
28040,1734173701,829073667,-0.7074765203548883,0.002049982927713012,0.3799849203663068,0.3885755454420585,0.9210489474545127,0.014132558638904795,0.021866702166967886,255,-1,0.23055103421211243,-1.679666821156637,-1.9288032690631312,-1.1558683554278772,1.5736987590789795,-0.5444396177874964
28056,1734173701,844815731,-0.7074868505964454,0.0020294883775777038,0.38000238908056905,0.38619742784068084,0.9220492861198228,0.014057787012086558,0.02188696688647925,255,-1,0.23056301474571228,-1.679678742085592,-1.9288271109210413,-1.1558802763568323,1.5737227201461792,-0.5495532194720667
28072,1734173701,861017704,-0.7074884765780936,0.0020567869431868963,0.38001800038228284,0.3838715865054606,0.9230203671126976,0.014004524399601434,0.021906169570751474,255,-1,0.23059897124767303,-1.6796186606036585,-1.928791348134176,-1.1558564344989222,1.573746681213379,-0.5545719305621546
28088,1734173701,876823663,-0.7074768750425113,0.0020329592510980104,0.3799825454181093,0.3815933114220019,0.9239640641450511,0.013956756258452418,0.021958183014381318,255,-1,0.23057499527931213,-1.679666821156637,-1.9288271109210413,-1.1558921972857874,1.5737347602844238,-0.5594700018512171
28104,1734173701,893053770,-0.7074912293457448,0.0020295893975098025,0.38000979842792837,0.37927939293102353,0.9249166493530069,0.013894826175963259,0.021983349449548006,255,-1,0.23059897124767303,-1.6796544233905237,-1.9288271109210413,-1.1558683554278772,1.5737227201461792,-0.5644758383380335
28120,1734173701,908816576,-0.7074790710775668,0.0020629368815522995,0.3799740218652437,0.3769801583297566,0.9258556220319246,0.013834958065824667,0.02204362295237357,255,-1,0.23055103421211243,-1.6796544233905237,-1.928791348134176,-1.155832592641012,1.5737587213516235,-0.5694940725909632
28136,1734173701,925060510,-0.7074961096613226,0.0020323756331189443,0.3799645307959629,0.37463932544701445,0.9268051215796993,0.013778383816133133,0.022086162673949784,255,-1,0.23057499527931213,-1.6796906630145472,-1.9288151899920862,-1.1558564344989222,1.5737107992172241,-0.5745237509356897
28152,1734173701,940845966,-0.7074940494227957,0.0020509403715647575,0.3799761314834804,0.37231254786853013,0.9277421085041168,0.013730881426311622,0.022122606158308186,255,-1,0.23062293231487274,-1.6796425024615687,-1.9287789503680628,-1.1558564344989222,1.5737107992172241,-0.579602066670553
28168,1734173701,957246303,-0.7074910145171976,0.0020369812474625854,0.3799951760207854,0.36991699851688514,0.9287005659161913,0.013670448026040883,0.022131243208913333,255,-1,0.23057499527931213,-1.6796305815326136,-1.9288151899920862,-1.1558440367328089,1.5736987590789795,-0.5846918264972132
28185,1734173701,972911834,-0.7074749863398111,0.002050343018305159,0.37999201793376836,0.36759087316617933,0.9296239044582733,0.01361623173500357,0.022157266483474273,255,-1,0.230586975812912,-1.6796544233905237,-1.9288271109210413,-1.1558440367328089,1.5737347602844238,-0.5896976629840296
28201,1734173701,989030361,-0.7074871328216525,0.0020599044298528512,0.3800037191668011,0.36527467507718253,0.9305364085229612,0.013540621949961477,0.022204857974228838,255,-1,0.23057499527931213,-1.6796906630145472,-1.9288271109210413,-1.1558802763568323,1.5736987590789795,-0.594787899647848
28216,1734173702,4700183,-0.7074898156658551,0.002037262677772994,0.3800084813074074,0.3629214830026067,0.9314565671463279,0.013503470197975981,0.0222332406045408,255,-1,0.23057499527931213,-1.679678742085592,-1.9288151899920862,-1.1558683554278772,1.5737107992172241,-0.5997579733477991
28233,1734173702,20827293,-0.7074874922660035,0.0020609603273668226,0.37998914316409693,0.3605949204964988,0.9323596985397902,0.013437226204240918,0.02227412855425125,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288514296161097,-1.1558802763568323,1.5737107992172241,-0.6047161261187952
28248,1734173702,36607027,-0.7074840698499486,0.0020386115078304947,0.37995865993988315,0.35822581913893925,0.9332711884213912,0.013418269401019504,0.022340577679229416,255,-1,0.23059897124767303,-1.6796544233905237,-1.9288271109210413,-1.1558802763568323,1.5736987590789795,-0.6098540464984339
28265,1734173702,52891731,-0.7074956831228505,0.0020324757630237034,0.38003313844008396,0.3558448022452951,0.9341836076968042,0.01330600972913491,0.022325186016658952,255,-1,0.23057499527931213,-1.6796305815326136,-1.9288514296161097,-1.1558564344989222,1.573746681213379,-0.6148722807513636
28280,1734173702,69125175,-0.707495837178151,0.002039247367960067,0.3800172046278082,0.353521276291196,0.935065087296894,0.013287089050338817,0.022348221237143764,255,-1,0.23053903877735138,-1.679678742085592,-1.9288271109210413,-1.1558564344989222,1.5737587213516235,-0.6197946707354944
28297,1734173702,84957361,-0.7074746086479566,0.00205436333460012,0.37998118527397295,0.35123071208166157,0.9359271562143805,0.013215295960980223,0.02242099693892301,255,-1,0.230586975812912,-1.6796906630145472,-1.9288271109210413,-1.1558683554278772,1.5736868381500244,-0.6248124281512659
28312,1734173702,100692510,-0.7074799842677473,0.002032229321289114,0.37998888121904617,0.3488697066082967,0.9368099993939487,0.013176050977992368,0.02243534103097749,255,-1,0.23057499527931213,-1.679678742085592,-1.9288151899920862,-1.155832592641012,1.5737347602844238,-0.6298545042621058
28329,1734173702,116950988,-0.7074964690988067,0.0020430309629139495,0.3800307570888454,0.34654669667906773,0.9376731231161199,0.013083424348214637,0.022434910604068176,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288151899920862,-1.1558683554278772,1.5737227201461792,-0.6348126570331019
28345,1734173702,133013486,-0.7074840397606862,0.002035815769397303,0.3800092579228463,0.344174862730692,0.9385451985487877,0.013080301809131405,0.022482879039568554,255,-1,0.23055103421211243,-1.6796544233905237,-1.9288151899920862,-1.1558683554278772,1.5736987590789795,-0.6398547331439417
28360,1734173702,149072885,-0.7074919890723288,0.002022070350948738,0.3800219614859063,0.3417858838452194,0.9394186129669758,0.012991990006145157,0.02250083134076908,255,-1,0.23059897124767303,-1.679666821156637,-1.9288752714740198,-1.1558564344989222,1.5736987590789795,-0.6449449698077601
28376,1734173702,164730310,-0.7075040673158389,0.0020361863600292535,0.3800177037910391,0.3394388823059549,0.9402688698091163,0.012941722803896806,0.0225435014502709,255,-1,0.23057499527931213,-1.679666821156637,-1.9288390318499964,-1.1558802763568323,1.5737107992172241,-0.649902645741598
28392,1734173702,180954456,-0.7074738922539513,0.0020240497668556367,0.38000529447063697,0.3370899263474372,0.9411131867761483,0.01288234895364165,0.022591952473360898,255,-1,0.230586975812912,-1.679666821156637,-1.928791348134176,-1.1558683554278772,1.5737347602844238,-0.6548736731158655
28408,1734173702,196996450,-0.7074835909010906,0.002054524221653442,0.38001059745958177,0.33473922169932635,0.9419518483423152,0.012819755690534002,0.022627919141191794,255,-1,0.23059897124767303,-1.6796544233905237,-1.9287789503680628,-1.1558440367328089,1.5737107992172241,-0.6599395910846155
28424,1734173702,212922573,-0.707498778561819,0.0020244188745992186,0.37999576289072745,0.3323747617169401,0.9427887522593358,0.0127587335081578,0.022662769163538085,255,-1,0.230586975812912,-1.679666821156637,-1.9288514296161097,-1.1558564344989222,1.573746681213379,-0.6648977438556116
28440,1734173702,228577613,-0.7075030642844728,0.0020268109964895176,0.38002888133968477,0.32999128716401643,0.9436265019419255,0.01270042906592772,0.022659971981935357,255,-1,0.2306109517812729,-1.679678742085592,-1.928791348134176,-1.1558564344989222,1.5737107992172241,-0.6700356642352503
28456,1734173702,244842767,-0.707480690137431,0.0020670953433709676,0.37996311054102794,0.3275878565374004,0.944461750019479,0.012682152563285474,0.022745593105837267,255,-1,0.23053903877735138,-1.679678742085592,-1.9288752714740198,-1.155832592641012,1.5737107992172241,-0.6751497427569788
28472,1734173702,260561466,-0.7074845515219024,0.002027758851529053,0.380011921031432,0.325195281133989,0.9452893483660751,0.012582839388252541,0.022754101756745887,255,-1,0.23059897124767303,-1.679678742085592,-1.9288271109210413,-1.1558683554278772,1.5737227201461792,-0.6801078955279749
28488,1734173702,276754856,-0.7074862155230128,0.002038107811170869,0.3800132877170922,0.3228619009288727,0.9460890406214932,0.012533253394461995,0.022773618593614483,255,-1,0.23055103421211243,-1.6796544233905237,-1.9288271109210413,-1.1558683554278772,1.5736868381500244,-0.6851022879229944
