Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
42995,1734172268,544686079,-0.7074619792325897,0.00203085194010983,0.38000867928321835,0.5362079159543088,0.8436847555781286,0.01760375818441147,0.019162770436319847,255,-1,0.2306109517812729,-1.6795828978167933,-1.9288628737079065,-1.1559279600726526,1.5736268758773804,-0.2104418913470667
43011,1734172268,560374975,-0.7074486645455798,0.0020486590737943274,0.3800261835793446,0.5341252498161564,0.8450051546487761,0.017538903150798896,0.019206587466108857,255,-1,0.23059897124767303,-1.6795828978167933,-1.9288752714740198,-1.155940357838766,1.5736029148101807,-0.21538812318910772
43027,1734172268,576679468,-0.7074482843961111,0.002052157859115748,0.3800248539836403,0.5319879639394923,0.8463521967286842,0.01750720063624819,0.01924222549306967,255,-1,0.2306109517812729,-1.6796186606036585,-1.92889911333193,-1.1559279600726526,1.5736029148101807,-0.22044164339174444
43043,1734172268,592538118,-0.7074524019624792,0.0020319715739993906,0.3800210781954451,0.5298578864861307,0.847686957146579,0.0174595761093404,0.019303005312817336,255,-1,0.230586975812912,-1.6795948187457483,-1.92889911333193,-1.155952278767721,1.5736029148101807,-0.22549564043153936
43059,1734172268,608417272,-0.7074455816111288,0.002034701903228791,0.3800076231021742,0.5277090362719887,0.8490261771778135,0.017418889104215983,0.01934698441855676,255,-1,0.230586975812912,-1.6795828978167933,-1.928887192402975,-1.155940357838766,1.5736149549484253,-0.23054963747133428
43075,1734172268,625116586,-0.7074636461916664,0.0020632222465644663,0.3800137508378826,0.5255771809407493,0.8503476987912519,0.017360763621105234,0.019391284673511908,255,-1,0.23059897124767303,-1.6795948187457483,-1.9288752714740198,-1.1559279600726526,1.5736268758773804,-0.23567516008485967
43091,1734172268,640314579,-0.7074565302058738,0.0020586919799016707,0.3799880216556508,0.5234109963247892,0.8516818551987371,0.01734125165224034,0.019448070409750214,255,-1,0.2306109517812729,-1.6795948187457483,-1.92889911333193,-1.1559279600726526,1.5736149549484253,-0.2407172361956995
43107,1734172268,656695365,-0.7074355390605384,0.002068679768922456,0.3799914313457258,0.5212984883971519,0.8529766625373016,0.017275928585337597,0.019499780847102677,255,-1,0.23059897124767303,-1.6796067396747034,-1.928911034260885,-1.1559160391436976,1.5736029148101807,-0.245615307484762
43123,1734172268,672481775,-0.707440461397002,0.0020432448531747588,0.38002568379621604,0.5191723442833078,0.8542735382649228,0.017206902044779742,0.01951208019984744,255,-1,0.230586975812912,-1.6796425024615687,-1.928887192402975,-1.155952278767721,1.5735670328140259,-0.2506211439715784
43139,1734172268,688779115,-0.7074510127260684,0.0020334267431555736,0.38001665242043053,0.5170476155282412,0.8555610273903719,0.01716702071154779,0.0195546691912846,255,-1,0.23059897124767303,-1.6795948187457483,-1.9288628737079065,-1.1559160391436976,1.5736029148101807,-0.25556737581361944
43155,1734172268,704378604,-0.707431071993854,0.0020392488690278206,0.3799683929741372,0.5148834523778288,0.8568637297290612,0.017155442783425123,0.019628293996038538,255,-1,0.23062293231487274,-1.6796067396747034,-1.928887192402975,-1.1559160391436976,1.5736029148101807,-0.26062137285341436
43171,1734172268,720673084,-0.7074300328253554,0.002049091484042232,0.3799901324531405,0.5127426310960508,0.8581476003846621,0.017085392633184905,0.01964127209005002,255,-1,0.23057499527931213,-1.6795948187457483,-1.92889911333193,-1.155952278767721,1.573578953742981,-0.26557904878725225
43187,1734172268,736488342,-0.7074366913983389,0.0020537391846303147,0.37996628366461666,0.5105671200210953,0.8594424412347949,0.0170558248115913,0.019723209620569587,255,-1,0.2306109517812729,-1.6795709768878382,-1.9288752714740198,-1.1559041182147425,1.5736149549484253,-0.2706807295428675
43203,1734172268,752402544,-0.7074494200611413,0.0020496219837273185,0.3800292828702394,0.5084254435760678,0.8607127483633296,0.016965234553448654,0.01973104016185501,255,-1,0.2306109517812729,-1.6796067396747034,-1.92889911333193,-1.1559160391436976,1.5735909938812256,-0.2756269613849085
43219,1734172268,768650531,-0.7074382376228394,0.0020268274152838014,0.37999412150627165,0.5062692652630398,0.8619822394075565,0.016928677246036396,0.019785597859437037,255,-1,0.2306109517812729,-1.6796305815326136,-1.92889911333193,-1.1559160391436976,1.573578953742981,-0.28064471880068
43235,1734172268,784478902,-0.707451731478017,0.002063749823736988,0.3799925433522995,0.5041260421893216,0.8632374238112718,0.016869583384411708,0.01983685647085844,255,-1,0.2306109517812729,-1.6796067396747034,-1.9288628737079065,-1.1559160391436976,1.5735670328140259,-0.2856987158404749
43251,1734172268,800614118,-0.7074380652756216,0.0020692270422849237,0.38002299040274024,0.5019377625312942,0.8645120312186084,0.016819812617839266,0.019862636452767164,255,-1,0.2306109517812729,-1.6795709768878382,-1.9288628737079065,-1.1559041182147425,1.5735670328140259,-0.2907527128802698
43267,1734172268,816474199,-0.7074648900621914,0.0020459902060096105,0.380029368286384,0.49974647272788886,0.8657809562726184,0.016761601461086476,0.01989591586641906,255,-1,0.2306109517812729,-1.6796067396747034,-1.9289229551898401,-1.1559160391436976,1.5735909938812256,-0.2958181540118616
43283,1734172268,832780599,-0.7074507420640259,0.0020504406137846877,0.38000205900358086,0.49755161160846667,0.8670438166741822,0.016723805207608473,0.019943121427262962,255,-1,0.23057499527931213,-1.6795828978167933,-1.928887192402975,-1.1559160391436976,1.573638916015625,-0.30091983476747686
43299,1734172268,848406791,-0.7074541991232375,0.002033818898879208,0.38000844463831707,0.49537476004064646,0.868289388692211,0.016678445469110553,0.01998034173662977,255,-1,0.23057499527931213,-1.6795948187457483,-1.9288628737079065,-1.1559160391436976,1.5735909938812256,-0.3057463804828089
43315,1734172268,864769935,-0.7074351992928668,0.002044480265032134,0.3799880293541106,0.49323637971967094,0.8695055052873886,0.01662844401006646,0.020038583926014226,255,-1,0.2306349128484726,-1.6795828978167933,-1.92889911333193,-1.1559279600726526,1.5736149549484253,-0.31071597734560186
43331,1734172268,880607128,-0.7074377815522257,0.0020557525210574685,0.37999279205117287,0.49107367519241146,0.8707286233997896,0.016595587245708854,0.0200722796237804,255,-1,0.230586975812912,-1.6795948187457483,-1.928887192402975,-1.1559160391436976,1.5736149549484253,-0.3157461325274866
43347,1734172268,896790504,-0.7074460694209278,0.002068477151207111,0.38003471020453505,0.48891956328559744,0.8719412307786456,0.016508087569919262,0.02009063835783497,255,-1,0.230586975812912,-1.6795948187457483,-1.9288628737079065,-1.1559160391436976,1.5735670328140259,-0.32079965273012334
43363,1734172268,912564277,-0.707455298801374,0.002054442537554834,0.3799734406749015,0.4866882673527144,0.8731868037829532,0.016484267138840884,0.020189231224057268,255,-1,0.23056301474571228,-1.6796305815326136,-1.92889911333193,-1.1559160391436976,1.5736029148101807,-0.3258417288409632
43379,1734172268,928801298,-0.7074286875249254,0.002052219944336996,0.3800047726418813,0.4844911921308009,0.8744088477311871,0.01640934879248873,0.02020358951521806,255,-1,0.23062293231487274,-1.6796067396747034,-1.92889911333193,-1.1558921972857874,1.5735670328140259,-0.3309548536883753
43395,1734172268,944336175,-0.7074529190881524,0.0020465312794722733,0.3799938636080964,0.4822695093003556,0.8756359668850657,0.016362151635887855,0.020249787413558436,255,-1,0.23052705824375153,-1.679558579121725,-1.9288514296161097,-1.1559160391436976,1.5736149549484253,-0.3359492460833948
43411,1734172268,960686922,-0.7074385699378093,0.0020340788828750525,0.3799832268371964,0.48007066770967693,0.876842713835117,0.01633229575936762,0.02030431762656837,255,-1,0.23057499527931213,-1.6795709768878382,-1.9288390318499964,-1.1559160391436976,1.5736029148101807,-0.34094363847841436
43427,1734172268,976359605,-0.7074367642531857,0.0020345028357761476,0.3799785077438885,0.47786389362093507,0.8780475000886296,0.0162770493205414,0.0203407086150913,255,-1,0.2306109517812729,-1.6796067396747034,-1.9288752714740198,-1.1559160391436976,1.5736268758773804,-0.3459251562701624
43443,1734172268,992631196,-0.7074373498134751,0.0020428350960498415,0.37996761002827506,0.475680473897177,0.8792317426401693,0.016238245399478265,0.02039482466789768,255,-1,0.230586975812912,-1.6795948187457483,-1.9288752714740198,-1.155940357838766,1.5735670328140259,-0.3510029951678675
43459,1734172269,8461475,-0.7074366455980673,0.0020452696984373363,0.38000364320302393,0.4734625864936973,0.8804293074618845,0.016167965238043758,0.020396339204523852,255,-1,0.2306109517812729,-1.6795828978167933,-1.92889911333193,-1.1559279600726526,1.573578953742981,-0.35602122942079717
43475,1734172269,24604082,-0.7074543049305925,0.0020315247801059935,0.3799975527691424,0.4711993584445417,0.8816421069304475,0.01612309556110577,0.020454967079442714,255,-1,0.2306109517812729,-1.6795948187457483,-1.9288752714740198,-1.1559279600726526,1.5736149549484253,-0.3611348311053675
43491,1734172269,40454864,-0.7074367589700702,0.002059923745913659,0.3800070482850179,0.4690072751448838,0.8828103400853944,0.016063183466533723,0.020495205205171226,255,-1,0.23059897124767303,-1.6795948187457483,-1.9288628737079065,-1.155952278767721,1.5736149549484253,-0.36604482332338506
43507,1734172269,56731700,-0.7074531348283711,0.002049878882190858,0.3799673921112772,0.46683253692465443,0.8839615993617846,0.016037465714375088,0.020544415681809824,255,-1,0.2306109517812729,-1.6796067396747034,-1.9288752714740198,-1.1559041182147425,1.5736029148101807,-0.3710387388812464
43523,1734172269,72520732,-0.7074394455590862,0.002032744304410285,0.3799703063218867,0.4645978971305034,0.8851382831923388,0.015968538607082697,0.020591730961416265,255,-1,0.23062293231487274,-1.6796305815326136,-1.928887192402975,-1.1559041182147425,1.5736268758773804,-0.376045052205221
43539,1734172269,88601589,-0.7074530187147756,0.0020499061413286994,0.3800046995848585,0.4623705571186521,0.8863050679341133,0.01590256263086789,0.02058890395007577,255,-1,0.23056301474571228,-1.6795948187457483,-1.9288514296161097,-1.1559160391436976,1.5736029148101807,-0.38107473054994756
43555,1734172269,104484081,-0.7074432014851727,0.0020414612683143695,0.3800028573386216,0.46011891997557924,0.8874757079199139,0.015849150843644595,0.02064586520564038,255,-1,0.23057499527931213,-1.6796067396747034,-1.9288752714740198,-1.1558802763568323,1.5735909938812256,-0.3861883322345179
43571,1734172269,120939493,-0.7074502081296928,0.002047167711142145,0.3800166617128623,0.4578695278497786,0.8886384829538571,0.015787997438817362,0.020685289868894556,255,-1,0.230586975812912,-1.679558579121725,-1.9288628737079065,-1.1559279600726526,1.5736149549484253,-0.3912299315081995
43587,1734172269,136478900,-0.7074381198503193,0.002031393634224371,0.38000703288878845,0.4556001762480552,0.8898036208045635,0.015775193872004746,0.020715671944932686,255,-1,0.230586975812912,-1.6795828978167933,-1.9288628737079065,-1.1559160391436976,1.5736029148101807,-0.3964756170855921
43603,1734172269,152574062,-0.7074454595916154,0.0020290630061685863,0.3800089589355849,0.45329279731504785,0.8909815608348342,0.015676734645722536,0.02077830949498017,255,-1,0.230586975812912,-1.6795828978167933,-1.9288752714740198,-1.1559279600726526,1.5735909938812256,-0.40140992799867803
43619,1734172269,168551921,-0.7074399452402033,0.002060316042643293,0.37999884064380174,0.45111959778421007,0.8920833684186324,0.015655299922915488,0.020815471894786126,255,-1,0.23059897124767303,-1.6795948187457483,-1.9288628737079065,-1.1559041182147425,1.573638916015625,-0.4064396063434046
43635,1734172269,184570550,-0.7074464444721459,0.0020418401751501904,0.38000894644593913,0.44886931937899627,0.893218284461801,0.015591654871773128,0.020840602719536076,255,-1,0.23057499527931213,-1.6795709768878382,-1.9288752714740198,-1.1559160391436976,1.5736149549484253,-0.4113858381854456
43651,1734172269,200387477,-0.7074516269123895,0.0020598430278634386,0.37999121072654585,0.4466318668174573,0.8943386657693018,0.015559583144008718,0.020886019858338604,255,-1,0.230586975812912,-1.6795828978167933,-1.9288752714740198,-1.1559160391436976,1.573578953742981,-0.4164031187640589
43667,1734172269,216742992,-0.7074343142419726,0.002035078068755941,0.3799329779413149,0.44435972877736213,0.8954687006236284,0.015516181440118848,0.02096391561367067,255,-1,0.230586975812912,-1.6795948187457483,-1.9288752714740198,-1.1559041182147425,1.573578953742981,-0.4215891996966761
43683,1734172269,232573986,-0.7074552884895801,0.0020505135598968887,0.3800097649225421,0.44209572887369053,0.896590370007122,0.015438529197270219,0.020945804791349172,255,-1,0.23059897124767303,-1.6795828978167933,-1.9288628737079065,-1.1559160391436976,1.573578953742981,-0.4266312758075159
43699,1734172269,248682975,-0.707454273253339,0.002049611622582163,0.3799687123113098,0.4398553747991599,0.8976905291043598,0.01540432656079751,0.02101594489508903,255,-1,0.23056301474571228,-1.6795709768878382,-1.9289229551898401,-1.1559279600726526,1.5736029148101807,-0.4315412680255335
43715,1734172269,264555931,-0.7074384887049577,0.002027897457498938,0.3799941184322409,0.43761796182925866,0.8987838929124722,0.015341391421041062,0.021039843981681284,255,-1,0.2306109517812729,-1.6795828978167933,-1.9288514296161097,-1.1559160391436976,1.5735909938812256,-0.43651086488832647
43731,1734172269,280812740,-0.7074443472470311,0.0020581423981848447,0.3800184744637537,0.4353730011894181,0.8998741699768439,0.015263487546251996,0.021067842597918357,255,-1,0.23057499527931213,-1.6796186606036585,-1.928911034260885,-1.1559160391436976,1.573638916015625,-0.44152909914125615
43747,1734172269,296559333,-0.707439465277502,0.0020496897310843406,0.3799988468621812,0.43314061786681973,0.9009499426415648,0.015225679160122779,0.021132550774185632,255,-1,0.230586975812912,-1.6795828978167933,-1.9288390318499964,-1.1559041182147425,1.5735670328140259,-0.4466188589679163
43763,1734172269,312702417,-0.7074319033515497,0.002061063602179612,0.38001086176838483,0.4308572345514694,0.9020446820921137,0.015165012147669582,0.021153187716242052,255,-1,0.23059897124767303,-1.6795828978167933,-1.9288628737079065,-1.1559041182147425,1.5735909938812256,-0.4516490141498011
43779,1734172269,328571319,-0.7074582251302272,0.0020560248391598194,0.38005695157597075,0.42857667196181487,0.9031316608518226,0.015090044666443184,0.02115490413894855,255,-1,0.230586975812912,-1.6795828978167933,-1.928887192402975,-1.155952278767721,1.573578953742981,-0.4568107763873499
43795,1734172269,344335794,-0.7074429083974716,0.002074290652156123,0.3800171572664782,0.42629285107814147,0.9042108441364012,0.015049174697157233,0.02122914992976707,255,-1,0.23056301474571228,-1.6795828978167933,-1.9288628737079065,-1.155940357838766,1.5735670328140259,-0.46173268953432256
43811,1734172269,360478878,-0.7074509422906438,0.0020311740041280835,0.379991220010113,0.42399568199065946,0.9052896138006961,0.015015958635911108,0.021281395257520458,255,-1,0.23059897124767303,-1.6796067396747034,-1.9288628737079065,-1.1559160391436976,1.5736029148101807,-0.46669084230531865
43827,1734172269,376342773,-0.7074447447342161,0.002039969961612343,0.3799933355817055,0.4217176915030397,0.9063531899624659,0.014953765175069803,0.021318269753850302,255,-1,0.230586975812912,-1.6796186606036585,-1.92889911333193,-1.155940357838766,1.5736149549484253,-0.4717324415790003
43843,1734172269,392696142,-0.7074431523358262,0.0020584229035419555,0.3800028573386216,0.41946410908022375,0.9073987072180454,0.014897585881352154,0.021342663082703824,255,-1,0.23057499527931213,-1.6795948187457483,-1.9288752714740198,-1.155940357838766,1.573578953742981,-0.4767864386187952
43859,1734172269,408374547,-0.7074551371254293,0.002064079371661378,0.3799989289390129,0.41720239757065947,0.9084404795859724,0.01485129000447132,0.021389102274401856,255,-1,0.2306109517812729,-1.6795828978167933,-1.9288752714740198,-1.155952278767721,1.5735909938812256,-0.48181659380068
43875,1734172269,424626350,-0.707444582954096,0.002036076659038186,0.3799777062309212,0.41486120850949654,0.909511704848918,0.014818860948372748,0.021425166908275433,255,-1,0.2306109517812729,-1.6795709768878382,-1.9288628737079065,-1.1559279600726526,1.573638916015625,-0.48689443269838506
43891,1734172269,440454244,-0.7074319885681398,0.002052573969662445,0.37999623693661266,0.41260040590397307,0.9105400309511444,0.014739896208869554,0.02145908998809738,255,-1,0.23059897124767303,-1.6795709768878382,-1.92889911333193,-1.1559160391436976,1.5735909938812256,-0.4918888250934046
43907,1734172269,456521511,-0.7074459535065679,0.0020831851355987436,0.3799803559842543,0.4103636347201662,0.9115501195184602,0.014689759784097645,0.021500647958152534,255,-1,0.23057499527931213,-1.6795709768878382,-1.9288752714740198,-1.155940357838766,1.573578953742981,-0.4967744986163538
43923,1734172269,472208976,-0.7074522607219932,0.002057424983754866,0.37999253713391595,0.4080860278252119,0.9125720486065112,0.01464158731803164,0.02153308888116811,255,-1,0.23059897124767303,-1.6795709768878382,-1.9288628737079065,-1.155940357838766,1.5736029148101807,-0.5017927328692835
43938,1734172269,488500118,-0.7074372759029587,0.002068272067179466,0.37996761002827506,0.4058059924354435,0.9135873614584413,0.014600860413701879,0.021597323030124807,255,-1,0.23056301474571228,-1.6796186606036585,-1.928887192402975,-1.155940357838766,1.5736149549484253,-0.5067270437823694
43955,1734172269,504231691,-0.7074648890564039,0.002066862004740952,0.3800164039099407,0.4035353852209999,0.914594077387057,0.014499992742505866,0.02160131231023812,255,-1,0.23055103421211243,-1.6795948187457483,-1.92889911333193,-1.1559279600726526,1.5736987590789795,-0.511756722127096
43971,1734172269,520514249,-0.7074523788336876,0.002047179956059298,0.38002380000287256,0.4012290180996768,0.9156081639027372,0.014422172482213778,0.021655626758897456,255,-1,0.230586975812912,-1.6796067396747034,-1.9288752714740198,-1.1559041182147425,1.5736987590789795,-0.5168345610248011
43987,1734172269,536295175,-0.707433358175459,0.00206238395235974,0.3799880513655928,0.39886414185661184,0.9166401840291031,0.01438982672805345,0.02170489002085236,255,-1,0.230586975812912,-1.6795828978167933,-1.9289229551898401,-1.1559160391436976,1.5736868381500244,-0.5219004789935511
44003,1734172269,552551031,-0.7074328124069792,0.0020879313597537176,0.3799901300257011,0.3965958928920561,0.9176233356248893,0.01434611974753474,0.021755470714141543,255,-1,0.23059897124767303,-1.6795709768878382,-1.928911034260885,-1.155952278767721,1.5737227201461792,-0.526954476033346
44019,1734172269,568324089,-0.7074454920794385,0.0020522061512774827,0.3799980673145802,0.39428134036676077,0.9186205692917976,0.014290038025533067,0.021777720859467407,255,-1,0.23053903877735138,-1.6795948187457483,-1.9288752714740198,-1.1559041182147425,1.5737227201461792,-0.5319722334491175
44035,1734172269,584724426,-0.7074476097885273,0.002033618498599776,0.380000763819379,0.39197009977313174,0.9196094721899434,0.014223700789780332,0.021807014426960893,255,-1,0.23059897124767303,-1.6795828978167933,-1.92889911333193,-1.1559160391436976,1.5736628770828247,-0.5369785467730921
44051,1734172269,600339412,-0.7074409085838137,0.0020340627859021343,0.37999066127540904,0.38963400446430496,0.9206011751588169,0.014174163194362838,0.02186119756680426,255,-1,0.230586975812912,-1.6796305815326136,-1.92889911333193,-1.1559041182147425,1.5737227201461792,-0.5419486204730433
44067,1734172269,616685152,-0.7074367939774293,0.002053107757110039,0.3800209338198256,0.3873451471521674,0.9215677557253038,0.014099283818099946,0.021859066332053687,255,-1,0.23056301474571228,-1.6795948187457483,-1.9288752714740198,-1.155940357838766,1.5737227201461792,-0.547098461781637
44084,1734172269,632325887,-0.7074517768198209,0.002064261015449053,0.3800495671747949,0.38501010599836605,0.9225462132155183,0.01402302893982446,0.021887380386589807,255,-1,0.23057499527931213,-1.6796186606036585,-1.9288271109210413,-1.155940357838766,1.5736747980117798,-0.5521405378924769
44099,1734172269,648415803,-0.7074488259547427,0.0020564838370300768,0.37999124530706324,0.38270463610039623,0.9235034637315686,0.014000176398283364,0.021966088497404224,255,-1,0.23053903877735138,-1.6795828978167933,-1.928887192402975,-1.1559279600726526,1.5737227201461792,-0.5570386091815394
44115,1734172269,664195299,-0.707439615456347,0.0020535856883276953,0.38000023250877996,0.38039731717515074,0.9244564506039217,0.013956722243504131,0.021985493557442684,255,-1,0.23056301474571228,-1.6795948187457483,-1.9289229551898401,-1.155940357838766,1.5737227201461792,-0.562056843434469
44131,1734172269,680415391,-0.707431527988896,0.0020543439477184447,0.3800122009460809,0.37808787986971804,0.9254038725710523,0.013886371332103555,0.02200900764115406,255,-1,0.230586975812912,-1.6795709768878382,-1.9288752714740198,-1.1559279600726526,1.5736987590789795,-0.5670388380633753
44147,1734172269,696179628,-0.707447277988232,0.0020483773793363515,0.38001536362529276,0.37580384804505257,0.9263335768852806,0.013825696169783871,0.022054982540772258,255,-1,0.23057499527931213,-1.6795828978167933,-1.9289229551898401,-1.1559041182147425,1.5736987590789795,-0.5720809141742151
44163,1734172269,712529897,-0.7074452863460705,0.002040375095711511,0.3800102951446819,0.37345077317806524,0.9272848781116122,0.01376662681872782,0.02208517204532505,255,-1,0.23057499527931213,-1.6796067396747034,-1.9289229551898401,-1.1558802763568323,1.5736987590789795,-0.5771349112140101
44179,1734172269,728301048,-0.7074534966242982,0.0020514560681712873,0.3800097867489126,0.3710947348211186,0.9282303078986627,0.01372973065935006,0.02210628377677337,255,-1,0.23062293231487274,-1.6795948187457483,-1.9289229551898401,-1.1559279600726526,1.5737107992172241,-0.5822365919696253
44195,1734172269,744541645,-0.7074288073016689,0.0020527133723081867,0.3799949419777836,0.3687427943381881,0.929166587611311,0.013664388397823742,0.022169541721246726,255,-1,0.23056301474571228,-1.6795948187457483,-1.928887192402975,-1.155952278767721,1.573746681213379,-0.5872190634356897
44211,1734172269,760335445,-0.7074479590793347,0.0020696956212453745,0.37998646064256403,0.36641528045294564,0.9300869353593606,0.013628012047713616,0.022190363044553844,255,-1,0.230586975812912,-1.679558579121725,-1.9289348761187952,-1.1559160391436976,1.5737107992172241,-0.5922248999225062
44227,1734172269,776485443,-0.7074472851967605,0.0020579857804400247,0.3800007669986122,0.36406423040893326,0.9310098599657338,0.013554009114906783,0.022229836262305906,255,-1,0.23055103421211243,-1.6796067396747034,-1.9288628737079065,-1.1559160391436976,1.5736987590789795,-0.597266976033346
44243,1734172269,792383432,-0.7074374043302921,0.002069903837322245,0.37998116710708985,0.3617382439855555,0.9319159154527655,0.013506477511368718,0.02226531898077344,255,-1,0.23053903877735138,-1.6795828978167933,-1.928887192402975,-1.155940357838766,1.5736868381500244,-0.6022847334491175
44259,1734172269,808550119,-0.7074455153856254,0.0020499314234436383,0.3800102919203708,0.35940461039896093,0.932818883101726,0.013436242489107448,0.022287322418662967,255,-1,0.23056301474571228,-1.6795709768878382,-1.928887192402975,-1.1559041182147425,1.5736987590789795,-0.6073268095599573
44275,1734172269,824459075,-0.7074363477626371,0.002061682184673905,0.3799941435177539,0.3570290588741933,0.9337301975171024,0.013394171326632776,0.022333059319168683,255,-1,0.230586975812912,-1.6796067396747034,-1.9288752714740198,-1.155952278767721,1.5737107992172241,-0.6125848929034632
44291,1734172269,840785264,-0.7074335700648009,0.0020431256403980642,0.37999145664265976,0.35457916274487805,0.9346629237326484,0.013332952946184128,0.022384564155096418,255,-1,0.23056301474571228,-1.6795828978167933,-1.9288628737079065,-1.155952278767721,1.5737347602844238,-0.6175907293902796
44307,1734172269,856405973,-0.7074355478654388,0.002037590619437483,0.38000706398070516,0.3522829089340656,0.9355311794140597,0.013286529889149143,0.022397154743315335,255,-1,0.23057499527931213,-1.679558579121725,-1.9289348761187952,-1.1559160391436976,1.5736987590789795,-0.6224892775165003
44323,1734172269,872551918,-0.7074326663089071,0.0020540767271389256,0.38001352124426224,0.34994622600159525,0.9364084155896467,0.013211531334239354,0.02241369134998349,255,-1,0.23056301474571228,-1.6796067396747034,-1.928887192402975,-1.1559279600726526,1.5736868381500244,-0.6275194326983851
44339,1734172269,888468027,-0.7074378007605275,0.002051742431383793,0.3799560287302094,0.3475897559980656,0.937284340487888,0.013176633425432053,0.02249006298261162,255,-1,0.23052705824375153,-1.6795828978167933,-1.92889911333193,-1.1559279600726526,1.5736868381500244,-0.6324895063983362
44355,1734172269,904759407,-0.7074270826657378,0.0020593185483627663,0.3799793316401643,0.34527123177707264,0.9381412034163698,0.013099120052702501,0.022522699959668668,255,-1,0.23055103421211243,-1.6795948187457483,-1.9289229551898401,-1.1559041182147425,1.5736987590789795,-0.6376031080829065
44371,1734172269,920345067,-0.7074307283424217,0.0020472023100542836,0.37999625263230996,0.3428650063890006,0.9390238256790083,0.01305714404923553,0.02252450199910341,255,-1,0.23059897124767303,-1.6795948187457483,-1.928911034260885,-1.1559279600726526,1.5736987590789795,-0.6426098982440394
44387,1734172269,936758279,-0.70743754287946,0.0020614016461550306,0.3800097605139421,0.34047421661287114,0.9398934822788296,0.012990938867192863,0.022556269615693566,255,-1,0.23053903877735138,-1.679558579121725,-1.92889911333193,-1.1559160391436976,1.5737107992172241,-0.6476877371417444
44403,1734172269,952460765,-0.7074469252326581,0.0020738801089515623,0.3799864733967735,0.33816041264057656,0.9407280857040138,0.012931289561641489,0.022604995923239207,255,-1,0.23059897124767303,-1.6795948187457483,-1.928887192402975,-1.155940357838766,1.5737347602844238,-0.6527054945575159
44419,1734172269,968303442,-0.7074391029486117,0.002034486704374792,0.37998594216000503,0.33576471294212934,0.941585663147653,0.012883356064345602,0.022638808144496897,255,-1,0.23053903877735138,-1.6796067396747034,-1.928911034260885,-1.1559041182147425,1.5736747980117798,-0.6577356497394007
44435,1734172269,984590768,-0.7074395438014425,0.0020682726735772937,0.38001240427448996,0.33342391579921893,0.9424179246115372,0.012809876772944585,0.022646297734074436,255,-1,0.230586975812912,-1.6796067396747034,-1.9288752714740198,-1.155940357838766,1.5736987590789795,-0.6626699606524866
44451,1734172270,289201,-0.7074356657744897,0.0020330243984987874,0.3799941531268216,0.3310244944096975,0.9432627219533335,0.012756015265806924,0.022704747268597444,255,-1,0.23056301474571228,-1.6796067396747034,-1.9289229551898401,-1.1559041182147425,1.5736987590789795,-0.6677482763873499
44467,1734172270,16579151,-0.7074366311098601,0.0020921065085660875,0.3799954733826343,0.32867383356078483,0.9440845298383713,0.012694317536587722,0.022732486766721717,255,-1,0.23055103421211243,-1.6795828978167933,-1.9289229551898401,-1.1559160391436976,1.5736868381500244,-0.6729219595538538
44483,1734172270,32187223,-0.7074294990344873,0.0020440813660735726,0.37999834088792117,0.32622445879193673,0.9449332072370138,0.012651673509811319,0.0227765560188525,255,-1,0.23056301474571228,-1.6795709768878382,-1.928887192402975,-1.1559279600726526,1.5736868381500244,-0.6779645125018519
44499,1734172270,48473358,-0.7074142695435429,0.0020657357864465,0.3799846330499019,0.32386381456120716,0.945744575991041,0.012605522685575916,0.02281506956407281,255,-1,0.23057499527931213,-1.6796186606036585,-1.928887192402975,-1.1559041182147425,1.5736868381500244,-0.6828864256488245
44515,1734172270,64208984,-0.7074390293382732,0.0020599237385464375,0.37998594216000503,0.32152378992759195,0.9465431611991678,0.012539589368099967,0.02283101391010666,255,-1,0.23059897124767303,-1.6795828978167933,-1.928887192402975,-1.1559160391436976,1.5736987590789795,-0.6879046599017542
44531,1734172270,80539941,-0.7074507493033357,0.0020402328740614113,0.3800047278496728,0.3191310025539397,0.9473533952358639,0.012466690090643858,0.022837017804043742,255,-1,0.2306109517812729,-1.6795709768878382,-1.9288628737079065,-1.1559041182147425,1.5736987590789795,-0.6929228941546839
44547,1734172270,96599340,-0.707447056266724,0.002048429428448977,0.3800007702229193,0.31679846818765617,0.9481354524988622,0.012414441078802532,0.022886151302334498,255,-1,0.23056301474571228,-1.6795948187457483,-1.928887192402975,-1.1558921972857874,1.5736747980117798,-0.6978815237628382
44563,1734172270,112412214,-0.7074285456603102,0.002071983185816442,0.38002040538782783,0.31440141197059157,0.9489335245583699,0.012356752772836673,0.02289604291223502,255,-1,0.23057499527931213,-1.6795466581927698,-1.928911034260885,-1.1559160391436976,1.5736868381500244,-0.7029355208026331
44579,1734172270,128564834,-0.7074584735482682,0.0020553594567744534,0.38000738726432826,0.31201381291882974,0.9497209134873543,0.012300648706572928,0.022940380859877055,255,-1,0.23052705824375153,-1.6795828978167933,-1.92889911333193,-1.155940357838766,1.5736868381500244,-0.7080372015582483
