Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
22489,1734172039,125147819,-0.7075037497646139,0.0020294079766416603,0.37991520537646195,0.6113318346261503,0.790943924172126,0.019285461690803394,0.017583166813631666,0,-1,0.2306109517812729,-1.6797507444964808,-1.9288032690631312,-1.1559279600726526,1.5737227201461792,-0.021856609974996388
22505,1734172039,141024112,-0.7075126646739096,0.001984950984344085,0.37989058911751017,0.6132621435651479,0.7894476009635161,0.019343315784285674,0.01754607469772847,0,-1,0.23057499527931213,-1.6797626654254358,-1.9288032690631312,-1.155940357838766,1.5737587213516235,-0.01690990129579717
22521,1734172039,157367467,-0.7075055671505506,0.0020205107457494324,0.3799056798907888,0.6152600009558219,0.7878917522711938,0.019382217126585072,0.017494215790585087,0,-1,0.23052705824375153,-1.679786507283346,-1.9288390318499964,-1.1559041182147425,1.5737587213516235,-0.0117724577533167
22537,1734172039,172992467,-0.707518514649428,0.00200898983458968,0.37988847533741305,0.617272262744403,0.7863158489415427,0.01943639767411661,0.017451813521781136,0,-1,0.23057499527931213,-1.679786507283346,-1.928791348134176,-1.155952278767721,1.5737227201461792,-0.006622616444722951
22552,1734172039,189170837,-0.7074970035942143,0.002018623795917452,0.3798891737140297,0.6192990224755075,0.7847204069159428,0.01950147284827516,0.017386669816435746,0,-1,0.23064690828323364,-1.6797626654254358,-1.9288032690631312,-1.155940357838766,1.5737587213516235,-0.0015443007098596695
22569,1734172039,204992055,-0.707516420765746,0.002019136868607674,0.37993743810224484,0.6212482850014206,0.7831796863736601,0.019495494004881663,0.01732261377375063,0,-1,0.230586975812912,-1.679798428212301,-1.9288271109210413,-1.155940357838766,1.573746681213379,0.0034252414479851723
22584,1734172039,221213579,-0.7075303045617046,0.002006221854882337,0.37993585451111234,0.6232161328084636,0.7816146660572766,0.01953537154101155,0.01727816165539656,0,-1,0.230586975812912,-1.6797626654254358,-1.9288151899920862,-1.1559279600726526,1.5737347602844238,0.008443261496722698
22601,1734172039,237036705,-0.7075193185203784,0.0020099752546994237,0.379914935137703,0.6251328793281542,0.7800821208277486,0.019590934581903592,0.017232621100125682,0,-1,0.23057499527931213,-1.6797626654254358,-1.9288628737079065,-1.155940357838766,1.5737587213516235,0.013341438956558704
22617,1734172039,253190994,-0.7074947726744271,0.002014563862931672,0.3798593257973387,0.6270827792112237,0.7785137073469146,0.01967267884415502,0.017221532939456847,0,-1,0.230586975812912,-1.6797626654254358,-1.928791348134176,-1.155952278767721,1.5737347602844238,0.018455706536769867
22633,1734172039,269086837,-0.7075154183676637,0.0020143004626986026,0.37989529484001194,0.6290665859511091,0.7769124467816954,0.019712536672472546,0.017137571981802678,0,-1,0.230586975812912,-1.6797626654254358,-1.9288032690631312,-1.1559041182147425,1.5737347602844238,0.023521663621068
22648,1734172039,285263061,-0.7074967520672153,0.0020198118379274647,0.3798860682046532,0.6310370941088912,0.7753129986946383,0.019754717800693114,0.0170789647914938,0,-1,0.230586975812912,-1.679798428212301,-1.9288151899920862,-1.1559160391436976,1.5737587213516235,0.02858724631369114
22665,1734172039,300977706,-0.7075216019674108,0.002037131340628326,0.37991970035648664,0.6329901533256151,0.7737198605964788,0.019775625774784852,0.017028439053395225,0,-1,0.23057499527931213,-1.6798103491412562,-1.9288151899920862,-1.155940357838766,1.5737711191177368,0.033545345067977905
22680,1734172039,317267417,-0.7075290344205581,0.0020088344811771282,0.379893713824084,0.6349152913190427,0.7721400502618729,0.019834111308561973,0.016997754541326113,0,-1,0.230586975812912,-1.679798428212301,-1.9288390318499964,-1.1559160391436976,1.5737587213516235,0.03874312713742256
22697,1734172039,333058118,-0.7075089785478106,0.002013543103908973,0.3798831706660215,0.6368829208100301,0.7705179050359511,0.019877217404320587,0.016946959248062683,0,-1,0.23062293231487274,-1.679798428212301,-1.9288032690631312,-1.1559160391436976,1.5737347602844238,0.04370122775435448
22713,1734172039,349450349,-0.7075293545388227,0.0020330422728514113,0.3799345309647144,0.6388148233641417,0.7689181776331004,0.019886914002175925,0.016881001365505136,0,-1,0.230586975812912,-1.6798103491412562,-1.9288390318499964,-1.155940357838766,1.5737107992172241,0.048731230199337006
22729,1734172039,365187644,-0.7075129921125506,0.00202335132718749,0.37991571891077236,0.6407645894179749,0.7672939631778058,0.019945688135739204,0.016819171908921748,0,-1,0.23056301474571228,-1.679786507283346,-1.928791348134176,-1.1559279600726526,1.5737587213516235,0.053797561675310135
22745,1734172039,380828857,-0.7075265781925718,0.0020167522846425787,0.3799287355162557,0.6427158290675015,0.7656604455792735,0.019972692859031582,0.016779054841712715,0,-1,0.23059897124767303,-1.679774586354391,-1.9288151899920862,-1.1559160391436976,1.5737227201461792,0.058935049921274185
22761,1734172039,397130012,-0.7075044072500739,0.0020123019029409843,0.37990430699958144,0.6446344919042482,0.7640447178117316,0.020035521408087717,0.016751683892946484,0,-1,0.230586975812912,-1.679786507283346,-1.9288390318499964,-1.1559160391436976,1.5737587213516235,0.06391748785972595
22776,1734172039,413377285,-0.7075177875913917,0.0020345833278994745,0.3798993210553713,0.6465405129074291,0.7624329202280884,0.02006691572422304,0.016695095542845956,0,-1,0.23057499527931213,-1.6797507444964808,-1.9288271109210413,-1.155940357838766,1.5737347602844238,0.06888757646083832
22793,1734172039,429058790,-0.7075000867145986,0.0020495232701575865,0.37990778677328696,0.6484557538102308,0.7608046820169131,0.020115881360719092,0.016634977866847738,0,-1,0.23059897124767303,-1.679786507283346,-1.928791348134176,-1.1559279600726526,1.5737347602844238,0.07382208108901978
22808,1734172039,445236444,-0.7075172364076818,0.002011604362715741,0.3798979942873369,0.6503215410108232,0.7592102551472383,0.020162263873278245,0.016588094889939765,0,-1,0.23059897124767303,-1.679786507283346,-1.928767506276266,-1.1559279600726526,1.5737587213516235,0.07886406779289246
22825,1734172039,461092948,-0.7075087728935407,0.0020209323029900077,0.37991171551949143,0.6522744041068785,0.7575330948357304,0.020201361832017702,0.016541371035940493,0,-1,0.23059897124767303,-1.679798428212301,-1.9288271109210413,-1.155940357838766,1.5737711191177368,0.08397796005010605
22841,1734172039,477253198,-0.707521640307117,0.002003228585525899,0.3799054029420206,0.6541866082417981,0.755882615193414,0.02024550206794361,0.016476446566969023,0,-1,0.23057499527931213,-1.679786507283346,-1.9288390318499964,-1.155940357838766,1.5737711191177368,0.08909185230731964
22857,1734172039,493046522,-0.7074915754279222,0.0020503808125658975,0.37989296632826147,0.6561217699742782,0.7542030315106864,0.020289347464909135,0.01644240266381844,0,-1,0.23057499527931213,-1.679798428212301,-1.9288390318499964,-1.155940357838766,1.573746681213379,0.09406193345785141
22872,1734172039,509255647,-0.7075023258372887,0.002020142698573412,0.37989959137792645,0.6579717460473142,0.752589825691311,0.020318318650790385,0.016398219311117176,0,-1,0.23057499527931213,-1.679774586354391,-1.9288390318499964,-1.1559160391436976,1.5737587213516235,0.09906834363937378
22889,1734172039,524908781,-0.7075155590592115,0.0020181650192594713,0.37989668086547324,0.659839864655431,0.7509522783830364,0.02036732012538362,0.016346280119311635,0,-1,0.230586975812912,-1.679798428212301,-1.9288271109210413,-1.155940357838766,1.5737587213516235,0.10399049520492554
22904,1734172039,541247606,-0.7075125700363841,0.0020126999112561085,0.3799300227361093,0.6616817721467492,0.7493308966181207,0.020390350196634318,0.016268786097296088,0,-1,0.23059897124767303,-1.679786507283346,-1.9288271109210413,-1.1559160391436976,1.5737711191177368,0.10893698036670685
22921,1734172039,557055711,-0.7075052210361394,0.0019986129755489085,0.3799042971016639,0.6635770917256593,0.7476519617990147,0.020459857066318272,0.016229035825536968,0,-1,0.23056301474571228,-1.679786507283346,-1.9288151899920862,-1.155952278767721,1.5737711191177368,0.11405087262392044
22936,1734172039,572701692,-0.7075064128168033,0.0020299569677426042,0.3798947781601348,0.6654911249877796,0.7459483348983251,0.02050348496692082,0.016194175777941078,0,-1,0.23059897124767303,-1.679774586354391,-1.9288151899920862,-1.1559160391436976,1.573746681213379,0.11912844330072403
22953,1734172039,588993549,-0.7075101862400559,0.0020302114298322025,0.3799130851477849,0.6673876596011874,0.7442528741231037,0.02052833477782695,0.016123233013217234,0,-1,0.2306109517812729,-1.679798428212301,-1.928767506276266,-1.155940357838766,1.5737347602844238,0.12417080253362656
22968,1734172039,605241775,-0.7074992776850885,0.0020350414690891803,0.37989186664912067,0.6692348175311604,0.7425919399497535,0.020585156548307653,0.016069258090449335,0,-1,0.230586975812912,-1.6798222700702112,-1.9288271109210413,-1.155952278767721,1.5737711191177368,0.12916485965251923
22985,1734172039,621014118,-0.7075183159865784,0.0020113509042971405,0.3798850171219678,0.6710873211663863,0.7409184338327331,0.020613697317063633,0.016023646884958186,0,-1,0.2306109517812729,-1.6797626654254358,-1.9288390318499964,-1.155940357838766,1.5737587213516235,0.1342191994190216
23000,1734172039,637240409,-0.7075211701522859,0.0020095405373383958,0.3799197068657129,0.6729224722873101,0.7392525061708367,0.020640129527165416,0.015970706433125585,0,-1,0.230586975812912,-1.679774586354391,-1.9288032690631312,-1.155940357838766,1.5737227201461792,0.1391177624464035
23017,1734172039,652997493,-0.707515680063021,0.0020385214326044555,0.37992181401943426,0.6747882862096862,0.7375500228092569,0.020681684478328306,0.015905991808061938,0,-1,0.23057499527931213,-1.6797626654254358,-1.9288271109210413,-1.1558802763568323,1.5737227201461792,0.1442076861858368
23032,1734172039,669263601,-0.7075315249772425,0.0020178602272809755,0.3798821061307031,0.6766452409462514,0.7358459369856601,0.020741815582633393,0.015866695081873387,0,-1,0.23059897124767303,-1.679786507283346,-1.9288032690631312,-1.1559279600726526,1.5737711191177368,0.14933355152606964
23049,1734172039,685032129,-0.7075026860979339,0.0019969388985567726,0.3798849911661459,0.6785158242325283,0.7341214161238092,0.02077618673367867,0.01582317032812995,0,-1,0.23057499527931213,-1.6797626654254358,-1.9288032690631312,-1.1559160391436976,1.5737711191177368,0.1543276160955429
23064,1734172039,701225757,-0.7075148094720256,0.002014443416332565,0.37990619331077885,0.6803512270748714,0.732421239316274,0.020815300186137274,0.015749898231130953,0,-1,0.2306109517812729,-1.679774586354391,-1.9288271109210413,-1.1559160391436976,1.5737347602844238,0.15932203829288483
23081,1734172039,717005252,-0.7075063362884282,0.0020130231615785297,0.37991784226129277,0.6821699831858945,0.7307281686677504,0.020829516350015318,0.015703146317110245,0,-1,0.230586975812912,-1.6797507444964808,-1.928767506276266,-1.155952278767721,1.573783040046692,0.164280503988266
23097,1734172039,733361005,-0.7075167135517433,0.002034346640024195,0.37992180115956253,0.6839787888937138,0.7290352209833417,0.020892864237426662,0.01562533625926278,0,-1,0.23059897124767303,-1.679774586354391,-1.9288271109210413,-1.1559160391436976,1.5737587213516235,0.1692270040512085
23113,1734172039,749053955,-0.7075006229147417,0.0020493974107417593,0.37986834724694635,0.6857839687969863,0.7273358393718886,0.020949456358679477,0.015621945606099478,0,-1,0.23057499527931213,-1.679798428212301,-1.9288151899920862,-1.155940357838766,1.5737587213516235,0.17428059875965118
23129,1734172039,765215396,-0.7075161930310094,0.0020157469239402113,0.3798980075428845,0.6876291415945052,0.7255924544595831,0.020956402240686747,0.01557507195644079,0,-1,0.23057499527931213,-1.6797626654254358,-1.928791348134176,-1.1559160391436976,1.573746681213379,0.1793469339609146
23144,1734172039,780977725,-0.7075125700363841,0.0020126999112561085,0.3799300227361093,0.6894649462941054,0.723849188746831,0.02098926901950632,0.015488394631069791,0,-1,0.23059897124767303,-1.679786507283346,-1.9287551085101526,-1.1559041182147425,1.5737587213516235,0.1844492107629776
23160,1734172039,797344684,-0.7075199860976316,0.0020098185240771697,0.3799183339455096,0.6912745300247984,0.722120573568728,0.02103987738313961,0.015450725790966995,0,-1,0.23059897124767303,-1.6797383467303675,-1.9288032690631312,-1.1559160391436976,1.573746681213379,0.18938371539115906
23177,1734172039,813022613,-0.7075178369457576,0.0020114633712416522,0.3799387549964458,0.6930716143464105,0.720397055918797,0.021056353558342913,0.015376904292350684,0,-1,0.23059897124767303,-1.6797626654254358,-1.9288271109210413,-1.1559279600726526,1.573746681213379,0.19438974559307098
23192,1734172039,829174280,-0.7075206900526171,0.0020266053871827844,0.3799451467281382,0.694881465733383,0.7186514621181361,0.021091138682898834,0.01532933282138967,0,-1,0.23062293231487274,-1.679798428212301,-1.9288390318499964,-1.1559160391436976,1.5737587213516235,0.1993362456560135
23208,1734172039,845023155,-0.7075078365782212,0.0020453897833415265,0.3798709589941728,0.6966727997258839,0.7169124176860157,0.02118627806824692,0.01532113283360538,0,-1,0.23056301474571228,-1.679774586354391,-1.9288151899920862,-1.1559279600726526,1.573783040046692,0.20437860488891602
23225,1734172039,860994815,-0.7075147120164986,0.0020172348869032853,0.3799218271890999,0.6984918018137666,0.7151422227303372,0.021177012539748765,0.015242644362507472,0,-1,0.23057499527931213,-1.6798103491412562,-1.9288032690631312,-1.155940357838766,1.5737711191177368,0.209492489695549
23241,1734172039,877119541,-0.7075023323501719,0.002013963187216322,0.3798873663665787,0.7003130182428199,0.7133573588062544,0.02125796087366335,0.015200467627355059,0,-1,0.23059897124767303,-1.679786507283346,-1.9288628737079065,-1.1559279600726526,1.5737950801849365,0.21465469896793365
23256,1734172039,892869949,-0.7075014752740779,0.0020226455111262203,0.379883671092669,0.7021222968123074,0.7115770843097873,0.021286219994340275,0.015140351467008383,0,-1,0.23059897124767303,-1.679774586354391,-1.9288390318499964,-1.1559160391436976,1.5737587213516235,0.21964874863624573
23273,1734172039,909206867,-0.7075169586819148,0.0020190105859993184,0.37989799756474574,0.7039056514314019,0.7098134503748104,0.021313835219244338,0.01508045019842597,0,-1,0.230586975812912,-1.679774586354391,-1.9288151899920862,-1.1559279600726526,1.5737347602844238,0.2246311902999878
23289,1734172039,924847602,-0.7075217792362376,0.0020093975394930574,0.3799088082793151,0.7056377115336143,0.7080913764530521,0.021356059161286196,0.015031346963108153,0,-1,0.230586975812912,-1.679786507283346,-1.9288390318499964,-1.1559160391436976,1.5737587213516235,0.22955408692359924
23305,1734172039,941030502,-0.7075270805211726,0.002016634356673259,0.37993183788627155,0.7073957435680328,0.7063357354339075,0.021377971593646416,0.014969073498795418,0,-1,0.23057499527931213,-1.6797507444964808,-1.9288151899920862,-1.1559279600726526,1.5737587213516235,0.234464630484581
23321,1734172039,956907749,-0.7075019555449324,0.002033272568456894,0.3798836645834591,0.7091819838770308,0.7045414222311203,0.021442216734338757,0.01491742089996274,0,-1,0.23056301474571228,-1.6797626654254358,-1.928791348134176,-1.1559041182147425,1.573746681213379,0.23959051072597504
23337,1734172039,973259210,-0.7075207442625916,0.0020130500743383442,0.3799183241854397,0.7109604222693129,0.702747415169683,0.02146809561944793,0.014848208964171182,0,-1,0.230586975812912,-1.6797626654254358,-1.9288032690631312,-1.155940357838766,1.5737587213516235,0.24468080699443817
23353,1734172039,988864421,-0.7075134732002764,0.002028299542987575,0.37989398454052864,0.7127716776495401,0.700909331736812,0.02151700269433243,0.014821026279164741,0,-1,0.23057499527931213,-1.6797507444964808,-1.928791348134176,-1.155964199696676,1.573746681213379,0.24981904029846191
23369,1734172040,5025863,-0.7075185054129439,0.0019858939499439033,0.3799136117304901,0.7145328964601021,0.6991149256301533,0.021532516475319678,0.01474487611756233,0,-1,0.23057499527931213,-1.6797626654254358,-1.9288151899920862,-1.1559160391436976,1.5737347602844238,0.25492095947265625
23385,1734172040,21034240,-0.7075202976545052,0.002023254104042234,0.37990541942938777,0.7163393589900096,0.6972635654509994,0.021562347600349346,0.01471421837216933,0,-1,0.23059897124767303,-1.679798428212301,-1.9288151899920862,-1.1559160391436976,1.573746681213379,0.2601310908794403
23401,1734172040,36778211,-0.7075026099983047,0.0020065676789872413,0.3798873630891781,0.718139896755974,0.6954079028484252,0.02163905912868308,0.01465225113419639,0,-1,0.2306109517812729,-1.679786507283346,-1.928791348134176,-1.155940357838766,1.5737950801849365,0.26535284519195557
23417,1734172040,52861452,-0.7075091316056029,0.0020111927411406664,0.37988657613566973,0.7200239220672279,0.6934569764285646,0.021672313412451495,0.014604257079087366,0,-1,0.23059897124767303,-1.679774586354391,-1.9288151899920862,-1.1559160391436976,1.573783040046692,0.2708742022514343
23432,1734172040,69135665,-0.7075174143316287,0.0020069788931515484,0.3799136249860542,0.7219655696162345,0.6914366086391333,0.02167607989212872,0.01453547669772385,0,-1,0.23057499527931213,-1.6797507444964808,-1.9288271109210413,-1.155940357838766,1.5737711191177368,0.27649179100990295
23449,1734172040,84906339,-0.7075213410392477,0.0020191220486447713,0.3799054061738319,0.723920707771009,0.689389177235016,0.021734371122770744,0.014456427063652614,0,-1,0.2306109517812729,-1.679786507283346,-1.9288151899920862,-1.1559279600726526,1.5737107992172241,0.28225284814834595
23464,1734172040,100747346,-0.707504549295229,0.0020411342392257993,0.3799294927207979,0.725961134186658,0.6872406412619687,0.021769484753870555,0.014381313632984132,0,-1,0.23059897124767303,-1.679786507283346,-1.9288390318499964,-1.1559160391436976,1.573783040046692,0.2882296144962311
23481,1734172040,116890907,-0.7074998359112032,0.002031500896093679,0.3799366598420092,0.727995281064943,0.6850854711635633,0.021806192047317468,0.014326825753405019,0,-1,0.230586975812912,-1.6797383467303675,-1.9288271109210413,-1.155940357838766,1.573746681213379,0.2941700220108032
23496,1734172040,132595539,-0.7074934618520816,0.002005272125277087,0.3799245354795371,0.7300395276501126,0.6829066527851204,0.021843158971669094,0.014271231774511561,0,-1,0.23059897124767303,-1.6797383467303675,-1.9288271109210413,-1.155964199696676,1.5737347602844238,0.30045801401138306
23513,1734172040,149029493,-0.7075055185338556,0.0020374633336064495,0.3799056798907888,0.732231482686435,0.6805551688408188,0.02190694701842867,0.014205759367291963,0,-1,0.23057499527931213,-1.6798103491412562,-1.9288271109210413,-1.1558921972857874,1.5737950801849365,0.30687782168388367
23528,1734172040,164737939,-0.7075245969780385,0.002031855930752154,0.37989853062103,0.7344652520655965,0.6781440617183343,0.021945413428765565,0.014135907958823284,0,-1,0.23057499527931213,-1.6797626654254358,-1.9288151899920862,-1.1559160391436976,1.5737587213516235,0.3134174644947052
23544,1734172040,181064605,-0.7074954865037859,0.002055640613979456,0.3799122539826761,0.7366669039152985,0.6757524447505711,0.02197555045200207,0.014056360546246567,0,-1,0.2306109517812729,-1.679798428212301,-1.9288151899920862,-1.1559279600726526,1.5737587213516235,0.31993311643600464
23560,1734172040,196785688,-0.7075101990415843,0.002030208424676877,0.3799273296576706,0.7388720400230157,0.6733402077811371,0.02204115540452726,0.013973565254291576,0,-1,0.23059897124767303,-1.6797626654254358,-1.9288151899920862,-1.155940357838766,1.5737347602844238,0.326520711183548
23577,1734172040,212989091,-0.7075191011256724,0.0020111665730691533,0.3799170105667409,0.741097707203443,0.6708893307957353,0.022098073488034244,0.013905730846225612,0,-1,0.23059897124767303,-1.679786507283346,-1.928791348134176,-1.155940357838766,1.5737587213516235,0.33337119221687317
23592,1734172040,228708982,-0.7075097813411011,0.002000300224158215,0.3799395616122854,0.7434404199372396,0.6682936861199081,0.022103545042391096,0.01383200608608926,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288151899920862,-1.1559160391436976,1.5737347602844238,0.3403782248497009
23609,1734172040,244925260,-0.7075052319060816,0.0020217635944278028,0.3799308193737691,0.7457767204742446,0.6656850799312303,0.022170693063364607,0.01374474171173127,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288271109210413,-1.1559160391436976,1.5737227201461792,0.3473612666130066
23624,1734172040,260641813,-0.7075089900920625,0.0020100969755427285,0.37996740493269265,0.748108747340983,0.6630639121781975,0.02219724132006552,0.013668686719201106,0,-1,0.23059897124767303,-1.6797383467303675,-1.9288628737079065,-1.1559279600726526,1.5737347602844238,0.35442784428596497
23641,1734172040,276891469,-0.7075067525479558,0.0020287030733693273,0.3799355417443173,0.7504385326105064,0.660425022263309,0.02226915955741395,0.013597178917116478,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288151899920862,-1.1559160391436976,1.573783040046692,0.36154234409332275
23656,1734172040,292629241,-0.7074973569033515,0.0020309087005835526,0.3799193975729468,0.7528182225340264,0.657710417636944,0.02233390923771604,0.013525045312570766,0,-1,0.23062293231487274,-1.6797626654254358,-1.9287789503680628,-1.1559160391436976,1.5737347602844238,0.36876508593559265
23672,1734172040,308917760,-0.7075266023334891,0.002008265195587268,0.3799287355162557,0.7551848453313599,0.6549926749517337,0.0223642101357801,0.013427108639803384,0,-1,0.2306109517812729,-1.6797507444964808,-1.9287789503680628,-1.1559279600726526,1.5737711191177368,0.3759874701499939
23688,1734172040,324581384,-0.7074936740557669,0.002040243674676698,0.37993882936437884,0.757518079456764,0.6522927991153497,0.022408650967743658,0.013353496927912207,0,-1,0.23056301474571228,-1.6797507444964808,-1.9288151899920862,-1.1559041182147425,1.5737711191177368,0.3830300569534302
23704,1734172040,340850830,-0.7075096621925494,0.0020049119091159616,0.37993822818506834,0.7597946463272681,0.6496398740466867,0.0224563763050576,0.013260491102230806,0,-1,0.23056301474571228,-1.6797507444964808,-1.9288271109210413,-1.1559160391436976,1.573783040046692,0.3900011479854584
23720,1734172040,356585025,-0.707502622517161,0.0020670085078366334,0.37995364377167895,0.7620930383311348,0.6469423557405324,0.022499342328237505,0.013174553916798495,0,-1,0.23057499527931213,-1.6797507444964808,-1.9288271109210413,-1.1559279600726526,1.5737347602844238,0.3970920741558075
23736,1734172040,373039245,-0.7075128790882852,0.002013756343133603,0.379944316920898,0.7643665051640801,0.6442544014970786,0.022552066339729213,0.013096420835473256,0,-1,0.23062293231487274,-1.6797507444964808,-1.9288151899920862,-1.1559279600726526,1.5737347602844238,0.40414664149284363
23752,1734172040,388686418,-0.7075035746949135,0.002023292921897164,0.37994066984478736,0.7666036834879777,0.6415909800335476,0.022589126521628745,0.013020682211249733,0,-1,0.23057499527931213,-1.679786507283346,-1.9288271109210413,-1.1559279600726526,1.5737711191177368,0.4109383225440979
23768,1734172040,404858589,-0.7075058282142681,0.002001228370516058,0.3799756136649268,0.7687403095036055,0.6390297944062235,0.022611279966731453,0.012961034823910478,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288151899920862,-1.1559279600726526,1.5737587213516235,0.4175618588924408
23784,1734172040,420635700,-0.707501746577757,0.002031052367189987,0.37992680618002495,0.7708400009780054,0.6364937482210359,0.022699258007916574,0.012889726671083322,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288151899920862,-1.1559279600726526,1.5737711191177368,0.4241134822368622
23800,1734172040,436855077,-0.707508964662659,0.0020389688076092836,0.3798974678189689,0.7729129825342612,0.6339743914208505,0.02275418922652886,0.012815589147533219,0,-1,0.230586975812912,-1.6797383467303675,-1.9288514296161097,-1.1559160391436976,1.573746681213379,0.43058159947395325
23816,1734172040,452576398,-0.7074831343539744,0.002029220535979547,0.37993190400503385,0.7749255607768456,0.6315137707179725,0.022776316145509966,0.012726824863218586,0,-1,0.23057499527931213,-1.6797264258014124,-1.9288271109210413,-1.1559279600726526,1.5737347602844238,0.436845988035202
23832,1734172040,468861103,-0.7075207384390856,0.0020096418929225228,0.3799451467281382,0.7768475291259493,0.6291487041353714,0.022793636243375263,0.012659965343352845,0,-1,0.230586975812912,-1.6797383467303675,-1.9288032690631312,-1.155952278767721,1.5737711191177368,0.4427396059036255
23848,1734172040,484605550,-0.7075007954479733,0.0020216309630778796,0.37995228069086096,0.7786566753993368,0.6269079806834624,0.022832766965450554,0.01260279191833338,0,-1,0.23056301474571228,-1.6797507444964808,-1.9288514296161097,-1.155952278767721,1.5737587213516235,0.44846469163894653
23864,1734172040,500888586,-0.7074971318277408,0.0020106117338682112,0.37996049588972697,0.7803812695607495,0.6247600860632458,0.022854459266956586,0.012553193721663955,0,-1,0.23057499527931213,-1.6797025839435022,-1.9287789503680628,-1.1559279600726526,1.573746681213379,0.45389091968536377
23880,1734172040,516591548,-0.7075081891471393,0.001995646779636354,0.3799514841182698,0.7820764593365938,0.6226365428699863,0.022904507892948657,0.01247119692053501,0,-1,0.23055103421211243,-1.6797383467303675,-1.9288151899920862,-1.155940357838766,1.573746681213379,0.45922091603279114
23896,1734172040,532859325,-0.7075141711016509,0.0019965114953304913,0.3799605593064447,0.7836811245763413,0.6206161682462719,0.02293049911883632,0.012395922887675515,0,-1,0.230586975812912,-1.6797626654254358,-1.9288151899920862,-1.1559279600726526,1.5737587213516235,0.46425166726112366
23912,1734172040,548663854,-0.7075024604623636,0.002015073389124791,0.37993934967260967,0.7851951982254334,0.618698944264549,0.022968919488810455,0.01235094276447693,0,-1,0.23057499527931213,-1.6797383467303675,-1.9288271109210413,-1.155940357838766,1.5737587213516235,0.468922883272171
23928,1734172040,564583778,-0.7075017608017033,0.0020056267774017974,0.37991250896618867,0.7865969415401651,0.6169145318308212,0.023021963801896514,0.012316702412614976,0,-1,0.23056301474571228,-1.6797507444964808,-1.9288271109210413,-1.1559041182147425,1.5737950801849365,0.47327128052711487
23945,1734172040,580929994,-0.7075056175338805,0.001992807158493664,0.3799467750694982,0.7878709999065291,0.6152880697843989,0.023007002360231767,0.01227014790746832,0,-1,0.230586975812912,-1.6797507444964808,-1.9288390318499964,-1.1559279600726526,1.5737587213516235,0.4772597849369049
23960,1734172040,596580266,-0.7075079850074693,0.0020114619340259993,0.37993691469352003,0.7890409992911408,0.6137864657232438,0.02304608187277899,0.012221049174287114,0,-1,0.23059897124767303,-1.6797383467303675,-1.9287789503680628,-1.1559279600726526,1.573783040046692,0.48086515069007874
23977,1734172040,612873077,-0.7075022647263539,0.00201397906362969,0.37995365028092154,0.7900986281772332,0.6124249612620015,0.02305864844752069,0.01217059191099006,0,-1,0.23059897124767303,-1.6797145048724573,-1.9287551085101526,-1.155940357838766,1.5737587213516235,0.4841713011264801
23992,1734172040,629069805,-0.7074875140749777,0.0020440040611135668,0.3799141240519637,0.7910761679315685,0.6111602100337149,0.023113110246748718,0.01214406591598841,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288271109210413,-1.1559160391436976,1.5737587213516235,0.48722580075263977
24008,1734172040,644781589,-0.7074878342865129,0.0020331441345358345,0.37995523977802487,0.7919692138634008,0.6100040338718247,0.02309293607951043,0.012106166028772,0,-1,0.2306109517812729,-1.6797264258014124,-1.9287789503680628,-1.1559160391436976,1.5737711191177368,0.48990875482559204
24024,1734172040,660981655,-0.7075102024643235,0.0020109413300206224,0.3799541806718873,0.7927141691599825,0.609035888299473,0.0231025726465077,0.012074929125389114,0,-1,0.23059897124767303,-1.6797383467303675,-1.9288032690631312,-1.1559279600726526,1.5737347602844238,0.49222058057785034
24040,1734172040,676671504,-0.707498495439438,0.002030641429280309,0.3799207176743089,0.7933804816786045,0.6081660887839109,0.023148531826241492,0.012065041193257374,0,-1,0.230586975812912,-1.6797383467303675,-1.9288151899920862,-1.1559041182147425,1.5737711191177368,0.4941968619823456
24057,1734172040,692935228,-0.7075026629681724,0.0020331065008896243,0.37993934644079025,0.7939375820363289,0.6074397223649342,0.02314485726545603,0.012017283623213077,0,-1,0.23055103421211243,-1.6797264258014124,-1.9287789503680628,-1.155964199696676,1.5737711191177368,0.49584993720054626
24072,1734172040,708655595,-0.7074925629363346,0.0020150826547828717,0.3799374564145962,0.7943740719695171,0.6068682290726972,0.023157426774958814,0.012021643394268713,0,-1,0.23053903877735138,-1.6797264258014124,-1.9288151899920862,-1.1559279600726526,1.5737587213516235,0.49725133180618286
24089,1734172040,724933147,-0.7074883859116182,0.00203301464055778,0.37993004435229283,0.7947625467005227,0.6063591325066985,0.023170272889585272,0.012009797752068571,0,-1,0.23059897124767303,-1.6797383467303675,-1.9288390318499964,-1.1558921972857874,1.5737587213516235,0.4982816278934479
