Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
32843,1734173289,752521038,-0.7074833433607648,0.0020958880805864977,0.3799345349173158,-0.09451369455670255,0.9951826674797901,0.0021494388483048947,0.025961506152171864,0,-1,0.23049110174179077,-1.6797264258014124,-1.9288628737079065,-1.1558564344989222,1.5735670328140259,-1.5265048185931605
32859,1734173289,768307209,-0.707473784412928,0.002098131438919111,0.37988974447483004,-0.09123400270142913,0.9954879072921011,0.0022391332231658273,0.025984023335069224,0,-1,0.23049110174179077,-1.6797025839435022,-1.9289229551898401,-1.155832592641012,1.5735549926757812,-1.5196393171893519
32875,1734173289,784543514,-0.7074792498664974,0.0021256789029366354,0.37988630189280836,-0.08770352866525749,0.9958048686870502,0.002349838902725539,0.0259852422724946,0,-1,0.23046714067459106,-1.6797145048724573,-1.9289229551898401,-1.1558564344989222,1.5735429525375366,-1.512522045766012
32891,1734173289,800237417,-0.7074908320538461,0.0020879408638959348,0.379919385991195,-0.08420093306290752,0.9961080733105423,0.002431350971064315,0.02594219900761169,0,-1,0.23047912120819092,-1.6797383467303675,-1.92889911333193,-1.1558683554278772,1.5735670328140259,-1.5053694883929651
32907,1734173289,816557168,-0.7074898356671607,0.002106244101435142,0.37990376588157754,-0.0805722921654692,0.996407844511386,0.0025328750276631855,0.02594412603018523,0,-1,0.2304551601409912,-1.6797264258014124,-1.92889911333193,-1.1558564344989222,1.5735070705413818,-1.4981206099139612
32923,1734173289,832235097,-0.7074677767782314,0.0021295112975530167,0.3799191186058831,-0.07691267744682849,0.9966970168116149,0.0026334612320166612,0.02593379279486228,0,-1,0.23051507771015167,-1.6797383467303675,-1.9288752714740198,-1.1558440367328089,1.5735670328140259,-1.4906919638263147
32939,1734173289,848429918,-0.707479824112178,0.002096714001574142,0.3799162246485156,-0.07315606959341316,0.9969795968908937,0.002709306382601419,0.025933232036134027,0,-1,0.23049110174179077,-1.6797383467303675,-1.9288752714740198,-1.1558683554278772,1.5735429525375366,-1.482999626790182
32955,1734173289,864033460,-0.7074932963746694,0.0021212539480408056,0.37989868693928797,-0.06932116508725027,0.9972532793853318,0.002821929964263563,0.025932788847793216,0,-1,0.23049110174179077,-1.6797264258014124,-1.92889911333193,-1.1558440367328089,1.5735429525375366,-1.4753921667682093
32971,1734173289,880298852,-0.7074838828797468,0.0021330618219034202,0.3799059320586887,-0.06549144152140533,0.9975127470570211,0.002923067121517014,0.025896838123737106,0,-1,0.23050309717655182,-1.6797264258014124,-1.9288752714740198,-1.155832592641012,1.5735310316085815,-1.46775991121401
32986,1734173289,896555423,-0.707482621155103,0.002121478379499948,0.3798937228219732,-0.06175566701017885,0.9977503415251473,0.0030066182525956657,0.025912426078293294,0,-1,0.23050309717655182,-1.6797383467303675,-1.92889911333193,-1.1558564344989222,1.5735310316085815,-1.4601996580706995
33003,1734173289,912242174,-0.7074642604053347,0.0021049163383562194,0.3798722685943894,-0.057930748402591555,0.9979792929193181,0.003133592072489307,0.025914086796505868,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288390318499964,-1.1558802763568323,1.5735310316085815,-1.4524596373187464
33019,1734173289,928458929,-0.7074951373831355,0.0021100712361936053,0.3799013861625803,-0.05408537242914907,0.9981958222835264,0.003203906389821902,0.02587678204027754,0,-1,0.23047912120819092,-1.6797264258014124,-1.928911034260885,-1.1558440367328089,1.5735429525375366,-1.444887940083639
33035,1734173289,944155931,-0.7074889754522055,0.0021053170067487255,0.3799146672288491,-0.05034828553097524,0.9983919387819422,0.003308601865260731,0.025838728161869134,0,-1,0.23050309717655182,-1.6797025839435022,-1.9289229551898401,-1.155832592641012,1.5735670328140259,-1.437399689351217
33051,1734173289,960327625,-0.7074942925330828,0.002109140528363266,0.37992710367245747,-0.046663136334591064,0.9985709365340876,0.003385929811162945,0.02582967084901679,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288752714740198,-1.1558683554278772,1.5735429525375366,-1.430091683064596
33067,1734173289,976168632,-0.70748959041851,0.0020848227821109585,0.37990722947270855,-0.042972164331283834,0.9987357975854603,0.0034878963949625387,0.025846359371439153,0,-1,0.23049110174179077,-1.6797145048724573,-1.928887192402975,-1.1558440367328089,1.5735670328140259,-1.4226511160479944
33083,1734173289,992431640,-0.7074903956019915,0.002104983734377312,0.3799448779078343,-0.03931088129034719,0.9988878865831821,0.0035905314436854223,0.025782799179146592,0,-1,0.23049110174179077,-1.6797383467303675,-1.928887192402975,-1.155832592641012,1.573518991470337,-1.4154265562640589
33099,1734173290,8150577,-0.7074843374787138,0.002114886059885074,0.3798950896552425,-0.03577415440342352,0.9990195555014382,0.003690747170856762,0.02581697092514385,0,-1,0.23046714067459106,-1.6797383467303675,-1.928911034260885,-1.155832592641012,1.5735549926757812,-1.4084423224078577
33114,1734173290,23878574,-0.7074966768220305,0.0020876980716206103,0.3799570588012321,-0.032333012674902226,0.9991381025440603,0.0037769914644655814,0.025755827913245818,0,-1,0.23050309717655182,-1.6797264258014124,-1.9288628737079065,-1.1558440367328089,1.5735549926757812,-1.4016969839679163
33131,1734173290,40056467,-0.7074859393200617,0.0021020978103984643,0.3799215400972654,-0.029023509239492862,0.9992392678141114,0.0038832369961205463,0.02575736865782848,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288628737079065,-1.1558440367328089,1.573578953742981,-1.3949998060809534
33146,1734173290,55768489,-0.7074894101554063,0.002112555446971426,0.3799181216510099,-0.02566452612951014,0.9993308304511592,0.003942236045997586,0.02576202987541737,0,-1,0.23049110174179077,-1.6797507444964808,-1.9288514296161097,-1.1558440367328089,1.5735429525375366,-1.3884943167315882
33163,1734173290,72045087,-0.7074864783047694,0.0021132434392872592,0.3799263267696517,-0.022425753638939065,0.9994089114426757,0.004024474631543088,0.02574328857453306,0,-1,0.23052705824375153,-1.6797025839435022,-1.9288628737079065,-1.155832592641012,1.573518991470337,-1.3821328322040003
33178,1734173290,87757587,-0.7075041529526523,0.0021113650937776155,0.379916200924618,-0.01932500568582952,0.9994735320173995,0.004117340308754256,0.025734227415811196,0,-1,0.23050309717655182,-1.6797383467303675,-1.9288752714740198,-1.1558683554278772,1.5735549926757812,-1.3760231176959437
33195,1734173290,104015111,-0.7074890339182739,0.002105303286279536,0.37992896415994815,-0.016373104182380593,0.999526710350381,0.004183959039229694,0.025705471058444795,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288628737079065,-1.155832592641012,1.5735549926757812,-1.3702839056598108
33210,1734173290,120274782,-0.7074985512678672,0.002093459244024204,0.37990771851478544,-0.01352868384876835,0.9995684661239662,0.004257982685878343,0.02572403209740169,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288752714740198,-1.1558440367328089,1.573578953742981,-1.364521328602926
33227,1734173290,135973215,-0.7074851182404993,0.0021243018959872075,0.3799357932111261,-0.01066696346482287,0.9996038930752491,0.004335887875050887,0.025680204741806847,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288271109210413,-1.1558082739459437,1.5735549926757812,-1.3589146772967737
33242,1734173290,152239084,-0.7074936181432241,0.0021307775770082376,0.37996526400174485,-0.007882822171079334,0.9996302028883706,0.004403037695635628,0.025650182202567196,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288271109210413,-1.155832592641012,1.5735310316085815,-1.3534873167621058
33259,1734173290,167944192,-0.7074925704715014,0.0020948628576521653,0.37992445714581446,-0.005235660655633591,0.9996466197857894,0.004468531544196809,0.025675973870191934,0,-1,0.23047912120819092,-1.6797145048724573,-1.9288514296161097,-1.1558440367328089,1.5735310316085815,-1.3482521216021937
33274,1734173290,184209585,-0.7074881454128805,0.002128652232468525,0.3799313451674275,-0.0026365650791780252,0.9996568453700523,0.0045281769802278365,0.025665845838671292,0,-1,0.23050309717655182,-1.6797264258014124,-1.9288514296161097,-1.1558440367328089,1.5735429525375366,-1.3431842962848108
33291,1734173290,199944496,-0.707495340399146,0.002079541416918297,0.3799411449039688,-0.00016997658289054788,0.9996607978038866,0.004606786771392207,0.025632751660739674,0,-1,0.23050309717655182,-1.6797145048724573,-1.9288032690631312,-1.1558201948748987,1.5735670328140259,-1.33820087114443
33306,1734173290,216209888,-0.7075034613369836,0.002093447173580769,0.37995626879848415,0.002314890589489003,0.9996584399843771,0.004661268270553432,0.025610881040491914,0,-1,0.23049110174179077,-1.6797025839435022,-1.9288151899920862,-1.1558440367328089,1.5735549926757812,-1.3331807295428675
33323,1734173290,231951475,-0.7075042503268026,0.002109073030879672,0.37995753930926823,0.004872215767862519,0.9996493873727503,0.004718967233789804,0.02559482734934198,0,-1,0.23046714067459106,-1.6797025839435022,-1.9288032690631312,-1.1558201948748987,1.5735310316085815,-1.3281133810626429
33339,1734173290,248231410,-0.7074942589022226,0.002096735831059781,0.3799258240943497,0.007368651791786318,0.9996333502504764,0.0048020953561568195,0.02560874690355357,0,-1,0.23047912120819092,-1.6797264258014124,-1.9287551085101526,-1.1558564344989222,1.573518991470337,-1.3230698744403284
33355,1734173290,263922214,-0.7075158458910805,0.0020905406829109232,0.3799785057781465,0.009913633762143916,0.9996124270172421,0.0048515563072754125,0.02555734766610582,0,-1,0.23046714067459106,-1.6797264258014124,-1.928767506276266,-1.155832592641012,1.5735070705413818,-1.3180740515338343
33370,1734173290,280225753,-0.7075195057242906,0.002129764455580711,0.3799862208204784,0.012422921894138517,0.9995845357639858,0.004900985671605314,0.025542263262206294,0,-1,0.23053903877735138,-1.6797145048724573,-1.9287789503680628,-1.1558683554278772,1.5735429525375366,-1.31305438676943
33387,1734173290,296061277,-0.707527441128418,0.0021132419223217447,0.3799972917457275,0.014877416086318441,0.999551646408773,0.004970255820075943,0.025504219438925668,0,-1,0.23051507771015167,-1.6797145048724573,-1.9288032690631312,-1.1558440367328089,1.5735310316085815,-1.3081548849688929
33402,1734173290,312348365,-0.7075184492892872,0.0021142115985849108,0.3799703033552083,0.017350279327405075,0.9995108433799457,0.0050362693040038545,0.025527980035017626,0,-1,0.23053903877735138,-1.6797145048724573,-1.9288151899920862,-1.1558440367328089,1.5735429525375366,-1.3032072226153772
33419,1734173290,328057527,-0.7075131392087706,0.0021007753637181984,0.379986708208537,0.019846762393939645,0.9994647148613562,0.00510928717348537,0.025500685366580927,0,-1,0.23051507771015167,-1.6797383467303675,-1.9287789503680628,-1.155832592641012,1.5734950304031372,-1.2981393972979944
33435,1734173290,344348430,-0.7075120963014567,0.00209875088771006,0.37993132755719244,0.02236744425954218,0.9994103732548004,0.005172476478051195,0.02553132889374892,0,-1,0.23051507771015167,-1.6797264258014124,-1.928791348134176,-1.155832592641012,1.5735429525375366,-1.2930358091937464
33451,1734173290,360054969,-0.7074968855343696,0.0021266014838682815,0.37995833538516327,0.024923373743785796,0.9993505115730591,0.005224990977606139,0.02549666505989528,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288271109210413,-1.155832592641012,1.5735429525375366,-1.2880404631244105
33467,1734173290,376359224,-0.7074953703733321,0.0021026760298968484,0.3799302525223038,0.027419353493950627,0.9992842154461999,0.005304576142960851,0.02551660804240678,0,-1,0.23049110174179077,-1.6797025839435022,-1.9288032690631312,-1.1558201948748987,1.5735549926757812,-1.2829607168780726
33483,1734173290,392072677,-0.7075175441283664,0.0021070937394286706,0.3799689272083256,0.029933115617344554,0.9992130209816897,0.005364996673123527,0.0254669216981854,0,-1,0.23049110174179077,-1.6797264258014124,-1.9287551085101526,-1.155832592641012,1.5735429525375366,-1.2779892126666468
33499,1734173290,408445596,-0.7075171813052984,0.002098697823479021,0.3799944201951371,0.032398900374951314,0.9991367408981722,0.005421815430457747,0.02543006408389305,0,-1,0.23049110174179077,-1.6797264258014124,-1.9287789503680628,-1.155832592641012,1.5735429525375366,-1.273029629384176
33515,1734173290,424132823,-0.7075056959806325,0.002120613601947801,0.3799609817046734,0.034960065991613345,0.9990494780746564,0.005507446800773596,0.02544802888939552,0,-1,0.23051507771015167,-1.6796906630145472,-1.928791348134176,-1.1558564344989222,1.5735549926757812,-1.2679021994220179
33531,1734173290,440264940,-0.7075189536613535,0.002116362454849331,0.37997029729540316,0.03748541175249742,0.9989583750061155,0.005561154818790015,0.025418152331911446,0,-1,0.23051507771015167,-1.6797145048724573,-1.9288271109210413,-1.155832592641012,1.5735549926757812,-1.2628229300128382
33547,1734173290,455989360,-0.7075076014732641,0.002092475538482646,0.3799779256793167,0.040016381582560386,0.9988601761982857,0.005620771084925901,0.02540560061442197,0,-1,0.23049110174179077,-1.6797264258014124,-1.928767506276266,-1.1558201948748987,1.5735429525375366,-1.2577193419085901
33562,1734173290,472279071,-0.7075264791799414,0.002113467642387162,0.3800105128606108,0.04255307689264324,0.9987562600529034,0.005674657830297474,0.025356792198835312,0,-1,0.23046714067459106,-1.6797264258014124,-1.9288271109210413,-1.1558440367328089,1.5735549926757812,-1.2527006308185022
33579,1734173290,488013505,-0.7075130142074754,0.00211662718211359,0.38000125249654754,0.045041559374509446,0.9986466648971234,0.005742685465153385,0.025359774892797407,0,-1,0.23049110174179077,-1.6797264258014124,-1.928791348134176,-1.1558440367328089,1.5735670328140259,-1.2477768103228968
33594,1734173290,504267454,-0.7075059132763923,0.0021194223656237367,0.37995890634476326,0.04749984700754998,0.998532300741129,0.005815737071966023,0.025361114194699105,0,-1,0.23049110174179077,-1.6797383467303675,-1.9288151899920862,-1.1558683554278772,1.5735429525375366,-1.2427809874164026
33611,1734173290,520025014,-0.7075022399410954,0.0021022041747162813,0.37994065130070664,0.04999998152106311,0.9984096040650795,0.005880699126231952,0.02537088363244884,0,-1,0.23052705824375153,-1.6797025839435022,-1.9288032690631312,-1.1558440367328089,1.5735549926757812,-1.2377617994891565
33627,1734173290,536270380,-0.7075167001119654,0.002125361712342773,0.380005263365054,0.052541067714697416,0.9982806700690409,0.005933362502904452,0.025296940117642518,0,-1,0.23047912120819092,-1.6797264258014124,-1.9287431875811976,-1.155832592641012,1.5735549926757812,-1.2326462904559534
33643,1734173290,552128791,-0.7075482714220026,0.002110623325420416,0.37999355406038143,0.05509406425859743,0.9981428749925377,0.006005868828927829,0.02528586017343254,0,-1,0.23052705824375153,-1.6797383467303675,-1.928791348134176,-1.1558440367328089,1.5735670328140259,-1.227579418812887
33659,1734173290,568459033,-0.7075273226807354,0.002097446870147836,0.3799710680921395,0.05759319633984367,0.9980011645437106,0.006070769652495625,0.025295158836898705,0,-1,0.23050309717655182,-1.6797025839435022,-1.9287789503680628,-1.1558440367328089,1.5735429525375366,-1.222595516835348
33675,1734173290,584185361,-0.7075108471686797,0.002119404881812558,0.37994111951603926,0.06010915387879349,0.9978521711533009,0.006146586069723017,0.02530125736611413,0,-1,0.23049110174179077,-1.6797145048724573,-1.928767506276266,-1.155832592641012,1.573518991470337,-1.217600170766012
33691,1734173290,600389957,-0.7075233374101176,0.0021164740615589,0.3799487832930952,0.0625594102795332,0.9977018620878703,0.006205257007127962,0.02527467818487089,0,-1,0.23052705824375153,-1.6797264258014124,-1.928791348134176,-1.1558440367328089,1.573578953742981,-1.2127369085894983
33707,1734173290,615880250,-0.7075183461949178,0.002114235789552677,0.37995595302797347,0.06500404422298157,0.9975455430183929,0.006249946343276958,0.025264639508656494,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288151899920862,-1.1558440367328089,1.5735310316085815,-1.2076695601092737
33722,1734173290,632209777,-0.7075137409707076,0.0020898944221390825,0.37997373706288695,0.06754927086448285,0.9973768963505049,0.006309980743098964,0.025231067653447972,0,-1,0.23050309717655182,-1.6797145048724573,-1.928791348134176,-1.155832592641012,1.5735310316085815,-1.202590290700094
33739,1734173290,648080110,-0.7075106944603359,0.0020844081405385117,0.3799411225410549,0.07007548905367245,0.9972018227443379,0.006394516708113895,0.025240061515938442,0,-1,0.23047912120819092,-1.6797145048724573,-1.9288032690631312,-1.1558082739459437,1.5735310316085815,-1.1977623144732874
33754,1734173290,664355993,-0.7075034613369836,0.002093447173580769,0.37995626879848415,0.0725423679671054,0.9970255564428451,0.0064490985142882686,0.025220106619784556,0,-1,0.23049110174179077,-1.6797383467303675,-1.9287551085101526,-1.1558082739459437,1.5735429525375366,-1.1925995985614222
33771,1734173290,680020332,-0.7075397066991513,0.002094540661733635,0.37999330542129145,0.07506175023105253,0.9968399885338329,0.006507437996763853,0.025167919318788954,0,-1,0.23050309717655182,-1.6797383467303675,-1.9288271109210413,-1.1558564344989222,1.5735549926757812,-1.187556568776266
33786,1734173290,696360349,-0.7075173289254013,0.0020890523767310345,0.3799546855687701,0.07753372861593053,0.9966498180046233,0.006569560258152946,0.025189324649085243,0,-1,0.23051507771015167,-1.6797383467303675,-1.9287431875811976,-1.1558564344989222,1.5735549926757812,-1.1826213041888636
33803,1734173290,712117671,-0.7075087553967198,0.0021153460108897203,0.37995410875126456,0.0800230370638117,0.9964528656722943,0.006627715542583887,0.025180814507139153,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288032690631312,-1.155832592641012,1.573578953742981,-1.1775777975665491
33819,1734173290,728320360,-0.7075074487669346,0.002100981798181299,0.37993508646334523,0.08254114912754275,0.9962474613428891,0.006703323331720938,0.025159887218822168,0,-1,0.23046714067459106,-1.6796906630145472,-1.9287789503680628,-1.1558564344989222,1.5735429525375366,-1.172570530568258
33835,1734173290,744027853,-0.707519257667461,0.0021004797744551555,0.37997029427038187,0.08504670632664595,0.9960371806497854,0.006772428383493293,0.025122235569440834,0,-1,0.23052705824375153,-1.6797507444964808,-1.9288151899920862,-1.1558201948748987,1.5735429525375366,-1.1675036589251917
33850,1734173290,760328054,-0.7075100827595584,0.0021331155464147065,0.3800070861414092,0.08756451886078957,0.9958200535318356,0.006804562924612269,0.02507137698523149,0,-1,0.23053903877735138,-1.6797264258014124,-1.9287551085101526,-1.155832592641012,1.5735310316085815,-1.1624601523028772
33867,1734173290,776019096,-0.7075165219932718,0.002102783879909573,0.37992577177118725,0.09003398481671157,0.995598080733269,0.006871269273128775,0.02512227849601604,0,-1,0.23052705824375153,-1.6797264258014124,-1.9287789503680628,-1.1558082739459437,1.5735429525375366,-1.1574891249286097
33882,1734173290,792317867,-0.7075077623674988,0.0020850963009236678,0.37994932791321273,0.09248962165229695,0.9953733114561581,0.006958776536952667,0.025084181400354136,0,-1,0.23051507771015167,-1.6797383467303675,-1.9288032690631312,-1.155832592641012,1.573578953742981,-1.1525772253619593
33899,1734173290,808035850,-0.707510218066087,0.00210767263254086,0.379955478752645,0.0949756155147642,0.9951391718042906,0.007009078407466225,0.025070580730021087,0,-1,0.23050309717655182,-1.6797145048724573,-1.9288151899920862,-1.1558201948748987,1.5735670328140259,-1.147618595753805
33914,1734173290,824327468,-0.7075290550868707,0.002059737364389993,0.38000231337149376,0.09744926599802624,0.9949010651733565,0.00705373826575299,0.02501511242918661,0,-1,0.23051507771015167,-1.6797507444964808,-1.928791348134176,-1.155832592641012,1.5735429525375366,-1.1425274054156702
33931,1734173290,840019226,-0.7075103737747757,0.002088415432816463,0.3799445861762466,0.09999359677942138,0.9946469947605833,0.007130584924976854,0.025055761323144105,0,-1,0.23047912120819092,-1.6797145048724573,-1.9288151899920862,-1.155832592641012,1.573518991470337,-1.1374123732196253
33946,1734173290,856141090,-0.7075344888282276,0.002085025175021612,0.3799967982017553,0.1025245415006961,0.9943910425771939,0.007184053104633613,0.024971227709169052,0,-1,0.23047912120819092,-1.6797025839435022,-1.9288628737079065,-1.1557963530169886,1.573518991470337,-1.1322854200946253
33962,1734173290,871831178,-0.707513175478344,0.002098497632844955,0.3799472733433136,0.10507349344836299,0.9941235285201289,0.007265500306755326,0.025003670181354066,0,-1,0.23053903877735138,-1.6797145048724573,-1.9288032690631312,-1.155832592641012,1.5735429525375366,-1.1272662321673792
33978,1734173290,888215065,-0.7075195079472518,0.0020812106493874644,0.3799970608901372,0.10754392848437147,0.9938605726731139,0.007317999066982813,0.024938171979399525,0,-1,0.23051507771015167,-1.6797507444964808,-1.9288390318499964,-1.155832592641012,1.5735070705413818,-1.1222713629352015
33995,1734173290,903892278,-0.707529011107828,0.002097050640028505,0.3799466198776522,0.11001369055531628,0.9935891176796728,0.007399159889731561,0.02495807588446216,0,-1,0.23049110174179077,-1.6797025839435022,-1.9288032690631312,-1.155832592641012,1.5735429525375366,-1.1172998587237757
34010,1734173290,920352458,-0.7075209027748219,0.002113635891134272,0.37998748526880566,0.11250726799922613,0.9933106268834697,0.007439709450897957,0.02491513377457133,0,-1,0.23052705824375153,-1.6797145048724573,-1.9288514296161097,-1.1558564344989222,1.573518991470337,-1.1122692267047327
34026,1734173290,935935735,-0.7075081633104701,0.0020900631674121367,0.3799507101187441,0.11502933154356496,0.9930210898129537,0.007506265014799649,0.024920354268387845,0,-1,0.23047912120819092,-1.6797145048724573,-1.9287789503680628,-1.1558082739459437,1.5735429525375366,-1.1071537176715296
34043,1734173290,952135324,-0.707507061145293,0.002092602346289268,0.37995146216501063,0.11753253111758334,0.9927273127147095,0.007588608703459514,0.02491986631728899,0,-1,0.23051507771015167,-1.6797025839435022,-1.9288271109210413,-1.155832592641012,1.5735549926757812,-1.1021230856524866
34059,1734173290,967880964,-0.7075209280465315,0.00210515941303451,0.37998748526880566,0.1200654497099585,0.992425400026736,0.007629454752875932,0.02485768669631958,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288032690631312,-1.1557963530169886,1.5734950304031372,-1.0970805327044886
34074,1734173290,984269380,-0.7075116147080748,0.002091533685468408,0.37995674316026584,0.12251967168387252,0.9921247818497388,0.007705490095694376,0.02485905695052184,0,-1,0.23052705824375153,-1.6797145048724573,-1.9288390318499964,-1.1558440367328089,1.5735429525375366,-1.092132870350973
34091,1734173290,999968051,-0.7075170697732911,0.00210833401395765,0.37995122809435505,0.12499697935502059,0.9918158832370219,0.007770382329831052,0.024832037156364284,0,-1,0.23046714067459106,-1.6797145048724573,-1.9288032690631312,-1.1558440367328089,1.573518991470337,-1.0871618429767054
34107,1734173291,16266345,-0.7075295869787103,0.0020799740781191644,0.37998776276615737,0.12744989359758066,0.9915042882962467,0.00782431299672319,0.024790139940066985,0,-1,0.23050309717655182,-1.6797145048724573,-1.928767506276266,-1.1558201948748987,1.5735310316085815,-1.0820830504046839
34123,1734173291,31967639,-0.7075166787173325,0.0021168962677436836,0.3799387336197328,0.1300030143660251,0.9911715067604036,0.007903863339615902,0.02481510399669731,0,-1,0.23051507771015167,-1.6797264258014124,-1.928791348134176,-1.1558440367328089,1.5735670328140259,-1.0770161787616175
34138,1734173291,48268795,-0.7075266838237498,0.0021145485814579126,0.3799439793811432,0.13250161541779196,0.9908405770215658,0.007966488611387119,0.024795320091718354,0,-1,0.23049110174179077,-1.6797383467303675,-1.9288271109210413,-1.155832592641012,1.5735549926757812,-1.0719249884234827
34155,1734173291,63980340,-0.7075340340254662,0.0020766611268812143,0.37995570776008986,0.1350118878698079,0.9905022707498755,0.008010586922131854,0.024756257195579473,0,-1,0.23047912120819092,-1.6797145048724573,-1.9288271109210413,-1.1558201948748987,1.5735429525375366,-1.066930119191305
34171,1734173291,80186367,-0.7075090605668024,0.0020994632960171043,0.3799251828905562,0.13751468008587692,0.9901571072778586,0.00808343838830171,0.024764363344223175,0,-1,0.2304551601409912,-1.6797264258014124,-1.9288151899920862,-1.155832592641012,1.5735549926757812,-1.0618751684771937
34187,1734173291,95901727,-0.7075023268170706,0.002114062830503166,0.3799657325428749,0.13999273034249127,0.9898106115465989,0.008156554651422752,0.024707475330774664,0,-1,0.23047912120819092,-1.6797383467303675,-1.9288271109210413,-1.1558082739459437,1.5735429525375366,-1.0569642225848597
34202,1734173291,112273693,-0.7075027553488863,0.0021105640958268977,0.37996711466783173,0.1424291291598795,0.9894631006502616,0.008198385707554982,0.02468809612179573,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288390318499964,-1.1558440367328089,1.5735429525375366,-1.0519216696368616
34219,1734173291,127978563,-0.7075156440221276,0.0021098088341357274,0.3799893458495133,0.14494127964222625,0.9890987164829741,0.008265634314361694,0.024646172051427915,0,-1,0.23049110174179077,-1.6797264258014124,-1.9288032690631312,-1.1558082739459437,1.5735070705413818,-1.046854321156637
34234,1734173291,144267082,-0.7075278737366639,0.002086577649318455,0.37998639567269304,0.14741730471850234,0.9887325284042233,0.00831346503196462,0.024637610356651338,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288271109210413,-1.1558082739459437,1.573518991470337,-1.0418594519244593
34251,1734173291,159867286,-0.7075254720106857,0.0020922024815967204,0.37994399464507356,0.14992210164018493,0.9883546973755671,0.008374457359342174,0.024662199402681894,0,-1,0.23053903877735138,-1.6797145048724573,-1.928791348134176,-1.155832592641012,1.5735310316085815,-1.036793057118551
34266,1734173291,176145315,-0.7075159435819492,0.0021085982876507454,0.3799641524414317,0.1523952069266794,0.9879770643133203,0.008454662126285964,0.02460772205910675,0,-1,0.23050309717655182,-1.6797145048724573,-1.928767506276266,-1.1558201948748987,1.5735070705413818,-1.0317981878863733
34283,1734173291,191990613,-0.707509300490124,0.0021005472467030208,0.37993985811683173,0.15482686998845124,0.9875982867396412,0.008518869950377228,0.024610835281905507,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288032690631312,-1.155832592641012,1.5735429525375366,-1.0268867651568812
34298,1734173291,208209037,-0.7074917270183307,0.002137422235149941,0.3799493561476065,0.15730467376475332,0.9872067950537435,0.008571682494628271,0.024586778371554076,0,-1,0.23050309717655182,-1.6797626654254358,-1.9288271109210413,-1.1558201948748987,1.573518991470337,-1.0218561331378382
34315,1734173291,224040985,-0.707513961931079,0.002082512295960318,0.3799594365537223,0.15976939541940235,0.9868115446573321,0.008631210016580272,0.024540126975599617,0,-1,0.23052705824375153,-1.6797145048724573,-1.9288390318499964,-1.1558440367328089,1.5735549926757812,-1.0168135801898401
34330,1734173291,240319728,-0.707519260808503,0.0020897392470614795,0.37998246675625214,0.1622689842714909,0.986404070104021,0.008686205257054368,0.024501776750936257,0,-1,0.23051507771015167,-1.6797383467303675,-1.928791348134176,-1.1558201948748987,1.573518991470337,-1.0117581526385706
34347,1734173291,256041049,-0.7075422153391373,0.002100164106136054,0.3799705324184084,0.16480289798264153,0.9859835608085015,0.008747586825910115,0.024492904209879054,0,-1,0.23047912120819092,-1.6797264258014124,-1.9287789503680628,-1.1558440367328089,1.5735549926757812,-1.0066435972796839
34362,1734173291,272440433,-0.7075217106752659,0.002089164295803808,0.3799620947931945,0.16722929180118146,0.9855744665230275,0.008820923055147636,0.024485224482946526,0,-1,0.23052705824375153,-1.679678742085592,-1.9288032690631312,-1.1558082739459437,1.5735429525375366,-1.0016611258136194
34379,1734173291,287938356,-0.7075195167246766,0.0021224316329358406,0.37997157084117433,0.16970810461580155,0.9851509603496148,0.008871213682167449,0.02445498145059938,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288032690631312,-1.1558201948748987,1.573518991470337,-0.9967263380633753
34395,1734173291,304232358,-0.7075081958867611,0.002109287411325284,0.37992391243384277,0.17213236469027035,0.9847291771203415,0.008953884018822874,0.024468851934824513,0,-1,0.23051507771015167,-1.6797145048724573,-1.928791348134176,-1.155832592641012,1.5735429525375366,-0.9917429129229944
34410,1734173291,319778919,-0.707505459464607,0.0021003083814533532,0.3799589124045684,0.1746028518021141,0.9842950789115011,0.008995798915273735,0.024415515047745133,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288151899920862,-1.1558082739459437,1.5735310316085815,-0.9866645971881312
34427,1734173291,336096286,-0.7075181723936977,0.0020730534988714134,0.3799811464162786,0.17707229801612415,0.9838543106864571,0.009056338345072117,0.024373743141844643,0,-1,0.23049110174179077,-1.6797145048724573,-1.9288032690631312,-1.1558201948748987,1.5735429525375366,-0.9816458860980433
