Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
30061,1734174139,512771129,-0.7075428859977712,0.0021135389115098406,0.380057117013742,0.386234278243013,0.9220327700945002,0.014134014975518312,0.021883391022258888,255,-1,0.2304551601409912,-1.6797025839435022,-1.9285872618304651,-1.1560958067523401,1.5736029148101807,-0.5475419203387659
30077,1734174139,528959512,-0.7075239621151916,0.002137199936112826,0.38006420899736626,0.3858030962304996,0.9222131145306708,0.014136599329212168,0.021888327620103936,255,-1,0.23041920363903046,-1.6797025839435022,-1.92857534090151,-1.1561082045184534,1.573578953742981,-0.5483558813678187
30093,1734174139,544548749,-0.7075402355622883,0.002123771795844295,0.38007961815710045,0.3854996950975103,0.9223404840509534,0.014114207846369077,0.021881629218346094,255,-1,0.2304551601409912,-1.6797025839435022,-1.9286235014544886,-1.1560958067523401,1.5735670328140259,-0.5488827864276331
30109,1734174139,560664415,-0.7075527044319709,0.0021462694281195625,0.3801021538231036,0.38533984744965205,0.9224077878277842,0.014099009951191288,0.021869907190669124,255,-1,0.2304311841726303,-1.679678742085592,-1.9286354223834437,-1.1560958067523401,1.5735909938812256,-0.5491460005389612
30125,1734174139,576798200,-0.707545454817496,0.002119137800815573,0.38009181295865746,0.38524611458384095,0.9224464018537442,0.014093599333104586,0.021896058160610004,255,-1,0.2304551601409912,-1.6796544233905237,-1.9285872618304651,-1.1560958067523401,1.5735909938812256,-0.5491583983050745
30141,1734174139,593306303,-0.7075438512538256,0.0021144526722684555,0.3800605661391665,0.3852676691536322,0.9224367547684591,0.014122936696374034,0.021904319579279297,255,-1,0.23050309717655182,-1.6797025839435022,-1.9286115805255335,-1.156083885823385,1.5735549926757812,-0.5490744749652308
30157,1734174139,608501434,-0.7075341080047673,0.0021178677461087007,0.38006956172154305,0.3852840757511635,0.9224300792194686,0.014124665078109954,0.021895747536167964,255,-1,0.2304551601409912,-1.6797025839435022,-1.9285996595965784,-1.1561082045184534,1.573578953742981,-0.5490382353412073
30173,1734174139,624531984,-0.7075507042094864,0.002139396783791864,0.38009951022085986,0.3853672856924319,0.9223959980933887,0.014111740433591653,0.021875479452663268,255,-1,0.23044316470623016,-1.6797025839435022,-1.9286592642413538,-1.1561320463763636,1.573578953742981,-0.5489667097674769
30189,1734174139,640737533,-0.7075330993238924,0.002113566019348404,0.3800695740528236,0.3853675480928253,0.922395173491673,0.014107224168358934,0.021908514839077128,255,-1,0.2304311841726303,-1.6796906630145472,-1.9285872618304651,-1.1560958067523401,1.573578953742981,-0.5488231817828577
30205,1734174139,656537771,-0.7075433545013367,0.002097627575915143,0.3801000094963536,0.38537827486105813,0.9223913911819296,0.014108620200546125,0.021878152906856522,255,-1,0.2304311841726303,-1.679678742085592,-1.9285996595965784,-1.1561082045184534,1.573578953742981,-0.5488112608539026
30221,1734174139,672795534,-0.7075339234990664,0.002106042181045134,0.3800301283289089,0.3854223170556356,0.9223714579228853,0.014131135551030261,0.021928112839791555,0,-1,0.23049110174179077,-1.679798428212301,-1.9286235014544886,-1.1561320463763636,1.5734950304031372,-0.5483916441546839
31141,1734174140,592885971,-0.707560038286368,0.0021078622447299267,0.37998188250130405,0.3855976576089917,0.9222967104089828,0.014200902221298706,0.02194444784744009,0,-1,0.23047912120819092,-1.679798428212301,-1.9286711851703089,-1.1561439673053187,1.573518991470337,-0.5483916441546839
31157,1734174140,614820718,-0.7075625807071398,0.002093711163524713,0.37995804930550403,0.38558052309665497,0.922303394081254,0.014226044434747039,0.02194832873932878,0,-1,0.23046714067459106,-1.6798103491412562,-1.9286115805255335,-1.1561558882342737,1.5735310316085815,-0.548415486012594
31173,1734174140,624594926,-0.7075636654482712,0.0021250821747711875,0.38000008520281653,0.3856087747924505,0.922292738681912,0.014191632895938026,0.021922010250674195,0,-1,0.2304551601409912,-1.6798222700702112,-1.9286711851703089,-1.1561558882342737,1.5735549926757812,-0.5483916441546839
31189,1734174140,640235185,-0.7075575847242024,0.002119178148971501,0.3799900824954808,0.38559745540877355,0.9222969811450048,0.014206849301424462,0.021932769684103005,0,-1,0.2304551601409912,-1.679798428212301,-1.9286473433123987,-1.1561558882342737,1.5735070705413818,-0.548403565083639
31205,1734174140,656274795,-0.7075455865249461,0.0021016422317418977,0.3799691217782347,0.3855812253316143,0.9223033960170636,0.014199529727353496,0.021953080027285108,0,-1,0.23049110174179077,-1.6798222700702112,-1.9286711851703089,-1.1561082045184534,1.5735070705413818,-0.5483797232257288
31221,1734174140,672696590,-0.7075706834889868,0.0021149644600034247,0.37997074750774734,0.3856253560711676,0.922285475599335,0.014199139323690773,0.021931044114677552,0,-1,0.23046714067459106,-1.679774586354391,-1.9286473433123987,-1.1561673323260706,1.5735429525375366,-0.5483077208148401
31237,1734174140,689141035,-0.7075544929763476,0.0021199035848333382,0.37996963915706994,0.38568557593067443,0.9222599590637284,0.0142125796873465,0.021936431009275937,0,-1,0.23046714067459106,-1.679786507283346,-1.9286473433123987,-1.1561320463763636,1.5735070705413818,-0.5480807463275355
31253,1734174140,704785585,-0.707555719658733,0.002128086685733691,0.37999955567804783,0.3858183472446459,0.9222049291731348,0.014204987825651381,0.02192007890169351,0,-1,0.23046714067459106,-1.679798428212301,-1.9285996595965784,-1.1561439673053187,1.5734950304031372,-0.5477331320392054
31269,1734174140,720722436,-0.7075466199337868,0.0021036689436264304,0.37998133446863336,0.3859894614559554,0.9221333202311435,0.014204825599189685,0.021920271305930904,0,-1,0.2304551601409912,-1.6798341909991663,-1.9286354223834437,-1.1561320463763636,1.5735070705413818,-0.5472543875323694
31286,1734174140,736930608,-0.7075596198964881,0.002127171598184971,0.37994977508779904,0.38629855449587913,0.9220033743797256,0.014226895888936577,0.021927148929107444,0,-1,0.23046714067459106,-1.6798103491412562,-1.9286235014544886,-1.1561320463763636,1.573518991470337,-0.546511475239889
31301,1734174140,752814292,-0.7075687466426012,0.002091135213144418,0.3799823500321664,0.3866739156818097,0.9218461854009757,0.014233372768592578,0.02191585025949862,0,-1,0.23047912120819092,-1.679798428212301,-1.9286473433123987,-1.1561439673053187,1.5735310316085815,-0.5454576651202601
31317,1734174140,768999338,-0.7075474893087191,0.002121546898564368,0.3799847308909846,0.3872535022108501,0.921602860039217,0.014246363081605292,0.02190740815143479,0,-1,0.23049110174179077,-1.679786507283346,-1.9286235014544886,-1.1561558882342737,1.5734950304031372,-0.5440447966205042
31333,1734174140,785087347,-0.7075775793966764,0.002094134738163311,0.38001309902169056,0.3879825786392409,0.9212968209529284,0.014235487372596098,0.021886920151947632,0,-1,0.23046714067459106,-1.679786507283346,-1.9286592642413538,-1.1561320463763636,1.5734591484069824,-0.542271916066305
31350,1734174140,801027536,-0.7075599105074407,0.0021163632356901926,0.37996753142758655,0.388914185834682,0.9209029308748232,0.014283170833801056,0.021898378790207833,0,-1,0.23044316470623016,-1.679774586354391,-1.9286473433123987,-1.1561320463763636,1.573518991470337,-0.5401881376849573
31366,1734174140,817017555,-0.7075622759265698,0.0021242792370163577,0.37999876812521116,0.3899454570531896,0.9204674011360676,0.014293359234877186,0.021863299183229185,0,-1,0.23046714067459106,-1.6798222700702112,-1.9286473433123987,-1.1561439673053187,1.5734950304031372,-0.537673298512594
31382,1734174140,833023548,-0.7075635660556909,0.0021104326233067692,0.37994501828391203,0.3911570379637944,0.9199521996959684,0.014358274660502917,0.0218623391866774,0,-1,0.23046714067459106,-1.679786507283346,-1.9286592642413538,-1.1561673323260706,1.573518991470337,-0.5348828474627894
31397,1734174140,849098920,-0.7075810233788169,0.002105207324610308,0.37999028865346135,0.3925230787051532,0.9193711770257129,0.014364743239645764,0.021815721162556718,0,-1,0.23047912120819092,-1.679798428212301,-1.9286473433123987,-1.1561320463763636,1.573518991470337,-0.5317328611956995
31413,1734174140,864739179,-0.7075537807661489,0.0021200706951038113,0.3799661869795053,0.39407483209887967,0.9187069414542068,0.014404835379864105,0.02179640217502201,0,-1,0.23047912120819092,-1.679798428212301,-1.9286115805255335,-1.1561797300921839,1.573518991470337,-0.5281403700457972
31429,1734174140,880996704,-0.7075425773881011,0.0021204302123713943,0.37994843208848217,0.3957962680009087,0.9179659267367278,0.01445037034540068,0.021795834093102134,0,-1,0.23046714067459106,-1.679798428212301,-1.9286115805255335,-1.1561439673053187,1.5734950304031372,-0.5242117086993616
31446,1734174140,896720647,-0.7075682411193582,0.002126277808787479,0.37999319325593783,0.39771364796180614,0.9171378901429348,0.014488534839028885,0.021726183449856506,0,-1,0.23047912120819092,-1.679774586354391,-1.9286711851703089,-1.1561558882342737,1.5734831094741821,-0.5198887030230921
31461,1734174140,913041114,-0.7075429614963189,0.002096046064604007,0.3799627270563624,0.3997721151936321,0.9162416229772355,0.01454671243057445,0.021724120122870054,0,-1,0.2304311841726303,-1.679774586354391,-1.9286955038653772,-1.1561439673053187,1.5735070705413818,-0.5151098410235804
31477,1734174140,929345607,-0.7075617360916073,0.002075838194396471,0.37998314373822684,0.40202041347836465,0.9152577198547511,0.014598034290791127,0.021674657732277208,0,-1,0.23046714067459106,-1.6798103491412562,-1.9285996595965784,-1.1561320463763636,1.5735070705413818,-0.5098884741412562
31494,1734174140,944875955,-0.7075783852502715,0.0021216285629035683,0.37997335304139046,0.40453450510188693,0.9141491199442036,0.014654785349516433,0.021643889520346286,0,-1,0.2304551601409912,-1.679786507283346,-1.9286711851703089,-1.1561797300921839,1.5735429525375366,-0.5044153372394007
31509,1734174140,961196899,-0.7075580849797317,0.0021083205857982115,0.37996275920447503,0.4070512472945384,0.9130312400011392,0.014710124002358159,0.021606691319538462,0,-1,0.23049110174179077,-1.6798103491412562,-1.9286354223834437,-1.1561439673053187,1.5735070705413818,-0.4987385908709925
31526,1734174140,976787805,-0.7075668707915713,0.0021000570994386724,0.37997757776372665,0.40971724309206,0.911838361927675,0.014775730987774344,0.021546698212793855,0,-1,0.2304551601409912,-1.679798428212301,-1.9286473433123987,-1.1561797300921839,1.573518991470337,-0.492774788533346
31541,1734174140,992969751,-0.7075825638984582,0.0021037055953049876,0.37998076535910574,0.4125001046634155,0.9105826453426834,0.014840070333289398,0.021510043372692005,0,-1,0.23046714067459106,-1.6798103491412562,-1.9286473433123987,-1.1561558882342737,1.5734950304031372,-0.48649913469423467
31558,1734174141,8931398,-0.707554685487998,0.0021322723756754505,0.37999956769154064,0.4154374495493411,0.9092466050663385,0.014887169203804135,0.021464130086585154,0,-1,0.23047912120819092,-1.679798428212301,-1.9286711851703089,-1.1561673323260706,1.5734831094741821,-0.47987634340395147
31574,1734174141,24895906,-0.7075626551032381,0.002126459467273383,0.3799559200418634,0.4185268834281387,0.9078282083433246,0.014990079749584925,0.02141236776210204,0,-1,0.23047912120819092,-1.6798103491412562,-1.9286592642413538,-1.1561439673053187,1.5735070705413818,-0.4730261007892054
31590,1734174141,41218042,-0.7075531008739714,0.002119089977397211,0.3799683221517656,0.4216284930208998,0.9063916824866285,0.015062554869884132,0.021369399448172562,0,-1,0.23047912120819092,-1.679798428212301,-1.9286473433123987,-1.1561320463763636,1.5734950304031372,-0.4660556952105921
31605,1734174141,57312488,-0.7075746222499859,0.0020959689178199443,0.37999240848578686,0.4248394142511525,0.9048919708729216,0.015115565020371903,0.021295840968887283,0,-1,0.23044316470623016,-1.679786507283346,-1.9286115805255335,-1.1561558882342737,1.5734831094741821,-0.45895463625063115
31622,1734174141,72787761,-0.7075695749006194,0.0020898005878115266,0.379969374674583,0.42808734902712525,0.9033594588808689,0.015208033698058924,0.021251479111600028,0,-1,0.23047912120819092,-1.679786507283346,-1.9286592642413538,-1.1561439673053187,1.5734831094741821,-0.45154124895204717
31638,1734174141,88965654,-0.7075697915694407,0.0020993717054714786,0.37995512616289473,0.4314813040448549,0.9017431409640292,0.01529586462573759,0.021195011427917014,0,-1,0.23047912120819092,-1.679786507283346,-1.9286235014544886,-1.1561558882342737,1.5734831094741821,-0.4439004103290003
31654,1734174141,105129957,-0.7075635981224343,0.002118896143736393,0.37995931648257375,0.4349334926072783,0.9000827997074511,0.015388748244086115,0.0211423060878202,0,-1,0.23047912120819092,-1.679774586354391,-1.9286835829364222,-1.1561320463763636,1.573518991470337,-0.4363916555987757
31669,1734174141,121057271,-0.7075529524200813,0.002117995854641532,0.37998267612091025,0.4383157740156037,0.8984409039184905,0.015446565095988173,0.0210862050156804,0,-1,0.23050309717655182,-1.679798428212301,-1.9286592642413538,-1.1561320463763636,1.5734710693359375,-0.4288824240313929
31685,1734174141,136870622,-0.7075550982400766,0.0020881363547501815,0.3799696332296288,0.4416690643911834,0.8967972263993111,0.0155449052642482,0.021012572489937834,0,-1,0.23050309717655182,-1.679786507283346,-1.9286473433123987,-1.1561320463763636,1.5735070705413818,-0.4210141340838831
31702,1734174141,153051853,-0.7075593931575497,0.0021453061506919147,0.3799519043165061,0.445268819177843,0.895014836045766,0.015634224770075467,0.02096885647283915,0,-1,0.23050309717655182,-1.6798103491412562,-1.9286592642413538,-1.1561558882342737,1.5734831094741821,-0.4132421652423304
31717,1734174141,169187784,-0.7075607518407324,0.002106554561907929,0.37994031090290936,0.4486962520324131,0.8933016345656054,0.01569311781571981,0.02091863159254919,0,-1,0.23047912120819092,-1.6798222700702112,-1.9286473433123987,-1.1561558882342737,1.5734831094741821,-0.40567332903017217
31733,1734174141,185264110,-0.7075761849286268,0.0021340359361138954,0.37998155031220704,0.4520624100817169,0.8916034522940328,0.015782740853012595,0.020827057872838145,0,-1,0.23047912120819092,-1.679798428212301,-1.9286235014544886,-1.1561558882342737,1.5734950304031372,-0.39816409746278936
31750,1734174141,201176404,-0.707561635769104,0.002109756604102731,0.37998314373822684,0.45536968695573193,0.8899188473163562,0.01585156627103799,0.020775496136587634,0,-1,0.23047912120819092,-1.679786507283346,-1.9286592642413538,-1.1561196486102503,1.5734831094741821,-0.3906672636615198
31766,1734174141,216761827,-0.7075549029428895,0.0021209363473450506,0.37999828547846476,0.4587286960349735,0.8881922255171597,0.01593020338062743,0.020707066068847053,0,-1,0.2304311841726303,-1.679786507283346,-1.9286711851703089,-1.1561320463763636,1.5735070705413818,-0.3831103483783167
31782,1734174141,232891321,-0.7075588764029275,0.0021431581990809137,0.38000357170056687,0.4620873081705814,0.8864502109564227,0.015983084458056854,0.020636960391157602,0,-1,0.2304311841726303,-1.679786507283346,-1.9285996595965784,-1.1561439673053187,1.5734831094741821,-0.37573320070375615
31797,1734174141,248885154,-0.7075717893773981,0.0021181144241377457,0.37993277164116734,0.46527330036851844,0.8847800311539719,0.016118750497311273,0.02062130737291749,0,-1,0.2304311841726303,-1.6798341909991663,-1.9286235014544886,-1.1561558882342737,1.5735070705413818,-0.36860782304872686
31813,1734174141,265073299,-0.7075562546073638,0.002111019287278646,0.3799458151184585,0.46834907467036596,0.8831562751299414,0.016169702855362064,0.020559150361539196,0,-1,0.23044316470623016,-1.6798222700702112,-1.9286115805255335,-1.1561439673053187,1.5734950304031372,-0.36176950136293584
31829,1734174141,280642986,-0.7075692250668583,0.0021079757844394953,0.37999456908818996,0.4713927892079509,0.8815368402647974,0.01620887086932382,0.020467292049685098,0,-1,0.23046714067459106,-1.6798341909991663,-1.9286711851703089,-1.1561439673053187,1.5734950304031372,-0.35481101671327764
31846,1734174141,296968698,-0.7075555945396211,0.00212811604161193,0.3799567138343779,0.47442484179746974,0.879907880122327,0.01629851084813691,0.020434053151824425,0,-1,0.23046714067459106,-1.6798103491412562,-1.9286354223834437,-1.1561320463763636,1.5734950304031372,-0.34806901613344365
31861,1734174141,312812089,-0.7075678714978334,0.00213598635734942,0.3799524274415188,0.477330142120343,0.8783348682936863,0.01638274567145933,0.02038136911863452,0,-1,0.2304551601409912,-1.679798428212301,-1.9286473433123987,-1.1561558882342737,1.5734950304031372,-0.34162599245180303
31877,1734174141,328950881,-0.7075461174350861,0.002132608787488673,0.3799799526950963,0.4801156554949624,0.8768160622747857,0.016431673776553742,0.02031133630469961,0,-1,0.2304551601409912,-1.679774586354391,-1.9286354223834437,-1.1561558882342737,1.5735070705413818,-0.3353503386126917
31894,1734174141,344901323,-0.7075685845228011,0.0020934424781673903,0.3799789446839365,0.48277543167525616,0.8753545885018954,0.01649007907380943,0.020255968295464655,0,-1,0.2304551601409912,-1.6798222700702112,-1.9286354223834437,-1.1561082045184534,1.5734471082687378,-0.3293269316302698
31909,1734174141,361093521,-0.7075417723525391,0.0021132772828953376,0.379961407067138,0.48541486496650793,0.8738927585541181,0.016557681186838487,0.020241013065941744,0,-1,0.23047912120819092,-1.6798222700702112,-1.9286592642413538,-1.1561673323260706,1.5734831094741821,-0.32329065004457647
31925,1734174141,376602411,-0.7075663979468115,0.0021063699579946522,0.37999188213235124,0.4880138436606036,0.8724449463583427,0.016593185484892567,0.020173501551703645,0,-1,0.23046714067459106,-1.6798222700702112,-1.9286354223834437,-1.1561558882342737,1.5734591484069824,-0.3174703756915491
31941,1734174141,392767429,-0.7075661928412202,0.0020940037438915886,0.37994770807755107,0.490482145051246,0.8710590074411487,0.016684343463815844,0.02012718621046758,0,-1,0.23049110174179077,-1.679786507283346,-1.9285996595965784,-1.1561320463763636,1.5734710693359375,-0.312021557484762
31958,1734174141,408944606,-0.7075650828830603,0.0021174188097193834,0.3800014022778226,0.4928490226895299,0.869723054119382,0.01670537737704886,0.020064404649027492,0,-1,0.2304551601409912,-1.6798222700702112,-1.9286354223834437,-1.1561320463763636,1.5734950304031372,-0.3066805044757288
31973,1734174141,425037384,-0.7075920825366722,0.002135368098830546,0.37998257971043015,0.49513372440771114,0.8684240364911139,0.016761048652566165,0.0200338475260126,0,-1,0.23044316470623016,-1.6798103491412562,-1.9286115805255335,-1.1561673323260706,1.5734831094741821,-0.30147058168520147
31989,1734174141,440563678,-0.7075708973271243,0.0021330072771162355,0.3799849901093247,0.4973575015169397,0.8671523765444248,0.016816973151972774,0.0199865192614722,0,-1,0.23049110174179077,-1.679798428212301,-1.9286115805255335,-1.1561320463763636,1.5734831094741821,-0.29629689851869756
32005,1734174141,456679105,-0.7075452085502706,0.0021209418019790594,0.3799654198776138,0.49958863127303266,0.8658685176453442,0.0168726257895069,0.019955554423752155,0,-1,0.23044316470623016,-1.679786507283346,-1.9286235014544886,-1.1561082045184534,1.5734710693359375,-0.29117137590517217
32021,1734174141,472743988,-0.7075744104825105,0.0021090282397758686,0.3799767780437636,0.5017901937848317,0.8645947323086114,0.01693259360665974,0.019895666848170675,0,-1,0.23041920363903046,-1.679786507283346,-1.9286592642413538,-1.1561558882342737,1.5734591484069824,-0.2860935370074671
32037,1734174141,488906860,-0.7075616962134904,0.002136294907528997,0.37995454428211994,0.5039579820861103,0.8633324115242149,0.01698968095467192,0.01987083904966437,0,-1,0.23044316470623016,-1.6798222700702112,-1.9286592642413538,-1.1561196486102503,1.5735070705413818,-0.2811840216266077
32053,1734174141,504976749,-0.7075700173007904,0.002108918846341237,0.37995512320731134,0.506096483981613,0.8620807229868211,0.01703532126927188,0.019823566410246126,0,-1,0.2304551601409912,-1.6798103491412562,-1.9286473433123987,-1.1561196486102503,1.5734831094741821,-0.27620155016054326
32069,1734174141,520535945,-0.7075643976101353,0.0021368013691790188,0.38000007627693255,0.5082526468965263,0.8608120110395776,0.017072196918809592,0.01976027998380944,0,-1,0.23046714067459106,-1.679774586354391,-1.9286835829364222,-1.1561196486102503,1.5734831094741821,-0.2713273207293909
32085,1734174141,536631107,-0.7075500067787878,0.0021158834984725335,0.37996089808001476,0.510338342694072,0.859576056727296,0.017149865444017424,0.0197398275745335,0,-1,0.23046714067459106,-1.6798222700702112,-1.9286235014544886,-1.1561196486102503,1.5734710693359375,-0.2663334051715296
32101,1734174141,552712678,-0.7075618044502308,0.0021193170041092077,0.3799688424954262,0.5124833018379548,0.8582992933345471,0.017181967305425174,0.019696913418094736,0,-1,0.23046714067459106,-1.679798428212301,-1.9286711851703089,-1.1561196486102503,1.5734591484069824,-0.2612674872027796
32117,1734174141,568821191,-0.7075578445803471,0.0020925533902115094,0.3800021988094041,0.5146666553355438,0.8569927465609198,0.01720339206214979,0.01963948902725262,0,-1,0.23047912120819092,-1.679786507283346,-1.9286955038653772,-1.1560958067523401,1.5734591484069824,-0.25616580644716436
32133,1734174141,584925174,-0.7075551409536927,0.002109011397995444,0.3799567198146818,0.5168302470970971,0.8556887700971222,0.01726888539843321,0.019621672006322092,0,-1,0.23050309717655182,-1.679786507283346,-1.9286235014544886,-1.1561439673053187,1.5734831094741821,-0.2511838118182581
32149,1734174141,601070642,-0.7075714769069853,0.0021159185404525443,0.3799972092779983,0.51893497991444,0.8544152798048158,0.017296215367455865,0.019541166577778293,0,-1,0.23047912120819092,-1.679786507283346,-1.9286473433123987,-1.1561320463763636,1.5734950304031372,-0.2462380568133753
32165,1734174141,616600036,-0.70756436518268,0.002091023173699345,0.37997494071287363,0.5210510689619539,0.853125174195672,0.017370486425577102,0.019531689341892488,0,-1,0.2304551601409912,-1.679774586354391,-1.9286592642413538,-1.1561558882342737,1.5734831094741821,-0.24136382738222295
32181,1734174141,632703304,-0.7075661902337603,0.002108687904404742,0.3799884239483115,0.5231543704599148,0.8518379274847185,0.017401445586208212,0.01946380380962996,0,-1,0.23046714067459106,-1.679798428212301,-1.9286235014544886,-1.1561439673053187,1.5734831094741821,-0.23639375368227178
32197,1734174141,648766756,-0.7075440125436964,0.0021212224283741216,0.3799498018956861,0.5253047937585347,0.8505123995935153,0.017471313398611434,0.01944955012619389,0,-1,0.23050309717655182,-1.679798428212301,-1.9286835829364222,-1.1561558882342737,1.5735070705413818,-0.23130399385561162
32213,1734174141,664849758,-0.7075504218536586,0.002120858817458244,0.3799765250401196,0.5274624268674015,0.8491761794918397,0.01752067275328486,0.01939666087413492,0,-1,0.23050309717655182,-1.679798428212301,-1.9286354223834437,-1.1561673323260706,1.5735070705413818,-0.22621423402895147
32229,1734174141,680538415,-0.7075705902541273,0.0021110536105405126,0.37998366120703875,0.5296368719942331,0.8478220623598371,0.017574743118975493,0.019330359654662333,0,-1,0.23047912120819092,-1.6798103491412562,-1.9286711851703089,-1.1561439673053187,1.5734351873397827,-0.22117263475526983
32245,1734174141,696634769,-0.7075798203911509,0.0021258302334474207,0.37997120901760906,0.5317321388342692,0.8465097217531525,0.01761779645824937,0.0192830691563726,0,-1,0.23049110174179077,-1.6798341909991663,-1.9286592642413538,-1.1561196486102503,1.5734710693359375,-0.2162264029132288
32261,1734174141,712599515,-0.7075570412880587,0.002128905552704257,0.37997232905231076,0.5338391213347737,0.8451823700051895,0.01766145208133089,0.019251677207625387,0,-1,0.23046714067459106,-1.679786507283346,-1.9286835829364222,-1.1561320463763636,1.5734950304031372,-0.2112205664264124
32277,1734174141,728913545,-0.7075497806196559,0.0021125384007780372,0.379973125627504,0.5359024468961632,0.8438755817166695,0.01770472424477192,0.019212306797310334,0,-1,0.23047912120819092,-1.6798222700702112,-1.9286711851703089,-1.1561196486102503,1.5734831094741821,-0.20633441606630498
32293,1734174141,745048522,-0.7075463476955018,0.002114472890989364,0.3799545153047675,0.5380076558029079,0.8425342362003593,0.017774221071244857,0.01918072451831347,0,-1,0.2304551601409912,-1.679798428212301,-1.9286711851703089,-1.1561320463763636,1.5734831094741821,-0.20124465623964483
32309,1734174141,760696887,-0.7075632218882756,0.0021116536300660946,0.3799701595412303,0.5401549801957695,0.8411597565987308,0.017814262427623555,0.019118402198710575,0,-1,0.23047912120819092,-1.679798428212301,-1.9286711851703089,-1.1561439673053187,1.5734831094741821,-0.1961310545550745
32325,1734174141,776806354,-0.7075577839376226,0.002103318395569661,0.3799757284649301,0.542314126268136,0.8397691349718347,0.01786366018765617,0.019080829211136654,0,-1,0.2304551601409912,-1.6798103491412562,-1.9286592642413538,-1.1561082045184534,1.5734710693359375,-0.1910651365863245
32342,1734174141,792932271,-0.7075581167244736,0.0021167841220521982,0.37997705741848664,0.5444449897205244,0.8383893649993914,0.01789487795218199,0.019044662433654838,0,-1,0.23046714067459106,-1.679786507283346,-1.9286835829364222,-1.1561196486102503,1.5734831094741821,-0.18608314195741826
32357,1734174141,808767318,-0.7075539450832888,0.0021030902648570115,0.3799947833642864,0.5465216778447953,0.837037690267578,0.017937824427651967,0.01897880849870464,0,-1,0.23046714067459106,-1.6798222700702112,-1.9286711851703089,-1.1561320463763636,1.5735070705413818,-0.1810534636126917
32373,1734174141,824667453,-0.7075479193353746,0.0021321860192684895,0.3798892710038664,0.5485935085209873,0.8356784828199983,0.018057718895326588,0.018988273976232956,0,-1,0.23046714067459106,-1.679798428212301,-1.9287074247943323,-1.1561558882342737,1.5734710693359375,-0.17605954805483037
32389,1734174141,840914011,-0.707564804072139,0.0021310273948091313,0.3799477230102706,0.5506699707561982,0.8343135090514585,0.018040033776131614,0.018923770844254707,0,-1,0.2304551601409912,-1.679786507283346,-1.9286955038653772,-1.1561320463763636,1.5734831094741821,-0.17104131380190069
32405,1734174141,856667995,-0.707529427303526,0.00213652468501195,0.37993576242932814,0.5528156110655122,0.8328930269564392,0.018118310941570803,0.01886352613455869,0,-1,0.23044316470623016,-1.6798103491412562,-1.9286592642413538,-1.1561320463763636,1.5734710693359375,-0.1659634749041956
32421,1734174141,872856616,-0.707555139931415,0.0021401022704455176,0.37995533217349686,0.5549332986377654,0.8314839544822017,0.018161393491417988,0.01880508676125745,0,-1,0.23049110174179077,-1.6798103491412562,-1.9286835829364222,-1.1561196486102503,1.5734710693359375,-0.16081411043276006
32437,1734174141,888564825,-0.7075456617941,0.002140056756634809,0.37996541392360617,0.5570330942136676,0.8300790652617979,0.01819197267323731,0.018759783983388616,0,-1,0.2304551601409912,-1.679786507283346,-1.9286711851703089,-1.1561196486102503,1.5734591484069824,-0.15587979951967412
32453,1734174141,904636621,-0.7075432170058401,0.0021236782908063733,0.37991982747486147,0.5590887489819397,0.8286949529615957,0.01826090920961935,0.018734590804878333,0,-1,0.23047912120819092,-1.679798428212301,-1.9287193457232874,-1.1561196486102503,1.573518991470337,-0.1508858839618128
32469,1734174141,920805215,-0.7075663791048619,0.0021267146811918825,0.37997417545240453,0.5611421037116955,0.8273074441731423,0.01827166265722309,0.01865686472739999,0,-1,0.2304311841726303,-1.6798222700702112,-1.9287074247943323,-1.1561196486102503,1.5734831094741821,-0.14599973360170537
32485,1734174141,936914443,-0.7075517021809237,0.002131298474713298,0.37993464848767955,0.5631708293033769,0.8259266371841718,0.018348183124921244,0.0186319936508813,0,-1,0.23046714067459106,-1.679786507283346,-1.9286955038653772,-1.1561320463763636,1.573518991470337,-0.14100581804384404
32501,1734174141,952449560,-0.7075515027896703,0.002098580083652815,0.37995984224568957,0.5652464161336634,0.8245083108422696,0.018382102199603546,0.018564286110699362,0,-1,0.2304311841726303,-1.679786507283346,-1.9286955038653772,-1.1561196486102503,1.5734950304031372,-0.13586789766420537
32517,1734174141,968601942,-0.7075440125436964,0.0021212224283741216,0.3799498018956861,0.5673826318640077,0.8230391347117634,0.01842665389929053,0.018546973285676262,0,-1,0.23047912120819092,-1.6798103491412562,-1.9286955038653772,-1.1561196486102503,1.5734831094741821,-0.13071805635561162
32533,1734174141,984789609,-0.707549059670578,0.00211610573627744,0.3799286063153657,0.5694698285014245,0.8215962121073453,0.018494377940065854,0.018486120794537233,0,-1,0.23047912120819092,-1.6798222700702112,-1.9287312666522425,-1.1561439673053187,1.5734831094741821,-0.1257246176349085
32549,1734174142,860929,-0.7075367897711481,0.0021189848535446863,0.37993496588044395,0.5715096824216267,0.820178390945642,0.018544692647040135,0.01844408573976515,0,-1,0.2304551601409912,-1.679786507283346,-1.9286592642413538,-1.1560958067523401,1.5734471082687378,-0.12071830431093389
