Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
37466,1734173962,880977153,-0.7074992585357239,0.0020768749569154343,0.3799821948587654,0.6074451655214832,0.79393487134329,0.019193827849181104,0.01758942643145045,255,-1,0.23051507771015167,-1.679666821156637,-1.928791348134176,-1.1558683554278772,1.5736268758773804,-0.03669482866396123
37481,1734173962,897209405,-0.7074835783550564,0.002047803913395588,0.37999363087780924,0.605417947899449,0.7954822224796301,0.019144193226017618,0.017625037469837998,255,-1,0.23053903877735138,-1.6796305815326136,-1.9287789503680628,-1.1558921972857874,1.573638916015625,-0.04174834886659795
37498,1734173962,912943363,-0.7074846578166653,0.0020695622928734465,0.37998378674623257,0.6034252844354963,0.7969944171706888,0.019097257204228165,0.017695193414317096,255,-1,0.23056301474571228,-1.679666821156637,-1.928791348134176,-1.1558802763568323,1.5736747980117798,-0.04675466219057256
37513,1734173962,929191827,-0.707492341315108,0.002059278015103802,0.37995785105566254,0.6013992712516136,0.7985235448768417,0.019070786589169175,0.01775865744421318,255,-1,0.23051507771015167,-1.6796544233905237,-1.9287789503680628,-1.1558802763568323,1.5736268758773804,-0.05180818239320928
37530,1734173962,944908380,-0.7074985622685438,0.0020589580707631944,0.380022263572067,0.5994186765792833,0.8000131343053992,0.018989094806435878,0.017766524286536956,255,-1,0.23051507771015167,-1.6796425024615687,-1.9287551085101526,-1.1559041182147425,1.5736628770828247,-0.05673104921449834
37545,1734173962,961008310,-0.7074843392473763,0.0020888466832016048,0.37999495432060443,0.5974476585044001,0.8014857739350678,0.018957808314223657,0.017817155531573186,255,-1,0.23052705824375153,-1.679666821156637,-1.9288151899920862,-1.1558921972857874,1.57365083694458,-0.06174832979311162
37561,1734173962,976904630,-0.7074871276359541,0.002070122860337395,0.38000104963747555,0.595410898728471,0.8029999970064118,0.018909088913696852,0.01786932677833925,255,-1,0.23052705824375153,-1.679666821156637,-1.9288271109210413,-1.1558921972857874,1.573638916015625,-0.06676656404604131
37577,1734173962,993268489,-0.7074886754978764,0.002085559797663879,0.38000582473732325,0.5933896858544343,0.8044945540121314,0.018864302192384507,0.017925718652035204,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288628737079065,-1.1558802763568323,1.57365083694458,-0.07185632387270147
37594,1734173963,8879423,-0.707500254241543,0.00204388924967624,0.380023577641341,0.5913354747454215,0.8060064916613312,0.018812983997502652,0.017943336939075863,255,-1,0.23049110174179077,-1.679678742085592,-1.9288514296161097,-1.1558921972857874,1.5736628770828247,-0.07686216035951787
37609,1734173963,25153636,-0.7074990670795726,0.0020650512916392093,0.38000866795357696,0.5892874624467211,0.8075047940701571,0.018755986432126472,0.018014081430235727,255,-1,0.23051507771015167,-1.6796544233905237,-1.928791348134176,-1.1559041182147425,1.5736628770828247,-0.08195192018617803
37625,1734173963,40873765,-0.7074999741960318,0.0020659673544636097,0.37999781888898576,0.5872544841232973,0.8089839091137511,0.01872804808120978,0.018068367031415553,255,-1,0.23053903877735138,-1.6796305815326136,-1.9288032690631312,-1.155964199696676,1.5736268758773804,-0.0869820753680628
37641,1734173963,57009220,-0.7074887015291174,0.0020928949405473935,0.37999673271761725,0.5852854796450533,0.8104084235742844,0.018706685460878544,0.01814260829018077,255,-1,0.23055103421211243,-1.6796544233905237,-1.928791348134176,-1.1559999624835413,1.57365083694458,-0.09195214906801397
37657,1734173963,72857141,-0.7074853111727593,0.002085220392549446,0.37999277216097227,0.5832307917203452,0.811887811667797,0.018674362845856603,0.018201456722919278,255,-1,0.23053903877735138,-1.679678742085592,-1.9288032690631312,-1.1560242811786097,1.5736747980117798,-0.09698230424989873
37674,1734173963,89066743,-0.7074655739192097,0.002094390914371987,0.37997027050770016,0.5811716230590929,0.813362370834583,0.018661913014041312,0.01824640413512431,255,-1,0.23051507771015167,-1.679666821156637,-1.9287789503680628,-1.1559999624835413,1.5736747980117798,-0.1020119825946253
37689,1734173963,104835987,-0.7074703930931527,0.002090990693028705,0.3799933063141792,0.5791246113241549,0.8148216882719247,0.018594633100136954,0.01829044833261884,255,-1,0.23051507771015167,-1.679678742085592,-1.9288032690631312,-1.1560242811786097,1.5736747980117798,-0.10708982149233037
37706,1734173963,120978116,-0.707488093582343,0.0020806356252170066,0.37998318148185223,0.5770586851104162,0.8162859084032118,0.018561048562387546,0.018332407295432396,255,-1,0.23050309717655182,-1.679678742085592,-1.928767506276266,-1.1560118834124964,1.57365083694458,-0.1121438185321253
37721,1734173963,137276649,-0.7074899542820784,0.002051367984282986,0.3800004779400331,0.5749702637848553,0.8177588340493477,0.018489101408569297,0.018380376125884865,255,-1,0.23053903877735138,-1.6796544233905237,-1.9287789503680628,-1.1560242811786097,1.573638916015625,-0.11708957353700811
37738,1734173963,152946710,-0.7074867006104152,0.002086023277569075,0.37999408917965904,0.5729903342091323,0.8191473490141716,0.018443877618304624,0.018426092487636454,255,-1,0.23053903877735138,-1.6796186606036585,-1.9287789503680628,-1.1560118834124964,1.573638916015625,-0.12207156816591436
37754,1734173963,169103384,-0.7074899788077872,0.0020428918769671385,0.3800004779400331,0.5708548114716993,0.8206370081358659,0.01839675142656811,0.01847280797210924,255,-1,0.23053903877735138,-1.679666821156637,-1.9287789503680628,-1.1560242811786097,1.5736268758773804,-0.1272814909564417
37769,1734173963,184879064,-0.7074789136708322,0.002081649884180323,0.37999388357659036,0.5687986182471451,0.8220633617234707,0.01836202011772989,0.018514788933193655,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288032690631312,-1.1559880415545862,1.5736268758773804,-0.13238269487489873
37786,1734173963,201132535,-0.7074931907649366,0.0020720979830486496,0.3800031057834482,0.5666699445981848,0.8235327419677373,0.018309106318636772,0.01854112785143458,255,-1,0.23051507771015167,-1.679678742085592,-1.9288032690631312,-1.1559999624835413,1.57365083694458,-0.13740092912782842
37802,1734173963,216862916,-0.7074686943095084,0.0020744493837105515,0.38000288420281847,0.5646071463384409,0.8249479392079029,0.01825934662344254,0.018608174576818345,255,-1,0.23051507771015167,-1.6796544233905237,-1.9288271109210413,-1.1560242811786097,1.5736628770828247,-0.1424787680255335
37818,1734173963,233104467,-0.707478687569905,0.00207210384532722,0.3799938867032097,0.5625158947924821,0.8263751508595428,0.018216548461055585,0.01865838979781014,255,-1,0.23050309717655182,-1.6796544233905237,-1.9287789503680628,-1.1560357252704065,1.573638916015625,-0.14747268358339483
37833,1734173963,248862028,-0.7074853433072658,0.0020716706377820926,0.3800039363983341,0.5604853727041299,0.8277542608300367,0.01816158384312579,0.01868656027045429,255,-1,0.23052705824375153,-1.6796425024615687,-1.928767506276266,-1.1560118834124964,1.573638916015625,-0.15243083635439092
37850,1734173963,265118360,-0.7074810771483825,0.002086214061945123,0.379999932484143,0.5584268248354888,0.8291438092693084,0.01811573279323498,0.01875753395036579,255,-1,0.23049110174179077,-1.6796544233905237,-1.928767506276266,-1.1560357252704065,1.5736268758773804,-0.15741283098329717
37866,1734173963,280861616,-0.7074957391289648,0.00207884122013813,0.38000890468284715,0.5563146612699916,0.8305630449544212,0.01807141549110633,0.018773650530524565,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288151899920862,-1.1560357252704065,1.57365083694458,-0.16253835359682256
37882,1734173963,297100305,-0.707485141516109,0.002075649750066908,0.38000764465344844,0.5542145266677015,0.8319654673683987,0.018011952525944123,0.01884911412190356,255,-1,0.23053903877735138,-1.679678742085592,-1.9288032690631312,-1.1560242811786097,1.57365083694458,-0.16762811342348272
37897,1734173963,313301324,-0.7074670193962644,0.0020640927172875926,0.3799872732174623,0.5520903746291285,0.8333762028521614,0.017977071717741308,0.0188983505639174,255,-1,0.23056301474571228,-1.679666821156637,-1.9288032690631312,-1.1559880415545862,1.573638916015625,-0.17267018953432256
37914,1734173963,328994989,-0.7074768933258772,0.002072524975977851,0.3800034119001465,0.5499876640840219,0.8347659621904403,0.01792439084873568,0.018922841656875338,255,-1,0.23053903877735138,-1.679666821156637,-1.9287789503680628,-1.1560118834124964,1.5736747980117798,-0.17769986787904912
37929,1734173963,344727754,-0.707480679514685,0.0020778372395078813,0.3799731415425162,0.5479112685222248,0.8361289686587111,0.017899404342685162,0.019005286639864824,255,-1,0.23049110174179077,-1.679666821156637,-1.928791348134176,-1.1560357252704065,1.57365083694458,-0.18263417879213506
37946,1734173963,360977411,-0.7074839927347433,0.0021070190688231402,0.37999011926428405,0.5458365722016738,0.8374854381918007,0.01785500468210392,0.019020411972843522,255,-1,0.23051507771015167,-1.679666821156637,-1.928791348134176,-1.1560357252704065,1.57365083694458,-0.1876762549029749
37961,1734173963,376723289,-0.7074941547397064,0.0020938844318131406,0.3799935897538217,0.543729163506142,0.8388557258865882,0.017785982108643898,0.01906113167226355,255,-1,0.23051507771015167,-1.679678742085592,-1.9288271109210413,-1.1560118834124964,1.5736628770828247,-0.19271785417665654
37978,1734173963,393079996,-0.7074850923135924,0.0020813400211404176,0.37996284486299614,0.5415769792222297,0.8402460876728276,0.017763169167726543,0.01911432834682546,255,-1,0.23052705824375153,-1.679666821156637,-1.9287789503680628,-1.1560242811786097,1.5736747980117798,-0.19781953493227178
37993,1734173963,408825635,-0.7074767654167841,0.0020883549358024847,0.3799514818467008,0.5394873661395851,0.841588498186912,0.017719961623539532,0.01918813319037929,255,-1,0.23052705824375153,-1.679678742085592,-1.9287551085101526,-1.1560481230365198,1.57365083694458,-0.2028139273272913
38010,1734173963,425063371,-0.7074812223056638,0.002100317522498431,0.3799697267162903,0.5373487264375497,0.8429563899051311,0.01767061694817372,0.019199484647320582,255,-1,0.23052705824375153,-1.679666821156637,-1.928791348134176,-1.1559999624835413,1.5736628770828247,-0.20786744752992803
38025,1734173963,440810441,-0.7074819979481062,0.0020747250717541533,0.38002540894587206,0.5352275922074933,0.8443060761229494,0.01759283686849215,0.01921370481079095,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288151899920862,-1.1560118834124964,1.5736747980117798,-0.21284944215883428
38042,1734173963,457102060,-0.7074881467086848,0.0021037750789499026,0.38001032832606196,0.5331584647309892,0.8456139877452011,0.017536463504206738,0.019274534057117116,255,-1,0.23053903877735138,-1.679666821156637,-1.928791348134176,-1.1559999624835413,1.573638916015625,-0.21781903902162725
38057,1734173963,472835779,-0.7074768434628742,0.0020894768767645714,0.3800034119001465,0.5310250146143725,0.8469551795284896,0.017492686730136105,0.019322619766241247,255,-1,0.23053903877735138,-1.679678742085592,-1.9288032690631312,-1.1559999624835413,1.573638916015625,-0.22283727327455694
38074,1734173963,489074945,-0.7075026863830522,0.0020845408536744256,0.38000841157683196,0.5288577332557781,0.8483103602533262,0.01744320406593176,0.019358855708601977,255,-1,0.23053903877735138,-1.679678742085592,-1.9288151899920862,-1.1559999624835413,1.5736628770828247,-0.22790319124330694
38089,1734173963,505003213,-0.7074863450286545,0.002081046009693048,0.3799927595656628,0.526732244225842,0.8496312060785871,0.017411987862188196,0.019410801862380634,255,-1,0.23053903877735138,-1.679678742085592,-1.928791348134176,-1.1560242811786097,1.5736029148101807,-0.23295671144594365
38106,1734173963,521010637,-0.7074976469306147,0.0021100160224758486,0.3799744861642604,0.5245836896533526,0.8509588890269049,0.017366069156586828,0.019476688060845418,255,-1,0.23052705824375153,-1.679678742085592,-1.928767506276266,-1.1559999624835413,1.5736747980117798,-0.2379987875567835
38121,1734173963,536831855,-0.7074926338184041,0.0020846308323083846,0.38000622093309,0.5224577904102591,0.8522664767107866,0.01729720875593957,0.019506831722898584,255,-1,0.23051507771015167,-1.679678742085592,-1.928791348134176,-1.1560357252704065,1.57365083694458,-0.24290877977480108
38138,1734173963,553147077,-0.7074833605627605,0.0021133683016526204,0.3799757754350751,0.5203735379121217,0.8535399503743495,0.017269809441609017,0.019562408788927132,255,-1,0.23050309717655182,-1.679666821156637,-1.9287551085101526,-1.1560118834124964,1.5736747980117798,-0.24787885347475225
38154,1734173963,569026231,-0.7074728514658792,0.0021135650428944215,0.3799705351634888,0.5182615102174478,0.8548239883133514,0.017212661746411374,0.01961326864113164,255,-1,0.23050309717655182,-1.679678742085592,-1.928791348134176,-1.1559999624835413,1.5736268758773804,-0.2528608481036585
38170,1734173963,585154533,-0.7074722972504401,0.0020736037301423036,0.3799691559192297,0.5161094564155545,0.8561248649032889,0.017177353660253566,0.019651544824687506,255,-1,0.23052705824375153,-1.6796544233905237,-1.928791348134176,-1.1560357252704065,1.5736268758773804,-0.25790244737734014
38185,1734173963,600856304,-0.707492184468357,0.0020774062653075723,0.38001744437564033,0.5139503109415046,0.8574242475575565,0.01709399354058186,0.01966044171231382,255,-1,0.23052705824375153,-1.679678742085592,-1.928767506276266,-1.1559999624835413,1.5736268758773804,-0.2629202047931116
38202,1734173963,617041826,-0.7074791671578914,0.0020827306515414645,0.37999388043198634,0.5117865331549777,0.8587168336199841,0.017069547055354416,0.019712298247603684,255,-1,0.23052705824375153,-1.6796906630145472,-1.9287551085101526,-1.1559999624835413,1.5736747980117798,-0.2679861227618616
38217,1734173963,632857561,-0.7074964280929098,0.0021041009696751564,0.37998405808732655,0.5096202677414124,0.8600040280427936,0.017023222004615552,0.01976017130296273,255,-1,0.23053903877735138,-1.679678742085592,-1.9288271109210413,-1.1559999624835413,1.573638916015625,-0.27299243608583623
38234,1734173963,648977041,-0.7074778604302772,0.002073426958985474,0.379977937994742,0.5074558339716326,0.8612827539497088,0.01697435369010334,0.019810745411606406,255,-1,0.23052705824375153,-1.679666821156637,-1.928767506276266,-1.1559999624835413,1.573638916015625,-0.27793819109071904
38250,1734173963,664896965,-0.7074795099324049,0.00205495993311174,0.3799827131803433,0.5052674739324259,0.8625681758853468,0.01692426535270681,0.019861796948967204,255,-1,0.23049110174179077,-1.6796544233905237,-1.9287789503680628,-1.1560357252704065,1.5736268758773804,-0.2830398718463343
38266,1734173963,681153535,-0.7074846315774216,0.00208764910951847,0.3799913928732058,0.5030967004233972,0.8638364409588348,0.016865278539614635,0.01989662469981441,255,-1,0.23053903877735138,-1.6796305815326136,-1.9287431875811976,-1.1560242811786097,1.5736747980117798,-0.28816539445985967
38282,1734173963,696894645,-0.707506782525561,0.002075109081137688,0.38000152643872986,0.5009125206981053,0.8651055519099607,0.01680286084315966,0.01991719181806562,255,-1,0.23050309717655182,-1.679666821156637,-1.9288032690631312,-1.1559999624835413,1.5736268758773804,-0.2932193914996546
38298,1734173963,713029384,-0.7075111189637981,0.0020921725864736064,0.3800521047637985,0.4987146755069537,0.8663751488457778,0.016739858568719908,0.0199386817906639,255,-1,0.23052705824375153,-1.679666821156637,-1.928767506276266,-1.1560242811786097,1.5736149549484253,-0.2982733885394495
38313,1734173963,728825330,-0.70749653202962,0.0020797840977812634,0.3799694610835026,0.496491915023757,0.8676492481787891,0.016730268873546342,0.020016457085190956,255,-1,0.23052705824375153,-1.6796906630145472,-1.9287551085101526,-1.1559999624835413,1.5736747980117798,-0.3033869902240198
38330,1734173963,745059013,-0.707489226542306,0.0020865707321791327,0.3800256495520456,0.4942933050629339,0.8689048860204011,0.016637595279305677,0.020040410254212347,255,-1,0.23049110174179077,-1.6796305815326136,-1.9288032690631312,-1.1560242811786097,1.573638916015625,-0.3084648291217249
38345,1734173963,760822534,-0.7074777296442423,0.0020819277744916153,0.3799925106123323,0.4920385893682896,0.8701825915563653,0.01661461131792788,0.020105686147596787,255,-1,0.23050309717655182,-1.679678742085592,-1.9287789503680628,-1.1560242811786097,1.5736268758773804,-0.31378204027284795
38362,1734173963,777084589,-0.7074763954679512,0.002087312790284876,0.3800177155497599,0.4897238707312325,0.871488065622459,0.016531363184355097,0.020144377501193814,255,-1,0.23053903877735138,-1.679678742085592,-1.928791348134176,-1.1559999624835413,1.5736268758773804,-0.3191946188556116
38377,1734173963,793316602,-0.7074878388974001,0.0020818243705687614,0.3800089987539076,0.48733120022010756,0.8728281656751371,0.01650224693992347,0.02017350594563432,255,-1,0.23051507771015167,-1.6796544233905237,-1.9287551085101526,-1.1559880415545862,1.5736149549484253,-0.32474023500551397
38394,1734173963,809057712,-0.7074860665717294,0.0020884413030732327,0.3799927627102667,0.484857188493399,0.8742045144946669,0.016444258122626322,0.020237588250994584,255,-1,0.23050309717655182,-1.679666821156637,-1.9287551085101526,-1.1559999624835413,1.5736268758773804,-0.3305242697345179
38409,1734173963,825257062,-0.7074848343752552,0.0020898707406648213,0.380000481432177,0.48227997600280276,0.8756298482439997,0.016368922943518355,0.020259614324934463,255,-1,0.23051507771015167,-1.679666821156637,-1.928791348134176,-1.1560242811786097,1.5736268758773804,-0.3364165464984339
38426,1734173963,840953826,-0.7074920340576382,0.002090450295908633,0.3799871885419259,0.47971351556397557,0.8770378158366318,0.01633452065740818,0.02031738203249907,255,-1,0.23053903877735138,-1.679678742085592,-1.9287789503680628,-1.1560242811786097,1.5736149549484253,-0.34239274660219365
38442,1734173963,857233047,-0.7074779864196117,0.0020795982780548805,0.3799670990412318,0.4770331337391093,0.8784974839137821,0.016274052777909744,0.020413605227421677,255,-1,0.23050309717655182,-1.6796425024615687,-1.9287789503680628,-1.1560242811786097,1.5736268758773804,-0.34851199785341436
38458,1734173963,873003721,-0.7074948852638797,0.0020886408981184716,0.3800224508590433,0.47428997736675715,0.8799829660699408,0.01619620910174946,0.02041273149097884,255,-1,0.23050309717655182,-1.679666821156637,-1.9288032690631312,-1.1559880415545862,1.5736149549484253,-0.35485917726625615
38473,1734173963,889282464,-0.707494455684961,0.002078002183034446,0.37999358662720045,0.47138423886574676,0.8815425391916213,0.01612789892280479,0.020482720055823692,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288032690631312,-1.1559999624835413,1.573638916015625,-0.36154157320131475
38490,1734173963,905016422,-0.7074848372529269,0.002117560210146739,0.3800026068353178,0.468525672255395,0.8830653455124235,0.01607010455136584,0.020519301458925724,255,-1,0.23049110174179077,-1.6796425024615687,-1.928791348134176,-1.1559880415545862,1.57365083694458,-0.36805659929384404
38505,1734173963,921406984,-0.7074894039537984,0.002097268536965456,0.37999909551888256,0.4656203081968935,0.8846003459440746,0.016001981821422515,0.020588665037841864,255,-1,0.23050309717655182,-1.6796544233905237,-1.9287551085101526,-1.1559880415545862,1.5736268758773804,-0.3746913115130823
38522,1734173963,937094926,-0.7074918572702605,0.002085953335194209,0.3799908966173998,0.4626250829934761,0.8861702611264624,0.01592730347189978,0.020654827146478778,255,-1,0.23052705824375153,-1.6796544233905237,-1.9287551085101526,-1.1560118834124964,1.5736029148101807,-0.3814814726458948
38537,1734173963,953323602,-0.707487433440005,0.0020977309655221942,0.379994079737263,0.45959231095249475,0.8877472959200922,0.01585768614675823,0.020692512896707857,255,-1,0.23049110174179077,-1.679678742085592,-1.9287551085101526,-1.1560242811786097,1.5736149549484253,-0.38848764101137334
38554,1734173963,969040155,-0.7075015796623494,0.0020859408437609275,0.37999249414760966,0.45645841340410115,0.8893627328220477,0.015784854663445674,0.020748124328801555,255,-1,0.23049110174179077,-1.6796425024615687,-1.9287431875811976,-1.1560118834124964,1.5736268758773804,-0.3955653349505823
38569,1734173963,985314130,-0.7074843425466721,0.0021323472254175953,0.3799879875118889,0.4533402459206591,0.8909562139233818,0.01571083227749047,0.02080423151808479,255,-1,0.23047912120819092,-1.679678742085592,-1.9287789503680628,-1.1560118834124964,1.5736268758773804,-0.4025471846209925
38586,1734173964,919818,-0.7075011332354304,0.002100727641779897,0.37997849940202544,0.4501792672742739,0.8925573646375435,0.015632230249774226,0.020871308658037126,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288151899920862,-1.1559880415545862,1.5736029148101807,-0.4096010367022913
38601,1734173964,17452955,-0.7074931725177174,0.0020901831144199785,0.3799885087274626,0.44700136089072157,0.8941534996651797,0.015569339762169666,0.020902106537968788,255,-1,0.23051507771015167,-1.6796305815326136,-1.9287789503680628,-1.1560118834124964,1.573578953742981,-0.4167750517474573
38618,1734173964,33036947,-0.7074772408005642,0.002108603487470405,0.37998910837730593,0.44379676893470804,0.8957481755447463,0.015488297185976148,0.020970134516748996,255,-1,0.23052705824375153,-1.679678742085592,-1.9287431875811976,-1.155952278767721,1.5736268758773804,-0.4240201155291956
38634,1734173964,48832416,-0.7074860245425354,0.0021223422659406095,0.38000763200500476,0.4406028775638186,0.8973234942527322,0.015408332953233,0.021029365662134602,255,-1,0.23051507771015167,-1.6796544233905237,-1.9287551085101526,-1.1559999624835413,1.5736149549484253,-0.43107396761049444
38650,1734173964,64975500,-0.7074823608301927,0.0021000503402756167,0.37997104684606653,0.4374080179171678,0.8988846785939506,0.015354920881871681,0.02108997049632612,255,-1,0.23051507771015167,-1.679678742085592,-1.9288271109210413,-1.1559880415545862,1.5735909938812256,-0.4381640593158167
38665,1734173964,81123113,-0.707476274039896,0.0020975471564930494,0.37998645261536346,0.43422912514436546,0.9004248420075419,0.01529530191575311,0.021124026873632015,255,-1,0.23051507771015167,-1.679666821156637,-1.928767506276266,-1.1560242811786097,1.5736029148101807,-0.4451821486102503
38681,1734173964,96701145,-0.7074969271876013,0.0020616111088714918,0.3800102248962678,0.43105137585786735,0.9019512156410766,0.015179630961956507,0.021172972830530847,255,-1,0.23052705824375153,-1.679666821156637,-1.9287789503680628,-1.1559999624835413,1.5736268758773804,-0.4521520773517054
38698,1734173964,112898111,-0.7074963769750958,0.002072490405110483,0.37999489745032455,0.4279159106421706,0.903442684084955,0.015122396143747377,0.02122741452757904,255,-1,0.23053903877735138,-1.6796425024615687,-1.9287789503680628,-1.1560118834124964,1.5736268758773804,-0.4590862433062952
38713,1734173964,129054784,-0.7074887976318789,0.0021070205061280893,0.3799953968224805,0.42484644014373263,0.9048901496810022,0.015044651475756298,0.021283274406541732,255,-1,0.23050309717655182,-1.6796425024615687,-1.9288271109210413,-1.1559880415545862,1.5736268758773804,-0.46580440202821904
38729,1734173964,145210742,-0.7074803151434231,0.002088662119364854,0.3800216699094272,0.4218320461789825,0.9062999542586954,0.014945243410912475,0.02132504223976889,255,-1,0.23050309717655182,-1.6796906630145472,-1.928767506276266,-1.1559880415545862,1.5736628770828247,-0.4723556677447718
38746,1734173964,160811424,-0.707487709486344,0.0020903249579766084,0.37999407663694185,0.41891469794320807,0.9076512801512829,0.014909207933028435,0.021385626146963474,255,-1,0.23050309717655182,-1.6796544233905237,-1.9287551085101526,-1.1559999624835413,1.573638916015625,-0.4787986914264124
38762,1734173964,176800251,-0.7074917554995911,0.002097845654660767,0.37998719165996875,0.4159833456449975,0.9089984745086795,0.01483985784690473,0.021433807547228387,255,-1,0.23049110174179077,-1.679678742085592,-1.928767506276266,-1.1559761206256312,1.5736149549484253,-0.4850977102862757
38777,1734173964,193023920,-0.7074879200725246,0.0021032841681396727,0.3800052380360872,0.41317768913081665,0.9102777473471855,0.01478160320736076,0.021450503389710916,255,-1,0.23050309717655182,-1.6796425024615687,-1.9287551085101526,-1.1559999624835413,1.5736268758773804,-0.49112207094301397
38793,1734173964,208576917,-0.7074797746340376,0.0021260779201728755,0.380006042942605,0.4105492842162525,0.9114661806496033,0.01469984230584285,0.02150817048776443,255,-1,0.23047912120819092,-1.679678742085592,-1.9287789503680628,-1.1559880415545862,1.573578953742981,-0.49685842195619756
38810,1734173964,224788904,-0.707491657966356,0.002117088696201128,0.38001295320542944,0.4079822820000697,0.9126182809657237,0.01464528536011405,0.02153709446289683,255,-1,0.23046714067459106,-1.6796544233905237,-1.928767506276266,-1.1559880415545862,1.5736029148101807,-0.5023558775531214
38826,1734173964,240867137,-0.7074935243440424,0.0021059113290064534,0.37997766630389024,0.40551046107015637,0.9137182366047613,0.0145995175062578,0.02161259232806511,255,-1,0.23049110174179077,-1.679678742085592,-1.9287789503680628,-1.1560118834124964,1.573578953742981,-0.5075772444354456
38841,1734173964,257006883,-0.7074827581498366,0.002108437739726455,0.3799978378899556,0.4031731643495079,0.9147526456655998,0.014529726677034926,0.021630622711356517,255,-1,0.23047912120819092,-1.679666821156637,-1.9287789503680628,-1.1559761206256312,1.5736149549484253,-0.5126069227801722
38857,1734173964,272586345,-0.7074843328895012,0.002115409352308693,0.3800026130536858,0.40092089072741915,0.9157418389827501,0.014474996897234872,0.02167482824957618,255,-1,0.23047912120819092,-1.6796544233905237,-1.9287431875811976,-1.155964199696676,1.5736029148101807,-0.5173857847796839
38873,1734173964,288715600,-0.7074884740786568,0.0021167068333311162,0.38002116143521447,0.3987973709041637,0.9166693075249136,0.01441993206992622,0.0216818624850578,255,-1,0.2304311841726303,-1.6796425024615687,-1.9287551085101526,-1.1559999624835413,1.5736029148101807,-0.5217807928668421
38890,1734173964,304850339,-0.7074812703259284,0.0021206663915806817,0.3800094855450901,0.39686377986312615,0.91750742976588,0.014398164777499141,0.021724396613047037,255,-1,0.23049110174179077,-1.6797025839435022,-1.9287789503680628,-1.1559761206256312,1.5736149549484253,-0.5258644262896937
38905,1734173964,320958614,-0.7074836987838544,0.002117827350556369,0.3800012866492235,0.3950778115707875,0.9182776936391378,0.014349775614835743,0.021764285171514273,255,-1,0.23049110174179077,-1.6796425024615687,-1.9287431875811976,-1.1559999624835413,1.5736029148101807,-0.5296009222613733
38921,1734173964,337077856,-0.7074862225638955,0.0021087650263864077,0.3800185209643314,0.3934276385521266,0.9189864176204228,0.01430016917817344,0.021775275289986795,255,-1,0.23046714067459106,-1.6796425024615687,-1.9287789503680628,-1.1559999624835413,1.5736268758773804,-0.5330384413348597
38937,1734173964,352682828,-0.7074967080446878,0.002132844133999217,0.3800213895375539,0.3919579287385754,0.919614733785431,0.014258918804348274,0.021780880107283466,255,-1,0.2304551601409912,-1.6796544233905237,-1.928767506276266,-1.1559999624835413,1.5736268758773804,-0.5360682646380823
38954,1734173964,368823289,-0.7074905156308244,0.0021320278265403564,0.3799858714883705,0.39064674317049897,0.9201712787916387,0.014242975197853168,0.02184210142719404,255,-1,0.23046714067459106,-1.679678742085592,-1.928767506276266,-1.1559880415545862,1.5735909938812256,-0.5387509504901331
38969,1734173964,384932041,-0.7074599097414995,0.002140348929694724,0.37997213329503465,0.389461436320837,0.9206730883510948,0.014230243730884575,0.021871309250415093,255,-1,0.23046714067459106,-1.679666821156637,-1.928791348134176,-1.1559999624835413,1.5736029148101807,-0.5411222616778772
38985,1734173964,401115894,-0.7075026514856434,0.002113380121694898,0.380033873902373,0.38848599058903305,0.9210868077077626,0.01417221454725225,0.021837493391122672,255,-1,0.23051507771015167,-1.6796425024615687,-1.9288390318499964,-1.1559761206256312,1.573638916015625,-0.5431821982013147
39001,1734173964,416672706,-0.7074983908196548,0.002133589556930246,0.3799993668637784,0.3876081706770405,0.9214555479685973,0.014181881815940305,0.021873576992549704,255,-1,0.23046714067459106,-1.679666821156637,-1.928791348134176,-1.1559761206256312,1.5736029148101807,-0.5449183622943323
39017,1734173964,432790279,-0.7074889869288448,0.0021335267374387418,0.37994373540553883,0.38687435583450197,0.9217625094343915,0.014182910859186602,0.021930664340434648,255,-1,0.23047912120819092,-1.6796544233905237,-1.9287551085101526,-1.1560118834124964,1.5735670328140259,-0.5463078657733362
39033,1734173964,448920249,-0.7074989747975488,0.002099560945707132,0.38001153273973254,0.3862782832399143,0.9220145058766158,0.014137363921309296,0.02187404378895145,255,-1,0.23044316470623016,-1.679666821156637,-1.9287789503680628,-1.155964199696676,1.5736029148101807,-0.5474222342120569
39049,1734173964,465016126,-0.707486236237019,0.0021353010664417913,0.3799892984050385,0.385847484818244,0.9221943573517936,0.014131703684209962,0.021899330558928648,255,-1,0.23049110174179077,-1.6796186606036585,-1.9287789503680628,-1.1559999624835413,1.573638916015625,-0.5482476393329065
