Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
27201,1734173197,668461322,-0.7074382963665609,0.0020865248254896976,0.3799777838408471,0.48124927517440824,0.8761963694567153,0.01625954728761236,0.020363801633777386,255,-1,0.23053903877735138,-1.6795948187457483,-1.9288752714740198,-1.1558802763568323,1.5738669633865356,-0.3383563200580042
27217,1734173197,684574127,-0.7074408764367554,0.0020701202535160783,0.3799804209132758,0.4790387710304543,0.8774072240612313,0.016205179740094347,0.02039144831509789,255,-1,0.23052705824375153,-1.6795828978167933,-1.9288752714740198,-1.1559041182147425,1.573854923248291,-0.3433626333819788
27233,1734173197,700154781,-0.7074677976380596,0.0020649308343419783,0.380001366610206,0.47685194601024283,0.8785981802732519,0.016146739074260317,0.02041426031093262,255,-1,0.23052705824375153,-1.6795828978167933,-1.9288752714740198,-1.1558683554278772,1.573843002319336,-0.3483799139605921
27249,1734173197,716359615,-0.7074296711374477,0.0020919584142007814,0.3799758727295351,0.47464015199860404,0.8797937776235166,0.016127342054641138,0.020482768463681474,255,-1,0.23049110174179077,-1.6796067396747034,-1.9288628737079065,-1.1558802763568323,1.573854923248291,-0.3533981482135218
27265,1734173197,732383251,-0.707448245076506,0.002069519808497295,0.3799939220861834,0.4724105603697057,0.8809938543647426,0.01605152176040341,0.020504625622297688,255,-1,0.23051507771015167,-1.6796067396747034,-1.928911034260885,-1.1559041182147425,1.573854923248291,-0.3584635893451136
27281,1734173197,748352766,-0.7074357096125071,0.0020747311043832514,0.37998252335266625,0.4701827282608359,0.8821848714019841,0.016008663283014788,0.020537220224576356,255,-1,0.23051507771015167,-1.6795948187457483,-1.928887192402975,-1.155940357838766,1.573843002319336,-0.3635295073138636
27297,1734173197,764639377,-0.707435560044254,0.0020883072229110526,0.37997168836447887,0.46795747336001475,0.8833667212747713,0.01595458863662259,0.02060315442371887,255,-1,0.23051507771015167,-1.6796305815326136,-1.9288752714740198,-1.1558802763568323,1.573843002319336,-0.3684757391559046
27313,1734173197,780171871,-0.7074615851835122,0.0021087489193429808,0.3800031828102236,0.4658088294746884,0.8845026695265675,0.015884766609207426,0.020611554370482944,255,-1,0.23053903877735138,-1.6796186606036585,-1.92889911333193,-1.1558921972857874,1.5738190412521362,-0.3734696547137659
27329,1734173197,796414375,-0.7074507409324721,0.0020796730646093146,0.3799989838221912,0.46357157530171,0.8856766014919161,0.015858108638440383,0.020660893795575577,255,-1,0.23051507771015167,-1.6796305815326136,-1.92889911333193,-1.1558921972857874,1.573843002319336,-0.37852365175356084
27345,1734173197,812473058,-0.707457088754555,0.0020781833149134867,0.3799947398428095,0.4613481905229291,0.8868371409259612,0.015798453420275048,0.020691579084573176,255,-1,0.23052705824375153,-1.6796067396747034,-1.9288752714740198,-1.1558802763568323,1.573843002319336,-0.3835652510272425
27361,1734173197,828607559,-0.707442583195991,0.0020889282884457776,0.380010328055294,0.4590900254966483,0.8880083868845011,0.01573725054325452,0.020731431634397827,255,-1,0.23049110174179077,-1.6795948187457483,-1.9288752714740198,-1.1558802763568323,1.573843002319336,-0.3886073271380823
27377,1734173197,844614028,-0.7074401675049331,0.0020979753472058736,0.3799790939498793,0.4568551599011009,0.8891595303516059,0.01570026354097937,0.02078928044437526,255,-1,0.23052705824375153,-1.6796067396747034,-1.9288752714740198,-1.1558921972857874,1.573843002319336,-0.3936975638019007
27393,1734173197,860219240,-0.707453250010919,0.0020610155532473917,0.3799761890037472,0.4545747832921977,0.8903273352956828,0.01565178032555084,0.02083324729323335,255,-1,0.23052705824375153,-1.6796067396747034,-1.9288390318499964,-1.1559160391436976,1.5738309621810913,-0.3987391630755823
27409,1734173197,876425504,-0.7074438412763577,0.0020778941315911844,0.379986513028829,0.4523611200398686,0.8914544284827348,0.015582618886626175,0.020871056595923344,255,-1,0.23053903877735138,-1.6796425024615687,-1.928887192402975,-1.1559160391436976,1.5738190412521362,-0.40368539491762334
27425,1734173197,892510175,-0.7074553439693122,0.0020616530494863574,0.3800042649313723,0.45011251180212575,0.8925926357675144,0.015528744938892343,0.020879927523953068,255,-1,0.23056301474571228,-1.6795948187457483,-1.9288752714740198,-1.1559160391436976,1.5738309621810913,-0.4087026754962366
27441,1734173197,908846378,-0.7074452772172307,0.002072485593444469,0.3799756578677189,0.44789238016569505,0.8937075144378952,0.015503420552261744,0.020950856257617015,255,-1,0.23051507771015167,-1.6796544233905237,-1.928911034260885,-1.155940357838766,1.5738190412521362,-0.4137328306781214
27457,1734173197,924690723,-0.7074313271407342,0.002085369480980219,0.3799629425179374,0.4456592656820976,0.8948230174261339,0.015459244434453828,0.02099043014323892,255,-1,0.23056301474571228,-1.6796067396747034,-1.92889911333193,-1.1559279600726526,1.5738190412521362,-0.4187987486468714
27473,1734173197,940357446,-0.7074534474997813,0.002069439062891307,0.3799907823979875,0.44335433532155233,0.8959677746950484,0.015384633269422219,0.021023632387216752,255,-1,0.23051507771015167,-1.6795828978167933,-1.928911034260885,-1.1559279600726526,1.5738190412521362,-0.4239123503314417
27489,1734173197,956399917,-0.7074507723335098,0.0020808059520095548,0.3799843870809332,0.44107231052360646,0.8970933956933878,0.015340232015793476,0.021055487987117823,255,-1,0.23046714067459106,-1.6796305815326136,-1.928887192402975,-1.1559279600726526,1.573843002319336,-0.4289901892291468
27505,1734173197,972475767,-0.7074387504731308,0.0021056372056879134,0.3799777770927877,0.43884743014644956,0.8981836740631404,0.015277063290045583,0.021109998520306886,255,-1,0.23049110174179077,-1.6796067396747034,-1.9289229551898401,-1.155940357838766,1.5737950801849365,-0.43391210237611944
27521,1734173197,988543033,-0.7074655541202791,0.002067726616790129,0.38000079805104425,0.4365922311253941,0.89928206883528,0.01523435824625242,0.021139979212720643,255,-1,0.23051507771015167,-1.6796544233905237,-1.928911034260885,-1.1559279600726526,1.5738070011138916,-0.4389303366290491
27537,1734173198,4606962,-0.7074488194219247,0.0020716542401799575,0.37995655533266703,0.4343236376546131,0.9003790480048385,0.015199902731963094,0.02120166609735487,255,-1,0.23052705824375153,-1.6795948187457483,-1.9288514296161097,-1.1559279600726526,1.5738309621810913,-0.44397241273988897
27553,1734173198,20162582,-0.7074344465844856,0.0020800989412323983,0.3799703681504622,0.4320369245242756,0.9014791993953102,0.015116706936379915,0.021232853708237905,255,-1,0.23050309717655182,-1.6796305815326136,-1.928887192402975,-1.155952278767721,1.5738070011138916,-0.44900209108461553
27569,1734173198,36225080,-0.7074595575858768,0.0020725434901914656,0.3799992053037945,0.4297730365255594,0.9025614308036992,0.01507679919138234,0.02122948014724116,255,-1,0.23053903877735138,-1.6796186606036585,-1.928911034260885,-1.155940357838766,1.5738669633865356,-0.4540923277484339
27585,1734173198,52356958,-0.7074622077225985,0.002069652274282869,0.38000560064525035,0.4274532527227929,0.9036623775224726,0.015012692953599823,0.021275413918822827,255,-1,0.23051507771015167,-1.6796425024615687,-1.928887192402975,-1.1559279600726526,1.5738309621810913,-0.45917016664613897
27601,1734173198,68442344,-0.7074485428866247,0.0020852604860169257,0.37996878343228224,0.4251850996864185,0.9047310551205007,0.014954925570870739,0.0213471100237373,255,-1,0.23051507771015167,-1.6796067396747034,-1.928887192402975,-1.155952278767721,1.5737950801849365,-0.46419984499086553
27617,1734173198,84558248,-0.70744231284101,0.0020585005783727763,0.3799573411791286,0.422918268896953,0.9057922643553853,0.014940865251129507,0.02138415798425978,255,-1,0.23052705824375153,-1.6796305815326136,-1.928911034260885,-1.155964199696676,1.5737950801849365,-0.46920568147768194
27633,1734173198,100195646,-0.7074573112062953,0.0020589220787110524,0.3799459163189973,0.4206502907534759,0.9068473496778167,0.014875686478172914,0.021446007160748917,255,-1,0.23053903877735138,-1.6796305815326136,-1.9288752714740198,-1.155964199696676,1.573854923248291,-0.4742234388934534
27649,1734173198,116237163,-0.7074462665720627,0.002079594170576603,0.3799539183834267,0.41836808902839917,0.9079025033071896,0.014825786969283964,0.021479818714443554,255,-1,0.23051507771015167,-1.6796186606036585,-1.9289229551898401,-1.155952278767721,1.5738070011138916,-0.47921735445131475
27665,1734173198,132349014,-0.7074493774576591,0.0020641937247361823,0.379985442091789,0.4160723849621407,0.908957575412323,0.014766682229176722,0.021490501818473364,255,-1,0.23053903877735138,-1.6796305815326136,-1.9289229551898401,-1.155940357838766,1.5738070011138916,-0.48429567018617803
27681,1734173198,148553609,-0.7074444227541,0.0020969768042738337,0.37996344318810127,0.4137906740312123,0.9099981936073476,0.01470962861443388,0.02154512803825375,255,-1,0.23050309717655182,-1.6796186606036585,-1.9288752714740198,-1.155940357838766,1.5737950801849365,-0.48936158815492803
27697,1734173198,164539575,-0.7074446991679125,0.002052272985883177,0.3799236835723794,0.4114952858107708,0.9110375746864096,0.014665349520048361,0.02161237581737467,255,-1,0.23051507771015167,-1.6796305815326136,-1.92889911333193,-1.1559761206256312,1.5738070011138916,-0.4942835013019007
27713,1734173198,180127382,-0.7074570035628907,0.0020742718882458037,0.3799843433079811,0.40925149890026413,0.9120489873283485,0.014619426723484864,0.02158999128063422,255,-1,0.23050309717655182,-1.6795948187457483,-1.92889911333193,-1.155952278767721,1.5738070011138916,-0.4992778936969202
27729,1734173198,196233272,-0.7074438884340294,0.0020654820645812314,0.37996211637573984,0.4069565564528649,0.9130747621173264,0.014561873104234391,0.021651600312913497,255,-1,0.23051507771015167,-1.6796425024615687,-1.92889911333193,-1.155964199696676,1.5738309621810913,-0.5039842764483851
27745,1734173198,212361812,-0.7074660228545895,0.002076086600060476,0.3799607339414076,0.40476868407653377,0.9140469092383964,0.014501203694333806,0.021685829338563743,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288752714740198,-1.1559761206256312,1.5738309621810913,-0.509169880543844
27761,1734173198,228450298,-0.7074620149665353,0.002103587671920198,0.37993902156029974,0.4024463125132254,0.9150714741030024,0.014457286891502236,0.021729005573251456,255,-1,0.23055103421211243,-1.6796425024615687,-1.9288514296161097,-1.1559761206256312,1.5737950801849365,-0.514223877583639
27777,1734173198,244560718,-0.7074731044521982,0.0020563554771342724,0.37997453810633885,0.4001165640012824,0.9160930519421946,0.014382801786418565,0.021757536804884823,255,-1,0.23055103421211243,-1.6796425024615687,-1.9288628737079065,-1.155964199696676,1.5738309621810913,-0.5193856398211878
27793,1734173198,260170459,-0.707450091448761,0.002094506329866976,0.37996133392642206,0.3978116239268407,0.9170959696129792,0.014329284029663804,0.021807475954740967,255,-1,0.23056301474571228,-1.6796305815326136,-1.9288628737079065,-1.155940357838766,1.5738070011138916,-0.524367634450094
27809,1734173198,276306629,-0.707436516727161,0.0020660720296002133,0.37994861554215476,0.3954812436882394,0.9181031626932299,0.014288081203108179,0.021840771026346555,255,-1,0.23053903877735138,-1.6796544233905237,-1.92889911333193,-1.1559999624835413,1.5738309621810913,-0.5293858687030237
27825,1734173198,292443037,-0.7074374830289769,0.0020669854901682843,0.3799520639858035,0.3931765647506442,0.9190921702334514,0.014245158303395294,0.021882573234385534,255,-1,0.23055103421211243,-1.679666821156637,-1.92889911333193,-1.1559761206256312,1.573783040046692,-0.5343917051898401
27841,1734173198,308559417,-0.7074397073974709,0.002046103914933486,0.37991494823091365,0.3908527481535634,0.9200822564291848,0.014186522347285405,0.02194341014238475,255,-1,0.23055103421211243,-1.6796305815326136,-1.928887192402975,-1.1559880415545862,1.5738309621810913,-0.5393856207477015
27857,1734173198,324130058,-0.7074316038160153,0.00208303532504334,0.37992904203614514,0.3885982416520321,0.9210367346822645,0.014136412316966811,0.021975026679965697,255,-1,0.23055103421211243,-1.6796544233905237,-1.928911034260885,-1.1559880415545862,1.5737950801849365,-0.5444396177874964
27873,1734173198,340306997,-0.7074304013096236,0.0020663784181887542,0.3799650279062813,0.3862256663066411,0.9220353404126285,0.014055828868618093,0.0219772471200431,255,-1,0.23051507771015167,-1.6796186606036585,-1.9289229551898401,-1.1559880415545862,1.5738309621810913,-0.5495651404010218
27889,1734173198,356436729,-0.7074403829015572,0.002095112039862617,0.37994039773666105,0.3839101842175061,0.9230013884779441,0.01403457012918398,0.022009956000793043,255,-1,0.23052705824375153,-1.6796544233905237,-1.92889911333193,-1.1559880415545862,1.5737950801849365,-0.554511849080221
27905,1734173198,372574090,-0.7074332218009811,0.0020933943829386757,0.37993035542766285,0.38164333359133745,0.9239404596379763,0.013976337456608864,0.02206932170582235,255,-1,0.23052705824375153,-1.6796305815326136,-1.9288271109210413,-1.155940357838766,1.5738070011138916,-0.5594337622271937
27921,1734173198,388141393,-0.7074533022204536,0.0020864128109781507,0.3799531258081971,0.3793188315887931,0.9248978524306611,0.013897194797432929,0.022091956636435643,255,-1,0.23052705824375153,-1.6796425024615687,-1.92889911333193,-1.155952278767721,1.573843002319336,-0.5644281546222132
27937,1734173198,404258251,-0.7074499957696345,0.0020702491818194533,0.37993454060289633,0.37700796254745333,0.9258415386077172,0.01385645009190072,0.022145887996725566,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288514296161097,-1.155964199696676,1.5738070011138916,-0.5693624655352991
27953,1734173198,420560836,-0.707428250781117,0.0020510624597311206,0.3799194950908195,0.3746835547625569,0.9267848366433984,0.013802929036040417,0.022171592373788906,255,-1,0.23047912120819092,-1.679666821156637,-1.92889911333193,-1.155952278767721,1.5738190412521362,-0.5744403044330042
27969,1734173198,436507940,-0.7074406576479645,0.0021085991412457448,0.3799274312204981,0.37240158822288694,0.9277044767314604,0.01374453761512704,0.0221934365798749,255,-1,0.23056301474571228,-1.6796544233905237,-1.9289229551898401,-1.155964199696676,1.5737950801849365,-0.5794938246356409
27985,1734173198,452562570,-0.7074511489016713,0.002044558436446403,0.37995048559039574,0.36997309195513045,0.9286754565072569,0.013681876093149711,0.022239918542345444,255,-1,0.23052705824375153,-1.6796425024615687,-1.928887192402975,-1.155952278767721,1.5738070011138916,-0.5845721403705042
28001,1734173198,468134164,-0.7074554558310818,0.0020700966790314344,0.37992897266943493,0.3676693765420274,0.9295897572404296,0.013634324854758666,0.022275950543822583,255,-1,0.23051507771015167,-1.679666821156637,-1.9288752714740198,-1.1559999624835413,1.5738190412521362,-0.589602295552389
28017,1734173198,484271526,-0.7074423807846012,0.0020646956648017536,0.37993220635873926,0.36533024837792444,0.9305116979048007,0.013574999912579204,0.022304911114423367,255,-1,0.23056301474571228,-1.679678742085592,-1.9289229551898401,-1.1559880415545862,1.573783040046692,-0.5946081320392054
28033,1734173198,500360965,-0.707424585648068,0.002088080587114754,0.3799263727965762,0.36299961269232434,0.9314232211234396,0.013531836360614417,0.022337272482743052,255,-1,0.23050309717655182,-1.679666821156637,-1.928887192402975,-1.155952278767721,1.5738309621810913,-0.5996025244342249
28049,1734173198,516438722,-0.7074530954439099,0.0020791204919684463,0.3799120359005109,0.3606726766212791,0.93232621709891,0.013476348378860203,0.022392706027855674,255,-1,0.23050309717655182,-1.679666821156637,-1.92889911333193,-1.155964199696676,1.573843002319336,-0.6046565214740198
28065,1734173198,532642364,-0.7074391688268185,0.0020835291411998675,0.3799282427923323,0.3583270164485734,0.933230435367368,0.013421489802089279,0.022418015045694913,255,-1,0.23051507771015167,-1.6796544233905237,-1.928911034260885,-1.1559999624835413,1.5737711191177368,-0.6097343603717249
28081,1734173198,548299312,-0.7074486238678634,0.002081310168404843,0.3799297620767574,0.355945200703512,0.9341418090660811,0.013357714308777115,0.022442506975178415,255,-1,0.23053903877735138,-1.6796544233905237,-1.92889911333193,-1.155964199696676,1.5738309621810913,-0.6147525946246546
28097,1734173198,564358711,-0.7074455807684363,0.0020504039841772455,0.37996342990373955,0.35359446891644114,0.9350350035568442,0.01329548001419521,0.0224437939382885,255,-1,0.23053903877735138,-1.6796544233905237,-1.9288514296161097,-1.155964199696676,1.5738190412521362,-0.6196511427508753
28113,1734173198,580462217,-0.707452264175129,0.002052766534871543,0.3799228840993262,0.35130942218553823,0.9358950577223117,0.013237129750319218,0.02251464435844094,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288628737079065,-1.155940357838766,1.5738190412521362,-0.6246450583087366
28129,1734173198,596635580,-0.7074546916850323,0.0020872157035483037,0.37995444261368627,0.3489713767815872,0.9367700465464904,0.01317141320871365,0.022524918524490914,255,-1,0.23051507771015167,-1.679666821156637,-1.9289229551898401,-1.155952278767721,1.5738070011138916,-0.6296628157245081
28145,1734173198,612203121,-0.7074505182018987,0.0020362365890489037,0.37996133055557413,0.34660860523906595,0.9376468411219634,0.013111233864332963,0.022560400146886712,255,-1,0.23053903877735138,-1.6796425024615687,-1.9288752714740198,-1.155964199696676,1.5738190412521362,-0.634704891835348
28161,1734173198,628387689,-0.7074432187070712,0.0020803094640827425,0.37993352978498635,0.34428310123686795,0.9385028764460298,0.013060466279183013,0.02260356887358319,255,-1,0.23053903877735138,-1.6796544233905237,-1.92889911333193,-1.155964199696676,1.5738070011138916,-0.6396749655352991
28177,1734173198,644503831,-0.7074563595643285,0.0020806236701757345,0.3799557561151251,0.3418989149486433,0.9393745899745172,0.013008252653345976,0.022611878074474654,255,-1,0.23052705824375153,-1.679666821156637,-1.928887192402975,-1.1559279600726526,1.5738309621810913,-0.6448009649859827
28193,1734173198,660599231,-0.7074500133899504,0.0020821130331710215,0.3799310788661671,0.3395238485142297,0.9402349654225212,0.012964203590124946,0.022664851913715697,255,-1,0.23053903877735138,-1.679678742085592,-1.92889911333193,-1.1559761206256312,1.5738190412521362,-0.6497958342181605
28209,1734173198,676788330,-0.7074600554756059,0.0020628164390391773,0.37992208129466526,0.3371408608280122,0.9410918994414811,0.012910528113659434,0.02270231330940876,255,-1,0.23052705824375153,-1.6796544233905237,-1.92889911333193,-1.1559880415545862,1.5738070011138916,-0.6548016707049769
28225,1734173198,692455053,-0.7074584503617698,0.002054712703960448,0.37996082450165014,0.33479008832501433,0.9419314131703648,0.012840912372535462,0.022713885877355802,255,-1,0.23051507771015167,-1.679666821156637,-1.928887192402975,-1.1559761206256312,1.5737950801849365,-0.6598318258868616
28241,1734173198,708593368,-0.7074469641240746,0.002082828655452179,0.3799396117508686,0.33243686250996585,0.9427641748540235,0.01278989013736126,0.022756576337762468,255,-1,0.23056301474571228,-1.6796544233905237,-1.9289229551898401,-1.1559761206256312,1.5738070011138916,-0.6648619810687464
28257,1734173198,724530935,-0.7074588087126261,0.0020597108591118014,0.3799621546125928,0.3300426973953369,0.9436054602396373,0.012707758479727212,0.022783023863684502,255,-1,0.23055103421211243,-1.6797025839435022,-1.9288628737079065,-1.1559761206256312,1.5738070011138916,-0.6700957457171839
28273,1734173198,740080118,-0.7074648182138628,0.0020594293303495626,0.37993082002017975,0.3275379893715463,0.9444773020131915,0.012662123785547793,0.02282897548220322,255,-1,0.23052705824375153,-1.6796425024615687,-1.9289229551898401,-1.1559761206256312,1.5738190412521362,-0.6752093474017542
28289,1734173198,756197214,-0.7074677747282604,0.0020502548018609896,0.3799226150998761,0.32515581059167126,0.9452998977733733,0.012607978610569868,0.022865716334251728,255,-1,0.23055103421211243,-1.679666821156637,-1.928887192402975,-1.1559999624835413,1.573783040046692,-0.6802280584918421
28305,1734173198,772410392,-0.7074675471202145,0.002068399120938094,0.3799480502858759,0.32284526440222466,0.9460921761122115,0.012543852466707566,0.022873157141317803,255,-1,0.230586975812912,-1.679678742085592,-1.928911034260885,-1.1559761206256312,1.5738070011138916,-0.6851981321917933
28321,1734173198,788498163,-0.7074538533268903,0.002082352107762839,0.3799120259405243,0.32045286840352893,0.9469038852470797,0.012521224421730013,0.022939271455662387,255,-1,0.23053903877735138,-1.6796544233905237,-1.9288752714740198,-1.155952278767721,1.5738070011138916,-0.6901801268206995
28337,1734173198,804620742,-0.7074441146054002,0.002075027688093457,0.37996211307771655,0.3180763756247895,0.9477059655875036,0.012436704828626658,0.022937969227047137,255,-1,0.23051507771015167,-1.679666821156637,-1.9288752714740198,-1.1559880415545862,1.573783040046692,-0.6951263586627405
28353,1734173198,820199728,-0.7074640241322302,0.0020692259640508253,0.37995809032467853,0.3157145344178603,0.9484952134459341,0.01237769696172521,0.02297728107042465,255,-1,0.23056301474571228,-1.679678742085592,-1.9288628737079065,-1.155952278767721,1.5738309621810913,-0.7001922766314905
28369,1734173198,836278438,-0.7074510926344891,0.0020818597487877646,0.3799470238358471,0.3133392009088692,0.9492825778720851,0.012324825128478649,0.023005025709015088,255,-1,0.23053903877735138,-1.679666821156637,-1.9288628737079065,-1.155952278767721,1.5737950801849365,-0.7052109877215784
28385,1734173198,852361202,-0.7074593131815526,0.0020618616908589663,0.3799621479439803,0.3109282108937357,0.950075328872564,0.01225551793871702,0.023028665140728516,255,-1,0.23053903877735138,-1.679678742085592,-1.928887192402975,-1.1559761206256312,1.5737711191177368,-0.7102649847613733
28401,1734173198,867966413,-0.7074412174342233,0.002073438422007093,0.3799308862707527,0.3085716980700561,0.9508424721223798,0.012208512053471952,0.023087931735078716,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288628737079065,-1.155952278767721,1.5737950801849365,-0.7152593771563929
28417,1734173198,884172916,-0.707462666967664,0.0020548632290039916,0.37996793691868075,0.30616195892882514,0.9516219634023335,0.012150599094428836,0.023083687244430592,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288752714740198,-1.155964199696676,1.5737950801849365,-0.7203257719623011
28433,1734173198,900344610,-0.7074573771029113,0.002064585348624154,0.3799302827968524,0.30378449912330374,0.9523829219370522,0.012105002444555939,0.02313475763571765,255,-1,0.23051507771015167,-1.6796425024615687,-1.92889911333193,-1.1559761206256312,1.5737950801849365,-0.7253435293780726
28449,1734173198,916408300,-0.7074503207558795,0.0020458818129690413,0.3799345372785835,0.301371479125984,0.9531488907997693,0.012037548058840249,0.02318449855651906,255,-1,0.23050309717655182,-1.679678742085592,-1.92889911333193,-1.1559999624835413,1.5738309621810913,-0.7303622404681605
28465,1734173198,932720422,-0.7074652701004784,0.002068933536067503,0.3799454100123186,0.298967470331721,0.9539063377900285,0.011971145241513067,0.02319142274795009,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288628737079065,-1.155964199696676,1.5738190412521362,-0.7354639212237757
28481,1734173198,948047876,-0.7074602055758523,0.0020605119719521755,0.3799112429760014,0.2965329020899322,0.954664963602019,0.011925279816920178,0.02325581540532449,255,-1,0.23056301474571228,-1.6796906630145472,-1.9288514296161097,-1.155940357838766,1.5737711191177368,-0.7405307928668421
28497,1734173198,964205026,-0.7074488662006222,0.002065442696424597,0.3799154622014267,0.29411930186914964,0.9554116645470156,0.011870797282000373,0.023269544202549886,255,-1,0.23052705824375153,-1.6796544233905237,-1.928887192402975,-1.1559880415545862,1.5738070011138916,-0.7454527060138147
28513,1734173198,980413436,-0.7074478355686282,0.002106914850723444,0.3799263103711286,0.2917730639932167,0.9561312701526372,0.011798100721787254,0.023286867193194814,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288514296161097,-1.155964199696676,1.5738070011138916,-0.7505071798907679
28529,1734173198,996574163,-0.7074636518382946,0.0020585741192762574,0.37994409656505124,0.2893502065372545,0.9568672639774002,0.01172997797625471,0.02332176498314558,255,-1,0.23051507771015167,-1.679678742085592,-1.9288628737079065,-1.155964199696676,1.573783040046692,-0.7555130163775843
28545,1734173199,12670993,-0.7074576030938933,0.0020803318302685773,0.3799425040923331,0.2869826054048393,0.9575805305706159,0.011678348320840515,0.023326548129659314,255,-1,0.23053903877735138,-1.6796906630145472,-1.9288628737079065,-1.155940357838766,1.5737711191177368,-0.7605317274676722
28561,1734173199,28594017,-0.7074448205740217,0.002057911951534131,0.3799223468108356,0.2845501550995936,0.958305181931775,0.011637780920767503,0.02338695300258228,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288752714740198,-1.155964199696676,1.5738070011138916,-0.7655857245074671
28577,1734173199,44194221,-0.7074741267874736,0.002035232986288499,0.3799891501999423,0.28210482829881806,0.9590291993235859,0.011560096866317916,0.023371453863579677,255,-1,0.23051507771015167,-1.679666821156637,-1.92889911333193,-1.155952278767721,1.5738190412521362,-0.7706878821002405
28593,1734173199,60250520,-0.7074559047449287,0.002061521428695779,0.3799557627574375,0.27971479424203505,0.9597286523772076,0.011491295860376012,0.02342003005579141,255,-1,0.23053903877735138,-1.679678742085592,-1.9288514296161097,-1.1559880415545862,1.5738070011138916,-0.7756584326373499
28609,1734173199,76369047,-0.7074454524220715,0.0020866267820197513,0.3799369615828298,0.27731643593815486,0.9604236482577094,0.011473091348972467,0.023460144944332614,255,-1,0.23051507771015167,-1.679666821156637,-1.9288752714740198,-1.1559761206256312,1.5737711191177368,-0.7806289831744593
28625,1734173199,92523574,-0.7074576363882081,0.0020825932406883345,0.3799445762767822,0.2749176565287016,0.9611133452325284,0.01140337336656185,0.023481542125003346,255,-1,0.23053903877735138,-1.6796544233905237,-1.92889911333193,-1.1559761206256312,1.5738309621810913,-0.7856710592852991
28641,1734173199,108053922,-0.7074646939100835,0.002060598769178753,0.37999947449273835,0.2725058713567888,0.9618010572802581,0.011308828872067385,0.023481624309180067,255,-1,0.23053903877735138,-1.6797025839435022,-1.9288514296161097,-1.1559761206256312,1.5738190412521362,-0.7906416098224085
28657,1734173199,124118804,-0.7074696745849036,0.0020498088586313745,0.3799939133354321,0.27009189030959985,0.962481888866849,0.011242008533553338,0.02350748043540473,255,-1,0.23055103421211243,-1.6797025839435022,-1.92889911333193,-1.155964199696676,1.5737711191177368,-0.7957437674151819
28673,1734173199,140349388,-0.7074832661195862,0.002063569621448628,0.37995123972957257,0.2676525061662758,0.9631621243915596,0.011199158935097524,0.02356770925643934,255,-1,0.23052705824375153,-1.679666821156637,-1.92889911333193,-1.1559761206256312,1.573783040046692,-0.80078632036318
28689,1734173199,156673192,-0.7074623131119411,0.002078097484292094,0.3799536148994504,0.2652348595266099,0.9638307057504889,0.011144991869594155,0.023592988378767568,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288752714740198,-1.1559761206256312,1.5738190412521362,-0.8058040777789515
28705,1734173199,172212123,-0.7074630000348633,0.0020683260590517753,0.3799403450338352,0.26284452592612856,0.9644852952186777,0.011081567718061309,0.02362349158187585,255,-1,0.23053903877735138,-1.679666821156637,-1.9288390318499964,-1.155952278767721,1.5738190412521362,-0.810775105153219
28721,1734173199,188329935,-0.7074625945668114,0.002080300654634563,0.3799390149445588,0.2604000047703425,0.9651480252092216,0.011040075443198872,0.02364833365279367,255,-1,0.23050309717655182,-1.679666821156637,-1.928887192402975,-1.155964199696676,1.5737711191177368,-0.8157933394061487
28737,1734173199,204631567,-0.7074698674380346,0.0020655853134862647,0.37995385247326324,0.257989659124429,0.9657954015496145,0.010954526996674523,0.023676496125039463,255,-1,0.23050309717655182,-1.6796544233905237,-1.9288628737079065,-1.155952278767721,1.5738070011138916,-0.8207758108722132
28753,1734173199,220208406,-0.7074572125287224,0.0020888933444269007,0.3799595043712864,0.255553588073294,0.9664425712479919,0.01091544395184431,0.02370597363048394,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288151899920862,-1.155964199696676,1.5738070011138916,-0.8258898893939417
28769,1734173199,236360549,-0.7074667064133783,0.0020567169106371604,0.37996206079372125,0.2530936497967767,0.9670901293808722,0.010826615920567764,0.02372910605865429,255,-1,0.23053903877735138,-1.6796906630145472,-1.928887192402975,-1.155952278767721,1.5738309621810913,-0.8309205214129847
28785,1734173199,252518177,-0.7074646657288473,0.002061734357176578,0.3799705805657208,0.2506309104778586,0.9677314997545718,0.010784507289658173,0.02373995573555134,255,-1,0.23051507771015167,-1.679678742085592,-1.928887192402975,-1.155952278767721,1.573783040046692,-0.8359387556659144
