Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
34894,1734173116,592068910,-0.7075298925510096,0.0019326359711096617,0.3799345276872974,0.2886677487736856,0.9570739214061322,0.011744815989782867,0.02329160963924785,0,-1,0.2307184338569641,-1.679774586354391,-1.9287431875811976,-1.1558921972857874,1.5737347602844238,-0.7536571661578577
34910,1734173116,608289241,-0.7075425428499144,0.0019330629038778295,0.37996789727091107,0.2893435678024489,0.9568708302525951,0.011758775166163632,0.023243175119816595,0,-1,0.23068247735500336,-1.679786507283346,-1.9287312666522425,-1.1559160391436976,1.573746681213379,-0.7520402113543909
34926,1734173116,624537944,-0.7075328243485872,0.0019319473250769936,0.37992632199291554,0.2902146512802287,0.956605825827923,0.011785444341594061,0.023277746369526287,0,-1,0.2306944578886032,-1.679774586354391,-1.9287312666522425,-1.1559279600726526,1.573746681213379,-0.7500041166888636
34943,1734173116,640259742,-0.7075457638396551,0.0019311773116979874,0.37998615924198087,0.2912915392589679,0.9562802658919065,0.011788949621870186,0.02320157082308837,0,-1,0.23070645332336426,-1.679798428212301,-1.928767506276266,-1.1559160391436976,1.5737711191177368,-0.7475488821612757
34958,1734173116,656563282,-0.7075420952158965,0.0019308987215166625,0.3799822016835936,0.2925569200328832,0.9558934090354654,0.011823447324071432,0.023204421923516207,0,-1,0.2306944578886032,-1.679774586354391,-1.928767506276266,-1.1559041182147425,1.5737587213516235,-0.7446382681476038
34974,1734173116,672336578,-0.7075433958303153,0.0019029098267441904,0.3799583841825293,0.2940050012897378,0.955448509822917,0.011858110057276742,0.023207531528755394,0,-1,0.2306944578886032,-1.679774586354391,-1.9287431875811976,-1.1559160391436976,1.5737587213516235,-0.7414048353778284
34990,1734173116,688689470,-0.7075447671509711,0.0019183562557684105,0.3799861723908654,0.2956699524339424,0.9549355557835038,0.011874532141623085,0.023159426041649903,0,-1,0.2307184338569641,-1.679798428212301,-1.9287789503680628,-1.1559160391436976,1.573783040046692,-0.7377279440509241
35006,1734173116,704313278,-0.7075238590366324,0.001941394465351989,0.37993694114014787,0.29751609396607404,0.9543605393183923,0.011951334904053007,0.023179741523336014,0,-1,0.23068247735500336,-1.679798428212301,-1.9287431875811976,-1.1559041182147425,1.5737347602844238,-0.7336671988116663
35022,1734173116,720766305,-0.7075474298496044,0.001904231473848599,0.3799250277445456,0.2995322839090263,0.9537293592340712,0.012017792321112613,0.02315799859523649,0,-1,0.23067086935043335,-1.679786507283346,-1.9287193457232874,-1.1558921972857874,1.573783040046692,-0.7291763464557093
35038,1734173116,736348390,-0.7075337637338707,0.0019209409728633776,0.37997078573782395,0.30181094939308706,0.9530113355277988,0.012044848496950656,0.02311853815988782,0,-1,0.2306944578886032,-1.679798428212301,-1.9287193457232874,-1.1559880415545862,1.5737227201461792,-0.7243016401873987
35054,1734173116,752413272,-0.707526829272979,0.0019395226526437988,0.37994856709043057,0.3041780756547301,0.9522573078554534,0.012123149429548218,0.023124601072850862,0,-1,0.23070645332336426,-1.679798428212301,-1.9287551085101526,-1.1559999624835413,1.5737587213516235,-0.719151798878805
35070,1734173116,768097639,-0.7075177532107488,0.0019428285773865172,0.37994671698641125,0.306697329453808,0.9514485940570112,0.012195775820166788,0.02309943776335702,0,-1,0.23073041439056396,-1.679786507283346,-1.9287312666522425,-1.1560357252704065,1.573746681213379,-0.7137263456927698
35086,1734173116,784497976,-0.7075179027941582,0.0019393499486615243,0.37993345298764153,0.30935720949088596,0.9505870446311098,0.01224490910243155,0.023074871973165125,0,-1,0.23073041439056396,-1.679786507283346,-1.9287431875811976,-1.156060043965475,1.5737587213516235,-0.7079771200763147
35102,1734173116,800371408,-0.7075502031305902,0.001909782076756829,0.3799652000918393,0.3121731780186998,0.9496663598075318,0.012323379249686298,0.02301839046252273,0,-1,0.2306944578886032,-1.679798428212301,-1.9287312666522425,-1.1560357252704065,1.5737587213516235,-0.7018693129168909
35118,1734173116,816408872,-0.7075308848771256,0.001957563389406961,0.3799295089552524,0.3152136154875601,0.9486608728650172,0.012413177938164014,0.022996476245712723,0,-1,0.2306944578886032,-1.679774586354391,-1.928767506276266,-1.1560481230365198,1.5737227201461792,-0.695294205342428
35134,1734173116,832089424,-0.7075152157231221,0.0019252979248919459,0.37994402746730904,0.3183256090657991,0.9476211442973443,0.012479417137883385,0.022961655893648125,0,-1,0.2306588888168335,-1.679774586354391,-1.9287193457232874,-1.156060043965475,1.5737587213516235,-0.6886828581439417
35150,1734173116,848413228,-0.707529597263317,0.0019230938643070275,0.37994243709876296,0.32151830098566736,0.9465426704669437,0.012562011819178468,0.022916172796767238,0,-1,0.2307184338569641,-1.679786507283346,-1.9287312666522425,-1.1560481230365198,1.5737347602844238,-0.6817968527423304
35166,1734173116,864182472,-0.7075326553355618,0.0019342563507691022,0.3799451202465105,0.3248205487263179,0.9454149052564134,0.012650423128185548,0.022852458047627314,0,-1,0.23067086935043335,-1.679786507283346,-1.9287193457232874,-1.1560481230365198,1.5737347602844238,-0.6746943632708948
35182,1734173116,880407094,-0.7075260084625836,0.0019346773175847683,0.3799493162016574,0.328249342043697,0.9442295534617853,0.012734699310371723,0.022819887175703848,0,-1,0.2307184338569641,-1.679774586354391,-1.9287193457232874,-1.156060043965475,1.573746681213379,-0.6673052946673792
35198,1734173116,896100282,-0.7075345565092017,0.001937707710217933,0.37995117267153716,0.3318042654751258,0.9429865203869111,0.012798562548258516,0.022771661726723492,0,-1,0.2307184338569641,-1.679774586354391,-1.9287431875811976,-1.1560357252704065,1.5737107992172241,-0.6597960630999964
35214,1734173116,912396907,-0.7075304975734662,0.0019132370016972837,0.3799437605330554,0.3352915919162485,0.9417520298828443,0.012886790656986795,0.022728687343821122,0,-1,0.23073041439056396,-1.6798103491412562,-1.9287312666522425,-1.1560357252704065,1.573783040046692,-0.652358357106344
35230,1734173116,928249120,-0.7075362321521661,0.001948099814196457,0.37995253888213476,0.33882505329973706,0.9404868902881504,0.012974568577335954,0.022663914551265568,0,-1,0.23068247735500336,-1.679786507283346,-1.9287074247943323,-1.1560481230365198,1.5737347602844238,-0.6448610464679163
35246,1734173116,944491624,-0.7075272451665634,0.0019382959544096098,0.3799519694764018,0.342387773620077,0.9391955296698928,0.013048848410985595,0.0226295620532858,0,-1,0.23068247735500336,-1.6798465887652796,-1.9287431875811976,-1.1560357252704065,1.5737950801849365,-0.6371601263629358
35262,1734173116,960115909,-0.7075309771873095,0.0019239100298108287,0.3799295089552524,0.3460347379903231,0.9378576838719851,0.013158839495401572,0.02257808338585032,0,-1,0.23073041439056396,-1.679786507283346,-1.9287789503680628,-1.1560481230365198,1.5737950801849365,-0.62939960161318
35278,1734173116,976526021,-0.7075424289937489,0.0019223490067620656,0.37995036915401964,0.3496039971323201,0.936533366775747,0.013243212446315461,0.02251478245266347,0,-1,0.2307184338569641,-1.679786507283346,-1.9287789503680628,-1.1560242811786097,1.5737587213516235,-0.6218064467059534
35294,1734173116,992098093,-0.7075236868709802,0.0019414349029383343,0.3799588483782378,0.35313491927804685,0.9352076750018122,0.013317577250457978,0.022471660828031453,0,-1,0.2306944578886032,-1.679798428212301,-1.9287551085101526,-1.1560481230365198,1.573746681213379,-0.614321533833639
35310,1734173117,8624315,-0.707530493366622,0.0019587843447686827,0.3799545964676647,0.35666572331266444,0.933867166752148,0.013405089509829183,0.02240491578657015,0,-1,0.2306944578886032,-1.679786507283346,-1.9287551085101526,-1.1560481230365198,1.5737347602844238,-0.6068123022662562
35326,1734173117,24314880,-0.7075248254058087,0.001941167488418776,0.37996016845171465,0.36017009116206344,0.9325210361047547,0.013483122964273103,0.022365778536773403,0,-1,0.23068247735500336,-1.6797626654254358,-1.9287551085101526,-1.1560242811786097,1.5737587213516235,-0.5992549101458948
35342,1734173117,40602922,-0.7075312518857609,0.0019419273824062611,0.3799580484223307,0.3636125232650642,0.9311839962220271,0.013578905848080577,0.022313928850786636,0,-1,0.2307184338569641,-1.6797626654254358,-1.9287431875811976,-1.1560481230365198,1.5737587213516235,-0.5919731299029749
35358,1734173117,56320190,-0.7075303224320009,0.0019240638326932361,0.3799403547608551,0.36695579149715996,0.9298717409590087,0.013651090009119633,0.02226297810532037,0,-1,0.2306944578886032,-1.6798103491412562,-1.9287551085101526,-1.1560242811786097,1.573746681213379,-0.5848477522479456
35374,1734173117,72600841,-0.7075385324632121,0.00193908833448,0.3799551790720245,0.37024454305366944,0.9285675027521857,0.013722436019100318,0.022205087733461925,0,-1,0.23067086935043335,-1.6797626654254358,-1.9287551085101526,-1.1560118834124964,1.5737347602844238,-0.5778654257403772
35390,1734173117,88372468,-0.7075227898772966,0.001956021032983835,0.3799156656807188,0.3735119256267161,0.9272569906860182,0.013806015296617907,0.02219703989638208,0,-1,0.2307184338569641,-1.679798428212301,-1.9287431875811976,-1.1560118834124964,1.5737227201461792,-0.5708711783038538
35406,1734173117,104533433,-0.7075148211682257,0.0019435172438426475,0.37995492249963303,0.3766636549652213,0.925981900904294,0.013877807001193631,0.022122764265538407,0,-1,0.2306944578886032,-1.679786507283346,-1.9287074247943323,-1.1560481230365198,1.5737227201461792,-0.5642002264605921
35422,1734173117,120358705,-0.7075333001719633,0.001906421883248697,0.3799321490614917,0.37967773944301947,0.9247499721394667,0.013959214657852532,0.02207812323613855,0,-1,0.23068247735500336,-1.679786507283346,-1.9287431875811976,-1.1560118834124964,1.573746681213379,-0.5577810446368616
35438,1734173117,136652708,-0.7075163630838373,0.0019408518945988446,0.3799429752817911,0.382577995825903,0.9235541830422237,0.01400579090708997,0.022036014070447866,0,-1,0.2307184338569641,-1.679798428212301,-1.9287193457232874,-1.1560118834124964,1.573746681213379,-0.5516493956195276
35454,1734173117,152364015,-0.7075361051350959,0.0019419277756786888,0.379963378353923,0.3854514677332316,0.9223590084886991,0.014091640158770674,0.02196477087695171,0,-1,0.23068247735500336,-1.679774586354391,-1.9287431875811976,-1.1559880415545862,1.573746681213379,-0.5455415884601038
35470,1734173117,168621301,-0.7075263529044933,0.0019597567369411747,0.3799329394492926,0.3882276222879997,0.9211932629037032,0.014166380485896184,0.021945371661558046,0,-1,0.23068247735500336,-1.679774586354391,-1.928767506276266,-1.1560242811786097,1.5737587213516235,-0.5396011511432093
35486,1734173117,184256792,-0.7075375428559527,0.0019466516760569407,0.3799517305161497,0.39088530564669144,0.9200695136139007,0.014202643835052004,0.02188727611804598,0,-1,0.23068247735500336,-1.679798428212301,-1.9287431875811976,-1.1559999624835413,1.573746681213379,-0.5339248816119593
35502,1734173117,200597763,-0.7075393363782215,0.0019462304433699505,0.37994220460854966,0.39343486989497917,0.9189818356234217,0.014270349046519634,0.021857403391472515,0,-1,0.23070645332336426,-1.6797626654254358,-1.9287431875811976,-1.1559999624835413,1.5737711191177368,-0.5284994284259241
35518,1734173117,216283559,-0.7075250161933442,0.0019411226769968635,0.3799291976696103,0.39590396025171626,0.9179206623022442,0.014333009978149324,0.02182376687428244,0,-1,0.2306944578886032,-1.6797626654254358,-1.9287193457232874,-1.155964199696676,1.573746681213379,-0.5231698195086878
35534,1734173117,232828140,-0.7075391288202416,0.0019231242218496225,0.3799761095314325,0.3982774033952001,0.9168952343868668,0.014360087461966174,0.02172618216609474,0,-1,0.2306944578886032,-1.6797626654254358,-1.928767506276266,-1.1558440367328089,1.5737227201461792,-0.5180204550372522
35550,1734173117,248332977,-0.7075537210128837,0.0019606716638712256,0.3799560181524779,0.4006701500765777,0.9158530094871652,0.01439269027982113,0.021669017454060822,0,-1,0.23067086935043335,-1.6797507444964808,-1.9287551085101526,-1.1558440367328089,1.5737347602844238,-0.5128944555865687
35566,1734173117,264538288,-0.7075508236309042,0.001927719497614627,0.37994992618336454,0.4029889530214704,0.9148350714154676,0.014448566151939748,0.02163180036585654,0,-1,0.2306944578886032,-1.679774586354391,-1.9287193457232874,-1.1557844320880335,1.5737587213516235,-0.5077689329730433
35582,1734173117,280236959,-0.7075547773275447,0.0019437442318081038,0.37998040516933806,0.4052942868822213,0.9138174496321946,0.014473612531600278,0.021557465264460902,0,-1,0.23068247735500336,-1.679786507283346,-1.9287312666522425,-1.1557844320880335,1.5737587213516235,-0.5028341452227991
35598,1734173117,296513795,-0.7075525969974807,0.001947880498776124,0.37997909800088625,0.40754794133980077,0.9128143759226683,0.014510858786805997,0.0215412533495449,0,-1,0.2307184338569641,-1.6797507444964808,-1.928791348134176,-1.1557844320880335,1.5737587213516235,-0.4979479948626917
35614,1734173117,312213897,-0.7075386438470015,0.0019232381426969977,0.3799650501053666,0.40977626302399045,0.9118159325838492,0.014595659617681018,0.02149618730527625,0,-1,0.2306588888168335,-1.679798428212301,-1.9287193457232874,-1.1557601133929651,1.5737587213516235,-0.49302655855287725
35630,1734173117,328522920,-0.7075566527108706,0.001917878815687195,0.37998512400741546,0.41201898859498504,0.9108050405790968,0.014636668671548407,0.02145458046838892,0,-1,0.23073041439056396,-1.6797626654254358,-1.9287312666522425,-1.1557124296771448,1.573746681213379,-0.4880917708026331
35646,1734173117,344191789,-0.7075555565305246,0.0019384881245088584,0.3799803954810285,0.41430271266164664,0.9097687096468516,0.014700343831590225,0.02140226903710235,0,-1,0.23074239492416382,-1.679786507283346,-1.9287431875811976,-1.155736271535055,1.5737227201461792,-0.4830859343158167
35662,1734173117,359935045,-0.7075780843245137,0.0019139735228416548,0.37998273991674164,0.416578861326197,0.9087285286209659,0.01474872598955062,0.02137729281804843,0,-1,0.2306944578886032,-1.6797626654254358,-1.928767506276266,-1.1557486693011683,1.573746681213379,-0.4779604117022913
35678,1734173117,376220703,-0.7075527530566927,0.001928395315476149,0.3799777082869221,0.41890090525922974,0.9076602938149105,0.014806747966093669,0.02134438613538767,0,-1,0.2306944578886032,-1.6797626654254358,-1.9287551085101526,-1.1557486693011683,1.5737587213516235,-0.47296649614443
35694,1734173117,392570018,-0.707552333276911,0.001940874764170143,0.37995262960127335,0.42114454239950777,0.906620734317347,0.014854562505953855,0.021341520230302724,0,-1,0.2306944578886032,-1.679798428212301,-1.928767506276266,-1.1557486693011683,1.5736987590789795,-0.4680436293231409
35710,1734173117,408309459,-0.7075554333755664,0.0019373880356400282,0.3799573319958224,0.4234066753656954,0.9055663620213853,0.014935578268782645,0.021290367138662898,0,-1,0.2306944578886032,-1.679798428212301,-1.9287312666522425,-1.155736271535055,1.5737711191177368,-0.4629781881915491
35726,1734173117,424607515,-0.707547742716249,0.0019430819303485878,0.3799417628556361,0.4256398245264174,0.9045191807397361,0.014961287030189662,0.021259147241536047,0,-1,0.23068247735500336,-1.679774586354391,-1.928767506276266,-1.1557124296771448,1.5737227201461792,-0.4580319563495081
35742,1734173117,440289974,-0.707545264655354,0.0019290252379858966,0.37996396339549077,0.42788066113735856,0.9034616707886814,0.015016723598776848,0.021204887472913252,0,-1,0.23070645332336426,-1.6797626654254358,-1.9287431875811976,-1.1557486693011683,1.5737347602844238,-0.4529784361468714
35758,1734173117,456594467,-0.707537280218541,0.0019455391878254757,0.37995284032837606,0.43019492984002816,0.9023612911702061,0.015075887653732743,0.021192926863076493,0,-1,0.23068247735500336,-1.679786507283346,-1.928767506276266,-1.1557725111590784,1.5737347602844238,-0.4478405157672327
35774,1734173117,472297906,-0.707551787870179,0.0019382442774075169,0.37996208667725034,0.4325163942760687,0.9012514329629064,0.015138281418699214,0.02112476509749322,0,-1,0.23070645332336426,-1.679774586354391,-1.928767506276266,-1.1557486693011683,1.5737347602844238,-0.44281036058534795
35790,1734173117,488598108,-0.7075561587475007,0.001901051795960322,0.37995865881855295,0.4347549536816956,0.9001733462258255,0.015189935016445095,0.02110314829647651,0,-1,0.23068247735500336,-1.6797626654254358,-1.9287789503680628,-1.1557486693011683,1.5737347602844238,-0.4378169218646448
35806,1734173117,504319667,-0.7075395411672231,0.0019280551334929898,0.37996953513082576,0.4370017679453863,0.899085068411932,0.015224829382799543,0.021064167241618054,0,-1,0.2307184338569641,-1.679786507283346,-1.9287551085101526,-1.1557601133929651,1.5737347602844238,-0.4328110853778284
35822,1734173117,520609855,-0.7075488104733278,0.0019355339714192054,0.3799737536507629,0.4392345088138935,0.897996247665724,0.015285445497318013,0.02102713963538553,0,-1,0.2306944578886032,-1.6797626654254358,-1.9287431875811976,-1.1557725111590784,1.5737227201461792,-0.4278648535357874
35838,1734173117,536282777,-0.7075464689428942,0.00194225208142597,0.3799690414518238,0.4415399104748276,0.896865099952278,0.015325826881401047,0.020990926036573557,0,-1,0.23070645332336426,-1.679774586354391,-1.9287551085101526,-1.1557844320880335,1.5737227201461792,-0.42266685167421514
35854,1734173117,552601814,-0.7075476263871929,0.0019524913282688353,0.3799724332968162,0.4438259059640774,0.8957357146099358,0.01539619365568931,0.0209535674363551,0,-1,0.2306944578886032,-1.679786507283346,-1.9287789503680628,-1.1557844320880335,1.5737227201461792,-0.4176133314715784
35870,1734173117,568317174,-0.707555214005243,0.0019447706839634802,0.37997163325437333,0.4461092079010842,0.8946007574098727,0.01545905122283501,0.020906391435135285,0,-1,0.23067086935043335,-1.6798103491412562,-1.9287551085101526,-1.1558201948748987,1.573783040046692,-0.41247541109193975
35886,1734173117,584558010,-0.7075486475639056,0.001931628975731442,0.37995812240988514,0.4483412035267251,0.893484096877346,0.015524716710240027,0.020864252168433173,0,-1,0.23067086935043335,-1.679786507283346,-1.9287551085101526,-1.1557601133929651,1.5737347602844238,-0.40756541887392217
35902,1734173117,600178241,-0.7075419341388605,0.0019382893624682472,0.37994600100987047,0.45055527859807454,0.8923696358110828,0.015562252322826061,0.020837233800283888,0,-1,0.2306944578886032,-1.679786507283346,-1.928767506276266,-1.1558082739459437,1.573783040046692,-0.4025352636920374
35918,1734173117,616201639,-0.707543164515895,0.0019402696964706755,0.37996369082824044,0.4527925837139785,0.8912363409547732,0.01562763685702093,0.020795135523292638,0,-1,0.2306944578886032,-1.679786507283346,-1.928791348134176,-1.1557725111590784,1.5737347602844238,-0.39760142961610967
35934,1734173117,633025169,-0.7075546969193267,0.0019364207064223645,0.37994516835089476,0.45499506248152255,0.8901134118610533,0.015685982034453042,0.02077395268419201,0,-1,0.2306944578886032,-1.679774586354391,-1.9287551085101526,-1.155832592641012,1.573746681213379,-0.3926313559161585
35950,1734173117,648118495,-0.7075249394559182,0.0019095150654393485,0.37994910081906375,0.45721076312719827,0.8889766358690292,0.01575429115521492,0.02075237985930983,0,-1,0.2306588888168335,-1.679786507283346,-1.9287789503680628,-1.1558683554278772,1.5737347602844238,-0.38748151460756475
35966,1734173117,664422750,-0.7075454770071349,0.0019529961125819128,0.3799467267288634,0.45955676533234885,0.8877661207649196,0.01579845512821377,0.020719630180973572,0,-1,0.23073041439056396,-1.679774586354391,-1.928767506276266,-1.1558683554278772,1.5737587213516235,-0.3823202292071741
35982,1734173117,680169820,-0.7075222117247888,0.001942921684432113,0.37996046475452927,0.46180915952633445,0.8865963575688718,0.01586010414875662,0.020679845733960502,0,-1,0.23074239492416382,-1.679786507283346,-1.9287551085101526,-1.1558921972857874,1.5737347602844238,-0.3772781530963343
35998,1734173117,696438789,-0.7075344385603985,0.0019219566372799639,0.37995440588734597,0.46398998710336836,0.8854571687035694,0.015902840690881808,0.020639620084558944,0,-1,0.23073041439056396,-1.6797626654254358,-1.9287312666522425,-1.1558802763568323,1.5737587213516235,-0.37228423753847295
36014,1734173117,712109804,-0.7075208538516846,0.001928557347449319,0.37994138889881923,0.4662042892768113,0.8842931623009902,0.015972094880113495,0.020592618890235243,0,-1,0.23070645332336426,-1.679786507283346,-1.928767506276266,-1.1558921972857874,1.5737347602844238,-0.3673618475543421
36030,1734173117,728435039,-0.7075173126743021,0.0019440723538669074,0.37993530345046983,0.46840046442656863,0.8831318168890672,0.01601370506128272,0.020561132590401265,0,-1,0.23070645332336426,-1.6797507444964808,-1.9287789503680628,-1.1559160391436976,1.5737587213516235,-0.36244041124452764
36046,1734173117,744304895,-0.7075428661655553,0.0019403397718042175,0.37994275636858243,0.4705827223255219,0.8819705946356564,0.016081212054559587,0.02052233577309379,0,-1,0.2307184338569641,-1.679798428212301,-1.9287551085101526,-1.1559041182147425,1.5737347602844238,-0.35736209550966436
36062,1734173117,760611772,-0.707528527917527,0.001940297857234929,0.3799708172853847,0.47283189324986835,0.8807676914616166,0.01610030457791466,0.020470823032256787,0,-1,0.2306944578886032,-1.679798428212301,-1.928767506276266,-1.1558921972857874,1.5737587213516235,-0.3522246519671839
36078,1734173117,776046514,-0.7075362857351514,0.0019141917817873078,0.37993028246595395,0.4750605616777024,0.8795667362557976,0.016177268965140896,0.020447864915915936,0,-1,0.2307184338569641,-1.679786507283346,-1.9287431875811976,-1.1558921972857874,1.5737587213516235,-0.3472068945514124
36093,1734173117,792373180,-0.7075244010349399,0.0019304823610211091,0.3799522690917905,0.47727175696211077,0.8783690039395499,0.016210629308426042,0.02041515177429725,0,-1,0.23067086935043335,-1.679786507283346,-1.9287789503680628,-1.1558921972857874,1.573783040046692,-0.3422606627093714
36110,1734173117,807992935,-0.707516150932928,0.0019528161570247058,0.37993398325096933,0.4794579453641298,0.8771776157630199,0.016274478100315314,0.020362966239559393,0,-1,0.2307184338569641,-1.679798428212301,-1.9287551085101526,-1.1559160391436976,1.5737587213516235,-0.337254826222555
36125,1734173117,824164390,-0.7075379335034178,0.0019547677128922882,0.37993535398739003,0.48162006441267835,0.8759919969566218,0.01632776432867164,0.020335656741419985,0,-1,0.2306944578886032,-1.679786507283346,-1.9287193457232874,-1.1558683554278772,1.5737107992172241,-0.3322966734515589
36142,1734173117,839897632,-0.7075329547619776,0.0019341860189012222,0.3799660534812099,0.48380075341828066,0.8747900774626699,0.016380438869666402,0.02026900557987831,0,-1,0.2307184338569641,-1.6797626654254358,-1.928767506276266,-1.1559160391436976,1.5737587213516235,-0.3272665182696741
36157,1734173117,856338500,-0.7075300530331187,0.001956618450187359,0.3799466971798836,0.4860517694450458,0.8735413331506957,0.01641870125565953,0.02023963798397973,0,-1,0.23073041439056396,-1.679798428212301,-1.928791348134176,-1.1558921972857874,1.573783040046692,-0.3220933119403284
36174,1734173117,872007608,-0.7075377793010771,0.0019296431546283299,0.37992075981358725,0.48825745853806113,0.8723096907786371,0.01648660304386136,0.020215080403161216,0,-1,0.23068247735500336,-1.679798428212301,-1.9287789503680628,-1.1559041182147425,1.5737587213516235,-0.3170512358294886
36189,1734173117,888384819,-0.7075384053707885,0.001927192901206277,0.3799220866317125,0.4904655423329061,0.8710702431090714,0.016524768129614942,0.020177100689987935,0,-1,0.23070645332336426,-1.679786507283346,-1.9287431875811976,-1.1559041182147425,1.5737227201461792,-0.3120935598956507
36206,1734173117,904097557,-0.7075362627513349,0.0019226684438940803,0.37993028246595395,0.4926231269282981,0.8698520768524931,0.0165842818217528,0.020119165172708734,0,-1,0.2306944578886032,-1.679774586354391,-1.928767506276266,-1.1559041182147425,1.5737227201461792,-0.3070872465716761
36222,1734173117,920423746,-0.7075149775871145,0.0019446208098292674,0.3799183656948581,0.49479356196010166,0.868619134938788,0.01663804162955151,0.02008245581994418,0,-1,0.23073041439056396,-1.679786507283346,-1.9287551085101526,-1.1559041182147425,1.573746681213379,-0.3021176497088831
36238,1734173117,936100721,-0.7075272132725761,0.001923653866859196,0.37995490284428357,0.496925083378574,0.8674021874827759,0.016667115232731986,0.020027828866642155,0,-1,0.23073041439056396,-1.679798428212301,-1.9287789503680628,-1.1558802763568323,1.573746681213379,-0.29706317583193
36254,1734173117,952324867,-0.7075276448323088,0.0019478021871063662,0.37993005906321126,0.4991618240358586,0.8661162278961929,0.016729652146073536,0.020006797323305046,0,-1,0.2307184338569641,-1.679786507283346,-1.9288032690631312,-1.1558802763568323,1.573746681213379,-0.2919858137713831
36270,1734173117,968026399,-0.7075396473130666,0.0019207330944503611,0.37994884057640943,0.5013698600749585,0.8648408403357801,0.016765421033426868,0.01993752625804045,0,-1,0.2307184338569641,-1.6797626654254358,-1.9288032690631312,-1.1558683554278772,1.5737587213516235,-0.2868602911578577
36286,1734173117,984333992,-0.7075109538903315,0.0019286135285130506,0.37992525099936514,0.5035375743925458,0.86357963252606,0.016840415528383113,0.019913057672243408,0,-1,0.23070645332336426,-1.6797626654254358,-1.9287431875811976,-1.1559160391436976,1.5737587213516235,-0.2818539778338831
36302,1734173118,24557,-0.7075425312009712,0.0019477494101118567,0.3799284618395897,0.5056817959445559,0.8623258210947701,0.016893281338458337,0.019867475157623268,0,-1,0.2306944578886032,-1.679774586354391,-1.928767506276266,-1.1558921972857874,1.573746681213379,-0.2769082228290003
36318,1734173118,16427755,-0.7075359894756262,0.001957493577401917,0.379955719606027,0.5078802307504642,0.8610337520775856,0.01692307463755415,0.01980299322985946,0,-1,0.23068247735500336,-1.679786507283346,-1.9287789503680628,-1.1558921972857874,1.5737347602844238,-0.27192622820009404
36334,1734173118,32070159,-0.7075357826631826,0.001950474696356311,0.3799435499881886,0.5099768763217803,0.8597928901603875,0.016992379921200076,0.019774495476267244,0,-1,0.2306944578886032,-1.6797626654254358,-1.9288271109210413,-1.1558802763568323,1.5737711191177368,-0.26701623598207647
36350,1734173118,48396348,-0.7075252743709036,0.0019337207292889928,0.3799382580349064,0.5121119130559597,0.8585229069185684,0.017033324080861414,0.019740128495348105,0,-1,0.23073041439056396,-1.679798428212301,-1.928791348134176,-1.1559041182147425,1.5737107992172241,-0.26191455522646123
36366,1734173118,64695596,-0.7075440738775446,0.0019146315776963213,0.37994407655469636,0.5142950573065453,0.8572170860171842,0.017088417256261167,0.0196836852733609,0,-1,0.23073041439056396,-1.679786507283346,-1.928791348134176,-1.155940357838766,1.5737587213516235,-0.2567527929889124
36382,1734173118,80360889,-0.7075251438316301,0.0019422330028692441,0.3799522591539154,0.5165111567346179,0.855883587841919,0.017130172860361226,0.01964856761408379,0,-1,0.23070645332336426,-1.679774586354391,-1.928767506276266,-1.1559041182147425,1.5737347602844238,-0.25172311464418584
36398,1734173118,96026182,-0.7075310309901351,0.0019323685646589557,0.37993584784497697,0.5186157050863679,0.854609630753564,0.017187057829061686,0.019614650244324704,0,-1,0.23070645332336426,-1.679774586354391,-1.9287312666522425,-1.1559160391436976,1.5737587213516235,-0.2467406431781214
36413,1734173118,112363576,-0.7075241869493037,0.0019266340869046775,0.3799223406300194,0.5207426974411539,0.8533150770996691,0.01724452502300234,0.01957162775109857,0,-1,0.23067086935043335,-1.6798103491412562,-1.9288032690631312,-1.1558802763568323,1.573746681213379,-0.24179488817323858
36430,1734173118,128129720,-0.7075231657993667,0.0019161335230923325,0.37996178824539684,0.5228569245946908,0.8520221415808918,0.017263738662431364,0.019515890619901093,0,-1,0.2306944578886032,-1.679786507283346,-1.9287789503680628,-1.1559160391436976,1.5737711191177368,-0.236884895955221
36446,1734173118,144321680,-0.7075307081451865,0.001956464596380826,0.37993585112239603,0.5250487570609806,0.8506724725029431,0.017329596787375685,0.019489287047911474,0,-1,0.23070645332336426,-1.679774586354391,-1.9287789503680628,-1.1559279600726526,1.5737587213516235,-0.23172361055483037
36462,1734173118,160005092,-0.707526120266471,0.0019586823635648213,0.3799249841911363,0.5271812822938026,0.8493527396719646,0.01737847444491528,0.01943727956164346,0,-1,0.23070645332336426,-1.679774586354391,-1.928767506276266,-1.1559160391436976,1.5737347602844238,-0.22660953203310186
36478,1734173118,176308393,-0.7075185870327404,0.001935291509241426,0.37989931438925245,0.5293763590038764,0.8479854358161171,0.017450526649117337,0.019412632258853674,0,-1,0.23068247735500336,-1.679786507283346,-1.9287789503680628,-1.1558802763568323,1.5737587213516235,-0.22153216997255498
