Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
58395,1734173817,640269041,-0.7217252445730411,-0.0011596928631729727,0.48825786089555817,0.795337178968687,0.6059782053030214,0.013436403711282168,0.006974919581414641,255,-1,0.23051507771015167,-1.6337469259845179,-1.7776439825641077,-1.3309271971331995,1.5725951194763184,0.4991321265697479
58411,1734173817,655809640,-0.7218705444798128,-0.0011787717220118645,0.49163115714472383,0.7953368989782057,0.6059856339054165,0.013169704645418709,0.006869316089271028,255,-1,0.23052705824375153,-1.6323917547809046,-1.7730816046344202,-1.336320702229635,1.572559118270874,0.4991081655025482
58427,1734173817,671493291,-0.7219598132805582,-0.0012090446755014003,0.4950008428299287,0.7953323463341583,0.6059983038105371,0.012937165912792436,0.006718957620000244,255,-1,0.23050309717655182,-1.6309884230243128,-1.768674675618307,-1.3416426817523401,1.5724749565124512,0.4991081655025482
58443,1734173817,687747478,-0.7220076615379256,-0.0012191343677832745,0.49829936599752434,0.795338810549142,0.6059960691122264,0.012700282703515515,0.0066063207654899715,255,-1,0.23052705824375153,-1.6296337286578577,-1.7642439047442835,-1.3468201796161097,1.5724868774414062,0.4990841746330261
58459,1734173817,703843355,-0.7220720721864152,-0.001239507577205188,0.5015741208546549,0.7953273378269086,0.6060180993016858,0.012435722077695091,0.006468526906543718,255,-1,0.23052705824375153,-1.6283023993121546,-1.7598493734942835,-1.3519147078143519,1.5724149942398071,0.499096155166626
58475,1734173817,719653367,-0.7220964478257934,-0.0012354339784796018,0.5048806381587481,0.7953485838737835,0.6059970312716003,0.01216626908053015,0.006341144741629888,255,-1,0.23051507771015167,-1.6269710699664515,-1.7554429213153284,-1.357032601033346,1.5723910331726074,0.499096155166626
58491,1734173817,735920190,-0.7221497192957493,-0.001255451752312416,0.5081886045775745,0.7953446463605058,0.6060095315975783,0.01186927818579701,0.006201721850714476,255,-1,0.23053903877735138,-1.6256397406207483,-1.751012150441305,-1.362030331288473,1.5724029541015625,0.499096155166626
58507,1734173817,751469373,-0.7221836701254367,-0.0012479570201094287,0.5115245873959846,0.7953553973538047,0.6060036345370811,0.011541194616977269,0.006015617576959088,255,-1,0.23053903877735138,-1.6243327299701136,-1.746617619191305,-1.3670771757708948,1.5722951889038086,0.49912014603614807
58523,1734173817,767287254,-0.7221512477630552,-0.0012294230467104065,0.5147848929771521,0.7953583905452013,0.6060064158307366,0.011257445377378052,0.00587575398623757,255,-1,0.23051507771015167,-1.6230376402484339,-1.7423422972308558,-1.3721230665790003,1.5722951889038086,0.4990841746330261
58539,1734173817,783525943,-0.7221421335503615,-0.001221616626727403,0.5179853906194257,0.7953567486992472,0.606013405395713,0.011058314051596704,0.0057539959671465595,255,-1,0.23052705824375153,-1.6217425505267542,-1.7380440870868128,-1.3772414366351526,1.5722712278366089,0.499096155166626
58555,1734173817,799797534,-0.7220840011289654,-0.0012512565284655138,0.5211593830531883,0.7953369677754399,0.6060437237944124,0.010863023528128977,0.00566632676413682,255,-1,0.23053903877735138,-1.6204469839679163,-1.733600918446676,-1.382263485585348,1.5722352266311646,0.4991321265697479
58571,1734173817,815523386,-0.7220477805156442,-0.0012099620244833734,0.5246052490822676,0.7953620611885134,0.6060185281887732,0.010524077341240943,0.005475299990673147,255,-1,0.23052705824375153,-1.619103733693258,-1.7291348616229456,-1.3875740210162562,1.5721752643585205,0.499096155166626
58587,1734173817,831833362,-0.7219681193875306,-0.001172829850704216,0.5279968529295228,0.7953611331648637,0.6060257300527502,0.010243434317733979,0.0053436334186948535,255,-1,0.23053903877735138,-1.6177247206317347,-1.7245610396014612,-1.3927877585040491,1.5721873044967651,0.499096155166626
58603,1734173817,847585201,-0.7218591602953139,-0.0011588828544642803,0.5314872434912656,0.7953607483330221,0.6060337362069532,0.00989124453023314,0.0051530449075387974,255,-1,0.23057499527931213,-1.6162493864642542,-1.7199867407428187,-1.3979781309710901,1.5721033811569214,0.4991321265697479
58619,1734173817,863357782,-0.7217101883316763,-0.0011118695079825052,0.5350345761934424,0.7953675346509179,0.6060319479185224,0.009539452473783865,0.0049761201656039235,255,-1,0.23055103421211243,-1.6147988478290003,-1.7153289953814905,-1.403372589741842,1.572115421295166,0.4991081655025482
58635,1734173817,879554271,-0.7215614106114656,-0.0011040344748281402,0.5385947528988811,0.795363365842972,0.6060440564841728,0.009188710936944214,0.004825501680096576,255,-1,0.23056301474571228,-1.6133230368243616,-1.7106826941119593,-1.4086349646197718,1.5720674991607666,0.499096155166626
58651,1734173817,895480871,-0.721371796238064,-0.0010497505365794778,0.5421567366300609,0.7953702988841954,0.6060422402419019,0.008794155690380372,0.004642576992980273,255,-1,0.23056301474571228,-1.6118720213519495,-1.7061446348773401,-1.4138496557818812,1.572055459022522,0.4991081655025482
58667,1734173817,911479949,-0.7212098859762023,-0.0010026240353847226,0.5456813939618137,0.7953690374174914,0.6060496990179477,0.008487125208100436,0.00445256594896108,255,-1,0.23055103421211243,-1.6105287710772913,-1.7015226523028772,-1.419243637715475,1.5719951391220093,0.4990841746330261
58683,1734173817,927755594,-0.7210155227232048,-0.0009645140520578681,0.5490810392779698,0.7953710074736985,0.6060514614036443,0.008234763237472732,0.004333044565144296,255,-1,0.23057499527931213,-1.6092093626605433,-1.6969965139972132,-1.4244464079486292,1.5719592571258545,0.4990602135658264
58699,1734173817,943585872,-0.720815321296638,-0.0009366373240301018,0.5524635524369728,0.7953510041846006,0.6060820518625984,0.007988928866437667,0.004183726584857836,255,-1,0.23057499527931213,-1.6079023520099085,-1.6925061384784144,-1.4297564665423792,1.5719232559204102,0.499096155166626
58715,1734173817,959880590,-0.7206209798997084,-0.0008639520759121541,0.5558689309870631,0.7953674553520577,0.606064724901623,0.007725388550411603,0.004059380304640934,255,-1,0.230586975812912,-1.6065710226642054,-1.6880043188678187,-1.434911076222555,1.5718992948532104,0.4990841746330261
58731,1734173817,975588798,-0.7203620663288811,-0.0008245454307838387,0.5591874210750419,0.795365721480234,0.6060713930111409,0.007452581992008127,0.0039108425453286836,255,-1,0.23055103421211243,-1.6052520910846155,-1.6836217085467737,-1.4398978392230433,1.5718753337860107,0.4991081655025482
58747,1734173817,991858005,-0.7201018609513702,-0.0007352877074074569,0.5624769135967644,0.7953787853295148,0.6060591035109075,0.0071313846652694395,0.003754231220454641,255,-1,0.23053903877735138,-1.6038849989520472,-1.6793831030475062,-1.444777790700094,1.5718034505844116,0.499096155166626
58763,1734173818,7570266,-0.7197863992241652,-0.0006653238326119506,0.5657230013910357,0.7953588759279586,0.6060895854142072,0.006836607794203209,0.0035963493874547506,255,-1,0.23057499527931213,-1.6025894323932093,-1.675312344227926,-1.4496925512896937,1.571779489517212,0.499096155166626
58779,1734173818,23749351,-0.7194795083157711,-0.0005823905391999876,0.5688160982835826,0.7953748474247445,0.6060719056813082,0.006602796046932023,0.003478550309294328,255,-1,0.23056301474571228,-1.6013301054583948,-1.6713364760028284,-1.4543440977679651,1.5717315673828125,0.49912014603614807
58795,1734173818,39480924,-0.7191653262987772,-0.0005063710345841257,0.5718390560125944,0.7953799734101055,0.6060685571470814,0.006352638153285467,0.0033534943399554282,255,-1,0.230586975812912,-1.600130860005514,-1.6673973242389124,-1.458947483693258,1.5717434883117676,0.49907219409942627
58811,1734173818,55744409,-0.7189037513336933,-0.00047829665632733863,0.5747750914324907,0.7953630258748566,0.6060934960877541,0.006143829004054905,0.0032533730933542696,255,-1,0.23053903877735138,-1.599016014729635,-1.6635296980487269,-1.4634068647967737,1.5716472864151,0.49912014603614807
58827,1734173818,71485042,-0.7186375724629159,-0.00040034855437201186,0.5776489894321908,0.7953679859961076,0.6060902124124693,0.005898042853660226,0.0031039266743446694,255,-1,0.230586975812912,-1.59794789949526,-1.659722630177633,-1.4677227179156702,1.5716352462768555,0.4991081655025482
58843,1734173818,87749719,-0.7183750188451433,-0.0003450456562918739,0.5804690919018352,0.7953728446179551,0.6060865981350398,0.005669461330512489,0.002988446696623351,255,-1,0.230586975812912,-1.5968812147723597,-1.65601092973818,-1.471978489552633,1.5716112852096558,0.49912014603614807
58859,1734173818,103584051,-0.7180512044359143,-0.0002461216869746443,0.5832418099188468,0.795392083322827,0.6060639550284508,0.005453630442075147,0.0028590413858861417,255,-1,0.23055103421211243,-1.5958011786090296,-1.6524184385882776,-1.4761861006366175,1.5715633630752563,0.4991081655025482
58875,1734173818,119868755,-0.7177090768023454,-0.00015266538943929688,0.5860568559085609,0.7953860151497715,0.6060747047056128,0.005208053223650765,0.0027231235358049118,255,-1,0.23057499527931213,-1.5946863333331507,-1.6487186590777796,-1.4805024305926722,1.5714914798736572,0.499096155166626
58891,1734173818,135652065,-0.7173565148831388,-9.569582144761926e-05,0.5888784202763571,0.7953762033474965,0.6060899433932114,0.004980449093973477,0.0026212197462059613,255,-1,0.230586975812912,-1.5934627691852015,-1.6449950377093714,-1.4848783651935022,1.571515440940857,0.49907219409942627
58907,1734173818,151783466,-0.716960524005516,1.8166156106368461e-06,0.5917893808647634,0.7953663636162848,0.6061053420801357,0.004740551168286031,0.0024877910584265505,255,-1,0.2306109517812729,-1.5922640005694788,-1.6411879698382776,-1.489338223134176,1.5714435577392578,0.4990841746330261
58923,1734173818,167561769,-0.7165130346415758,0.00012406014845562963,0.5948028140079376,0.7953856992879615,0.6060825179269477,0.004468950086567905,0.0023662875259161742,255,-1,0.23059897124767303,-1.590968434010641,-1.63721210161318,-1.4939540068255823,1.5713956356048584,0.4991081655025482
58939,1734173818,183960437,-0.7160789949947532,0.00022936597957666263,0.5979408604697978,0.795379713548805,0.6060932969024875,0.004144804784581137,0.002201662597118737,255,-1,0.23062293231487274,-1.5896733442889612,-1.6331413427936,-1.498629395161764,1.571455478668213,0.49912014603614807
58955,1734173818,199576854,-0.7156286327503409,0.0003556377299505732,0.6011619441356678,0.7953954332750781,0.6060753746809082,0.0038204453956825523,0.002036940727173994,255,-1,0.2306109517812729,-1.588437859212057,-1.6288312117206019,-1.5034015814410608,1.5713356733322144,0.49912014603614807
58972,1734173818,215885400,-0.7151633278431,0.0004311060034734323,0.6044359920425322,0.7953892625821752,0.6060861271168617,0.0034871094131793097,0.0018350894820967714,255,-1,0.2306349128484726,-1.587107006703512,-1.624556843434469,-1.5081608931170862,1.5713236331939697,0.4991441071033478
58987,1734173818,231606483,-0.714669439230428,0.000587615317362463,0.6077341937163322,0.7954012261904406,0.6060727037206658,0.0031452317187093204,0.0016954931144220785,255,-1,0.2306109517812729,-1.585799519215719,-1.6202104727374476,-1.5131004492389124,1.57129967212677,0.4991081655025482
59003,1734173818,247861862,-0.7141674915483167,0.0006746121290310935,0.6109891880969417,0.7953910708840739,0.6060877419892888,0.002876415297332159,0.00155550739267721,255,-1,0.23056301474571228,-1.5845521132098597,-1.6159241835223597,-1.5181239287005823,1.5712757110595703,0.4991081655025482
59019,1734173818,263552188,-0.7136198511575889,0.0007906693107575757,0.614264806450162,0.7953735616777903,0.6061122563089609,0.002614640533433833,0.0014120166173083482,255,-1,0.230586975812912,-1.583245102559225,-1.6117461363421839,-1.5231359640704554,1.5712153911590576,0.4991081655025482
59035,1734173818,279866218,-0.7130761271947423,0.0009451043896490437,0.6174516187467024,0.7953886012203788,0.6060936613798868,0.0023953025754421173,0.001307367348583881,255,-1,0.2306109517812729,-1.5819500128375452,-1.6075671354876917,-1.5280516783343714,1.571191430091858,0.4991321265697479
59051,1734173818,295538187,-0.7124974405257126,0.0010792404878981758,0.6206755850161907,0.7953818303586724,0.606103770304911,0.0021498917228741756,0.0011582413564063983,255,-1,0.23059897124767303,-1.5806668440448206,-1.6033409277545374,-1.5329073111163538,1.5711435079574585,0.499096155166626
