Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
22916,1734174030,941689252,-0.7074975590648056,0.00213598027821474,0.3800166423874496,0.5720001319592234,0.8198396124114782,0.01838255229787007,0.018464580435104423,255,-1,0.23044316470623016,-1.6796186606036585,-1.9288032690631312,-1.1559999624835413,1.573746681213379,-0.12458640733827764
22932,1734174030,957894325,-0.7074725306197428,0.002133382016913597,0.3800381023180729,0.5699317697463765,0.8212795859527381,0.018318463774169104,0.018494686156216435,255,-1,0.2304072231054306,-1.6796305815326136,-1.9287312666522425,-1.1559880415545862,1.5737107992172241,-0.12960464159120733
22948,1734174030,973519086,-0.7074740352288938,0.002143768108401705,0.3800108214539273,0.5678444697057866,0.8227239901423938,0.01828368486775038,0.018536481229974575,255,-1,0.23039522767066956,-1.6796305815326136,-1.928791348134176,-1.155952278767721,1.5737347602844238,-0.13469440141786748
22964,1734174030,989775419,-0.7074924843283239,0.002164860784581029,0.3800455406820731,0.565803455803075,0.8241295386981023,0.018223617534056418,0.018570207605822377,255,-1,0.2304311841726303,-1.6796067396747034,-1.9287431875811976,-1.155952278767721,1.5736987590789795,-0.13973647752870733
22980,1734174031,5475997,-0.707469587642625,0.0021651605228790657,0.3800306735807756,0.563693827386373,0.8255733927189465,0.018201812555520145,0.018615483359929342,255,-1,0.2304311841726303,-1.6796425024615687,-1.9287789503680628,-1.155964199696676,1.5737347602844238,-0.14478999773134404
22996,1734174031,21730899,-0.7074842982696814,0.0021560312448426397,0.38003387707432434,0.5616410491321309,0.8269710350588645,0.01813958660199306,0.01868674667614571,255,-1,0.2303832471370697,-1.6796305815326136,-1.9288032690631312,-1.155952278767721,1.573746681213379,-0.14974815050234014
23012,1734174031,37962913,-0.7074896351793069,0.002149718695748704,0.380039148500489,0.5595940587574624,0.8283583413350477,0.018088258189839473,0.018701942670644428,255,-1,0.2304311841726303,-1.6796186606036585,-1.9287789503680628,-1.1559761206256312,1.5737227201461792,-0.1547182242022913
23028,1734174031,53626298,-0.7074895082640762,0.002154809121078063,0.3800283124315097,0.5575290472033906,0.8297490176208179,0.018042235575418467,0.018772506950543593,255,-1,0.2304072231054306,-1.6796186606036585,-1.928767506276266,-1.1559761206256312,1.5737347602844238,-0.15977222124208623
23044,1734174031,69882631,-0.7074646436242624,0.0021691219476186016,0.38002119829364317,0.5554108700233673,0.8311687361747218,0.017985183306141402,0.01881038667987466,255,-1,0.2304311841726303,-1.6796067396747034,-1.9288151899920862,-1.155964199696676,1.5737107992172241,-0.16482621828188115
23060,1734174031,85621595,-0.7074792242074449,0.002175312024459676,0.3800484489179182,0.553303830518897,0.8325732462900478,0.017932685801584303,0.018843552613790233,255,-1,0.2304311841726303,-1.6796305815326136,-1.9287789503680628,-1.1559999624835413,1.5737107992172241,-0.1699278990374964
23076,1734174031,101778507,-0.7074786246711007,0.0021415624881411287,0.3800216890403469,0.5511678300084835,0.8339878906133752,0.017907080558673565,0.018909202517757257,255,-1,0.2304072231054306,-1.6796425024615687,-1.928791348134176,-1.155940357838766,1.5737711191177368,-0.17496902147401983
23092,1734174031,118213653,-0.7074713040283782,0.0021624887378324863,0.3800190232017338,0.5490886153564767,0.8353586807194311,0.01785906426757006,0.01893728745321058,255,-1,0.2304072231054306,-1.6796425024615687,-1.9287431875811976,-1.155952278767721,1.5737227201461792,-0.17992717424501592
23108,1734174031,133768558,-0.7074967341421484,0.002153114125530034,0.38002781636249416,0.5470163150596395,0.8367169378996678,0.017803787514444287,0.018998474689222892,255,-1,0.2304311841726303,-1.6796305815326136,-1.928791348134176,-1.1559999624835413,1.5737347602844238,-0.18490916887392217
23124,1734174031,149487018,-0.7074753815579089,0.0021519221584154523,0.37997450519591147,0.5449045601399403,0.8380924432404152,0.017794817105218533,0.01906361472023454,255,-1,0.23041920363903046,-1.6796186606036585,-1.9287789503680628,-1.1559761206256312,1.5737107992172241,-0.18997508684267217
23140,1734174031,165769577,-0.7074824427117311,0.0021395265479098955,0.38001480746578997,0.5427858559866368,0.8394672569179957,0.017712585669705492,0.01909197245763235,255,-1,0.23044316470623016,-1.6796544233905237,-1.928791348134176,-1.155952278767721,1.5737347602844238,-0.19506484666933233
23156,1734174031,182039260,-0.7074578762805399,0.002163369357053033,0.3799703297215742,0.5406670679622679,0.8408323493580255,0.017693813113553666,0.019157527806325497,255,-1,0.2304311841726303,-1.6796186606036585,-1.9287431875811976,-1.1559279600726526,1.5737107992172241,-0.20007068315614873
23172,1734174031,197766542,-0.707494609993195,0.002140081539822398,0.3800360119386378,0.5385561315754325,0.8421874722996421,0.01762015810175641,0.01915945386785,255,-1,0.2304311841726303,-1.6796186606036585,-1.9287789503680628,-1.155964199696676,1.573746681213379,-0.20511275926698858
23188,1734174031,213533401,-0.7074833701383197,0.0021596583548103465,0.3800293917457867,0.5364364391804347,0.8435390224094388,0.017575721639503616,0.019208289897716332,255,-1,0.2304072231054306,-1.6796544233905237,-1.928767506276266,-1.1559761206256312,1.5737227201461792,-0.2101662794696253
23204,1734174031,229745626,-0.7074937573765211,0.0021826424897152174,0.38001831533515984,0.5343335579962697,0.8448730178065486,0.01751845313657459,0.019244125888286535,255,-1,0.23044316470623016,-1.6796425024615687,-1.9288271109210413,-1.155964199696676,1.5737347602844238,-0.21525651613344365
23220,1734174031,245499610,-0.7074804627699253,0.002151870410828307,0.3800375968297296,0.5321462364104013,0.8462522250666169,0.017473949483613353,0.019292893341572512,255,-1,0.23044316470623016,-1.6796186606036585,-1.9287789503680628,-1.155952278767721,1.5737347602844238,-0.22026187578310186
23236,1734174031,261801719,-0.7074731808242362,0.0021535786503619546,0.380023795268637,0.5300112378290943,0.8475908275763343,0.017429659108281363,0.01934124522115913,255,-1,0.23041920363903046,-1.6796544233905237,-1.9287789503680628,-1.1559880415545862,1.573746681213379,-0.2253640333758753
23252,1734174031,277558088,-0.7074700831253863,0.00217125544248238,0.38000340571036795,0.52788790938963,0.8489147003764363,0.01738494572451265,0.01938943700025294,255,-1,0.2303832471370697,-1.6796305815326136,-1.9287789503680628,-1.1559761206256312,1.5736868381500244,-0.23039371172060186
23268,1734174031,293844461,-0.7074821526343469,0.002178023255857131,0.3799991769973381,0.5257306339162925,0.8502520281314283,0.01734806416481224,0.019437949740122976,255,-1,0.2303832471370697,-1.6796186606036585,-1.9287312666522425,-1.155940357838766,1.5737227201461792,-0.23548394838442022
23284,1734174031,309544801,-0.7074870568443551,0.002155384157842097,0.38004868366707123,0.5235562407768226,0.8515940825920629,0.017248197833353934,0.01946486345510136,255,-1,0.23039522767066956,-1.6796544233905237,-1.9287551085101526,-1.1559279600726526,1.5736987590789795,-0.24052554765810186
23301,1734174031,325932741,-0.7074938562957092,0.0021425275360537842,0.38007199506228007,0.5214427947454807,0.8528904138252003,0.01720894887343575,0.019473209590937096,255,-1,0.2303832471370697,-1.6796425024615687,-1.928767506276266,-1.155940357838766,1.5736628770828247,-0.24537593523134404
23316,1734174031,341614007,-0.7074949400315113,0.0021642847741034964,0.37999624606532467,0.5193520629891657,0.854162923971581,0.01719795581221764,0.01957969093468272,255,-1,0.23041920363903046,-1.6796425024615687,-1.9287789503680628,-1.155952278767721,1.5736747980117798,-0.25036937395204717
23332,1734174031,358013629,-0.7074808707008645,0.0021325655810649135,0.38001003217068674,0.517192453389737,0.8554730004531913,0.017128442021839475,0.019609388726408043,255,-1,0.23041920363903046,-1.6796544233905237,-1.9288151899920862,-1.155940357838766,1.5736987590789795,-0.2553637663470667
23348,1734174031,373639106,-0.7074992488443537,0.002147463468453922,0.38006988875555253,0.5150499591280571,0.8567659201645542,0.017058170673337307,0.01961419027262058,255,-1,0.2304311841726303,-1.6796305815326136,-1.928767506276266,-1.1559880415545862,1.5737347602844238,-0.2604172865497034
23364,1734174031,389506578,-0.7074955015030544,0.0021483425407191606,0.3800227380720636,0.512898383757852,0.8580545908658634,0.017033939432027655,0.01968278283233191,255,-1,0.23041920363903046,-1.6796425024615687,-1.9287789503680628,-1.155940357838766,1.5737107992172241,-0.26542359987367803
23380,1734174031,405770301,-0.7074917614036014,0.0021650303540143166,0.3800278440842403,0.5107235270896517,0.8593514112081816,0.01696648706781308,0.019717232264952585,255,-1,0.23041920363903046,-1.6796425024615687,-1.9287551085101526,-1.155940357838766,1.5736987590789795,-0.2705009619342249
23396,1734174031,421991586,-0.7074776330670963,0.0021491248132987275,0.38001824048013255,0.5085505060318721,0.8606385787795388,0.016921134923935585,0.01978117094482675,255,-1,0.23039522767066956,-1.6796544233905237,-1.9288271109210413,-1.155952278767721,1.5737107992172241,-0.27549487749208623
23412,1734174031,437698125,-0.7074886698741393,0.002176494652544548,0.3800378250236261,0.5064306093091923,0.8618879264979196,0.01688491678980639,0.019802517436892385,255,-1,0.2304072231054306,-1.6796186606036585,-1.928791348134176,-1.1559279600726526,1.5736868381500244,-0.28056079546083623
23428,1734174031,453958511,-0.7074696872684655,0.002152129014616215,0.38001770936182633,0.5042408799497595,0.8631704485993326,0.016830487574706232,0.019865707647012093,255,-1,0.2304072231054306,-1.6796425024615687,-1.9287551085101526,-1.1559279600726526,1.5736628770828247,-0.2855904738055628
23444,1734174031,469620466,-0.7074996125654244,0.0021727991373197385,0.3800155248616993,0.5020630850089264,0.8644391703584781,0.016784421511266506,0.019896296534731173,255,-1,0.2303832471370697,-1.679678742085592,-1.9288151899920862,-1.155952278767721,1.5737107992172241,-0.29062062898744756
23460,1734174031,485709667,-0.707494209342069,0.0021678655509371706,0.38000338673521283,0.49985096356377584,0.8657202098681152,0.016742301763063648,0.01993057404958471,255,-1,0.23041920363903046,-1.6796425024615687,-1.9288032690631312,-1.155940357838766,1.5736987590789795,-0.2957223097430628
23476,1734174031,501567602,-0.7074851463093025,0.002166581992490553,0.38001744153495104,0.4976620890219715,0.8669803115597731,0.016678734826845013,0.019985102516170875,255,-1,0.2304311841726303,-1.6796544233905237,-1.928767506276266,-1.155952278767721,1.5736868381500244,-0.3007882277118128
23492,1734174031,517830371,-0.7074901471149452,0.0021484583714930843,0.380014304936889,0.4954748325518383,0.8682318230815667,0.0166367342232066,0.020035238221026947,255,-1,0.2303832471370697,-1.679678742085592,-1.9287431875811976,-1.155940357838766,1.5737227201461792,-0.30572206178774053
23509,1734174031,534108400,-0.7075163036967379,0.0021604139315796167,0.3800312270293972,0.4933472891748022,0.8694434003647261,0.01657132367031748,0.020050363036869336,255,-1,0.2303832471370697,-1.679678742085592,-1.9287789503680628,-1.1559279600726526,1.5736987590789795,-0.3106802145587366
23524,1734174031,549809217,-0.7075035042248009,0.0021560643816794954,0.3799964705391303,0.4911897099187656,0.8706628895557292,0.01655476219732247,0.02011818751719146,255,-1,0.2304072231054306,-1.6796544233905237,-1.9287431875811976,-1.155952278767721,1.5736987590789795,-0.31573421159853154
23540,1734174031,565967798,-0.7074973639487298,0.0021671256054656917,0.3800097754995123,0.4889985528735112,0.8718961493353982,0.016491888613205906,0.02013796592723932,255,-1,0.2304311841726303,-1.6796906630145472,-1.9287431875811976,-1.155964199696676,1.5736747980117798,-0.3207634131060999
23557,1734174031,581884384,-0.7074831056144211,0.0021399777542059632,0.3800079313129046,0.4867675309665529,0.8731440438263384,0.01644654598678784,0.020158389132556978,255,-1,0.23037126660346985,-1.6797145048724573,-1.9287789503680628,-1.155940357838766,1.5736868381500244,-0.3257697264300745
23572,1734174031,598018884,-0.7075001808696284,0.002164195706671049,0.3799760840141124,0.4845963181389805,0.8743496323253196,0.01640160513987127,0.0202513270567146,255,-1,0.2304072231054306,-1.679666821156637,-1.9287551085101526,-1.1559160391436976,1.5737347602844238,-0.3308475653277796
23588,1734174031,613806247,-0.7075023698029871,0.0021455911049878787,0.3800073227666335,0.48235453161166664,0.8755890583906655,0.016329709148077264,0.020279232218616796,255,-1,0.23041920363903046,-1.6796906630145472,-1.928767506276266,-1.1559279600726526,1.5736987590789795,-0.33592492738832647
23604,1734174031,630312919,-0.7075028058450845,0.0021477579894584897,0.37997877408507263,0.48016611632428746,0.876790751249867,0.016295731315264537,0.020320639695765558,255,-1,0.23037126660346985,-1.679678742085592,-1.928767506276266,-1.1558921972857874,1.5736868381500244,-0.3409073988543909
23620,1734174031,645806074,-0.7075069391389037,0.002163739420827709,0.38000048407355946,0.4779807373883036,0.8779843706714594,0.016236637792386398,0.020352669003689074,255,-1,0.23044316470623016,-1.679666821156637,-1.9287551085101526,-1.155952278767721,1.5737107992172241,-0.345865551625387
23636,1734174031,661988258,-0.7074984070353254,0.0021465207131821434,0.38000020674911994,0.47577661966327056,0.8791805298636765,0.016181016198225713,0.020405362168053623,255,-1,0.2304311841726303,-1.679678742085592,-1.9288271109210413,-1.1559279600726526,1.5736747980117798,-0.350931469594137
23652,1734174031,677808046,-0.707484738478938,0.0021892960336293813,0.379975016690588,0.47357897505540214,0.8803654207638674,0.01617138311849001,0.02044912410760876,255,-1,0.2303832471370697,-1.679666821156637,-1.9288271109210413,-1.1559279600726526,1.5737107992172241,-0.355997387562887
23668,1734174031,694115400,-0.7075089592481314,0.002152515613467145,0.3800177252316835,0.47133294160025707,0.8815714975632423,0.016061665584465673,0.020468897019715177,255,-1,0.23044316470623016,-1.679678742085592,-1.9287789503680628,-1.155940357838766,1.5736987590789795,-0.36097890535463506
23684,1734174031,709779024,-0.7075000507455258,0.0021687645507494297,0.3799747511135686,0.4691343277702244,0.8827420984513038,0.016064643642716408,0.02052552932327542,255,-1,0.23041920363903046,-1.6796906630145472,-1.9287789503680628,-1.1559160391436976,1.5736987590789795,-0.3659608999835413
23700,1734174031,725509405,-0.7074774954729866,0.0021536954380664735,0.3799737402557544,0.4669609945187307,0.8838940210102747,0.015993020538037382,0.020567268035300793,255,-1,0.2303832471370697,-1.679666821156637,-1.928791348134176,-1.1559160391436976,1.5736747980117798,-0.3709071318255823
23716,1734174031,741806268,-0.7074944455009061,0.002183610029889611,0.37996394944865886,0.46477891924364007,0.8850431949751201,0.01594514569931255,0.020611928186685308,255,-1,0.23041920363903046,-1.6797025839435022,-1.928767506276266,-1.1559160391436976,1.5737227201461792,-0.37590104738344365
23732,1734174031,757530212,-0.7074886844046396,0.0021510706759180287,0.37998035984763656,0.4625411620547752,0.8862150947418317,0.015886219852556956,0.0206423660354292,255,-1,0.2304311841726303,-1.679678742085592,-1.9287431875811976,-1.155940357838766,1.5736868381500244,-0.38090688387026006
23748,1734174031,773724079,-0.7074971939098362,0.002150214700216512,0.37999518148849576,0.4602843481866022,0.8873896982799635,0.01583044655237548,0.020669764463643055,255,-1,0.2303832471370697,-1.679666821156637,-1.9287789503680628,-1.1559279600726526,1.5736747980117798,-0.38598472276796514
23764,1734174031,789976596,-0.7075149436634746,0.0021341710620063886,0.3800298571293934,0.4580357195737847,0.8885529327874045,0.015752995441461304,0.02070768852500681,255,-1,0.23039522767066956,-1.6797025839435022,-1.9287789503680628,-1.1559279600726526,1.5737107992172241,-0.3910263220416468
23780,1734174031,805674552,-0.7074931172257696,0.002134230786033688,0.379987769043923,0.455756173951441,0.8897236412967777,0.015729261147684515,0.02075433367985156,255,-1,0.2304072231054306,-1.6797025839435022,-1.9287789503680628,-1.155952278767721,1.5736868381500244,-0.3960922400103968
23796,1734174031,821547746,-0.7074837084977827,0.002144908191481153,0.37998586851690364,0.45354898151810114,0.890850457195156,0.015685355920072704,0.020802737529838626,255,-1,0.23044316470623016,-1.679666821156637,-1.928767506276266,-1.1559160391436976,1.5737107992172241,-0.4010861555682581
23812,1734174031,837687253,-0.7074823991097844,0.002168366601532183,0.37999710148585725,0.45136091831547936,0.8919615782226626,0.015612509595683707,0.020835401029706897,255,-1,0.23041920363903046,-1.679666821156637,-1.9288151899920862,-1.1559160391436976,1.5736868381500244,-0.4060924688922327
23828,1734174031,853518009,-0.7075036314873999,0.0021571747577074727,0.37995362771405083,0.449126534686881,0.893087707699785,0.015592839253772191,0.020894151327662227,255,-1,0.2304072231054306,-1.6796906630145472,-1.9287431875811976,-1.155940357838766,1.5737107992172241,-0.41107398668398076
23844,1734174031,869749784,-0.7074806294415282,0.0021710508564229155,0.37996553201348676,0.4468739715787601,0.8942172955226161,0.015532248764304979,0.020924415451032338,255,-1,0.2304311841726303,-1.6797025839435022,-1.9287789503680628,-1.1559160391436976,1.5736868381500244,-0.4160683790790003
23860,1734174031,885584592,-0.7074807934339137,0.0021314434708650035,0.3799581015667212,0.4446077823406865,0.8953452893905443,0.01547625664885581,0.021005192891235463,255,-1,0.2304311841726303,-1.679678742085592,-1.9287551085101526,-1.1559279600726526,1.5736987590789795,-0.42117005983461553
23876,1734174031,901795864,-0.7074975219784497,0.0021478685662984056,0.3799988832829454,0.4423439021705539,0.8964671637683354,0.015409854858652363,0.021000782626352646,255,-1,0.23037126660346985,-1.679666821156637,-1.9288032690631312,-1.1559761206256312,1.5737227201461792,-0.4262598196612757
23892,1734174031,918092250,-0.7074938353993612,0.0021572034876354102,0.38001831533515984,0.4400773943942815,0.8975826727169132,0.015341081085994645,0.02102103262486215,255,-1,0.23044316470623016,-1.6797025839435022,-1.9288151899920862,-1.1559279600726526,1.5737227201461792,-0.4312055746661585
23908,1734174031,933713197,-0.707479675611899,0.002132845961925,0.3799944146074894,0.437824032661406,0.8986832506826197,0.015295121762990714,0.021085317566473784,255,-1,0.2304311841726303,-1.679678742085592,-1.9288271109210413,-1.155940357838766,1.5737227201461792,-0.4362118879901331
23924,1734174031,949381351,-0.7074880206615669,0.002176646923814309,0.3799538440414033,0.4355725490188527,0.8997758122695981,0.015273875925326608,0.02113648291513323,255,-1,0.2303832471370697,-1.6797145048724573,-1.928791348134176,-1.155964199696676,1.5737347602844238,-0.4413254896747034
23940,1734174031,965659618,-0.7074979494769486,0.0021308279008637456,0.3799591462519928,0.433308377743983,0.9008683535013249,0.015217300214681411,0.02117765829514477,255,-1,0.23044316470623016,-1.6797145048724573,-1.9288032690631312,-1.155952278767721,1.5736868381500244,-0.44636708894838506
23956,1734174031,981803894,-0.7075047982754104,0.002187382944436814,0.3799729503349359,0.4310521869002049,0.9019502524559463,0.015153889318525524,0.021215887955196685,255,-1,0.23039522767066956,-1.6797025839435022,-1.9287789503680628,-1.155952278767721,1.5737107992172241,-0.4513614813434046
23972,1734174031,997601985,-0.7074952935317748,0.002124099239190767,0.37996734833429296,0.428733617996736,0.9030546787730607,0.015110888096857802,0.021246011541872268,255,-1,0.2304311841726303,-1.6797145048724573,-1.9288390318499964,-1.155952278767721,1.5737347602844238,-0.45651132265199834
23988,1734174032,13872146,-0.7074809697214659,0.00215795226044795,0.37995809831586924,0.42645058453884194,0.9041344943798848,0.015053203844428438,0.02130999936480798,255,-1,0.2304072231054306,-1.679666821156637,-1.9287789503680628,-1.1559160391436976,1.5737107992172241,-0.46150523820985967
24004,1734174032,29610395,-0.7074839790771112,0.002131836322192723,0.3799498932192307,0.42415376478007305,0.9052140953061044,0.015003515174024656,0.02135228358897654,255,-1,0.23041920363903046,-1.6796906630145472,-1.9288271109210413,-1.155952278767721,1.5737227201461792,-0.46652347246278936
24020,1734174032,45884370,-0.7074971083901834,0.002163776163254509,0.3800128875615628,0.42190864880968115,0.9062642415845553,0.014921055552253985,0.021344286963178784,255,-1,0.2304311841726303,-1.6797025839435022,-1.928767506276266,-1.155964199696676,1.5737347602844238,-0.4715526739703577
24036,1734174032,61604976,-0.7074950173942716,0.002138845729511445,0.37999624606532467,0.41961172681311903,0.9073295237892878,0.014878579083149613,0.021395370192711108,255,-1,0.23041920363903046,-1.679666821156637,-1.9287789503680628,-1.155940357838766,1.5737227201461792,-0.47654706636537725
24052,1734174032,77937364,-0.7074906952747413,0.0021387307458719984,0.38000313428589244,0.41735582349127553,0.9083693991065305,0.0148206616119212,0.021435936045457436,255,-1,0.23041920363903046,-1.6797145048724573,-1.9287789503680628,-1.155964199696676,1.5737227201461792,-0.48162538210024053
24068,1734174032,93668699,-0.7074776585439505,0.002151388010298656,0.3799771455530799,0.4150369768867695,0.9094310591376689,0.014774177002146371,0.021475106200856586,255,-1,0.2304072231054306,-1.679666821156637,-1.9288032690631312,-1.1559761206256312,1.5736987590789795,-0.4867146650897425
24084,1734174032,109412670,-0.7074835234285055,0.0021500121928829546,0.37996073541176023,0.4127430548709245,0.9104741038238305,0.01472726475001862,0.021521723792312306,255,-1,0.2304072231054306,-1.6797025839435022,-1.928791348134176,-1.155964199696676,1.5736747980117798,-0.4917209784137171
24100,1734174032,125674486,-0.7074837511947385,0.002122268957547163,0.3799498964700807,0.4104957588248361,0.911488995476875,0.014676261254596007,0.021578935723672244,255,-1,0.2304311841726303,-1.6797025839435022,-1.9288151899920862,-1.1559761206256312,1.5737107992172241,-0.49663049379457647
24116,1734174032,142146110,-0.7074840018185553,0.0021606391186698363,0.3799607290082479,0.40823979680188005,0.9125021786885529,0.014630031187594952,0.021587134669844188,255,-1,0.2304551601409912,-1.6797145048724573,-1.9288151899920862,-1.155964199696676,1.5737107992172241,-0.5016730467425745
24132,1734174032,157710552,-0.707477449681796,0.0021429670837767377,0.37994830768423293,0.40592760044151815,0.9135330898647194,0.014566281861208709,0.021631004478515212,255,-1,0.23046714067459106,-1.679678742085592,-1.9288151899920862,-1.155964199696676,1.5736628770828247,-0.5066669623004358
24148,1734174032,173494338,-0.7074961814157135,0.0021301024693232283,0.3799975662793167,0.40362345490101825,0.9145541442184311,0.014497469369894045,0.021648263868676514,255,-1,0.2304311841726303,-1.6797025839435022,-1.9288151899920862,-1.155952278767721,1.5736747980117798,-0.5116971174823206
24164,1734174032,189786195,-0.7075002270147255,0.002137623561765903,0.37999068121442403,0.4013111189652026,0.9155711670035477,0.014442458858380077,0.02168500239296418,255,-1,0.23044316470623016,-1.679678742085592,-1.9288271109210413,-1.1559999624835413,1.5737107992172241,-0.5167391935931605
24180,1734174032,205539226,-0.7074974452018776,0.0021286770229306438,0.37995915268180513,0.39895216166500125,0.9166008282765745,0.014396451771075817,0.02174480356138711,255,-1,0.2304311841726303,-1.6796906630145472,-1.928767506276266,-1.155952278767721,1.5736868381500244,-0.5218523184405726
24196,1734174032,221862077,-0.7074962811356501,0.0021374203127727475,0.3799578325241296,0.39667311909320035,0.917589250134359,0.014345661468121277,0.021785468179004053,255,-1,0.2304311841726303,-1.6797264258014124,-1.9288032690631312,-1.155952278767721,1.5737107992172241,-0.5268943945514124
24212,1734174032,237820863,-0.7075015989806805,0.002119221688128549,0.37996656493236575,0.3943531531784113,0.9185890302648855,0.014284007528526868,0.021811721256854703,255,-1,0.23044316470623016,-1.6797145048724573,-1.9288032690631312,-1.155952278767721,1.5736987590789795,-0.5319126288043421
24228,1734174032,253884077,-0.7074887536101674,0.0021510544412904767,0.37994299859352737,0.392057486797776,0.919570526753326,0.014257275332476558,0.021856428631324115,255,-1,0.23041920363903046,-1.679666821156637,-1.9288032690631312,-1.1559761206256312,1.5737107992172241,-0.5369427839862269
24244,1734174032,269606590,-0.7074925224945173,0.0021286917057446197,0.3799911840117303,0.3897445509642475,0.9205543512655999,0.01415884137619474,0.021872324305642083,255,-1,0.23041920363903046,-1.6797025839435022,-1.928791348134176,-1.155964199696676,1.5736987590789795,-0.541912857686178
24260,1734174032,285909652,-0.7074751502108401,0.0021254271917918155,0.37996021129765845,0.38740564827675444,0.9215402644792745,0.014125908042353598,0.021928596597030715,255,-1,0.23047912120819092,-1.6797025839435022,-1.9288032690631312,-1.155952278767721,1.5736987590789795,-0.5470383802997034
24276,1734174032,301630020,-0.7074947124742865,0.0021473874039617917,0.37996735473780924,0.3851034488258221,0.9225050498673256,0.014068169881660403,0.021951156414211536,255,-1,0.2304072231054306,-1.679678742085592,-1.9288032690631312,-1.155964199696676,1.5736868381500244,-0.552044693623678
24292,1734174032,317369699,-0.7074905521513133,0.002139893267601294,0.3799456452705525,0.3827707023388331,0.9234750685252958,0.01401986872455563,0.021996147939647676,255,-1,0.23044316470623016,-1.6797025839435022,-1.9288271109210413,-1.155940357838766,1.5736747980117798,-0.5569666067706507
24308,1734174032,333594560,-0.7074927222767202,0.002108902380836235,0.37998984774064426,0.3804800474169161,0.9244218945920298,0.013967124072878376,0.02200031276223143,255,-1,0.23044316470623016,-1.6797264258014124,-1.9288151899920862,-1.155940357838766,1.5736987590789795,-0.5619729200946253
24324,1734174032,349878787,-0.7075224979153318,0.0021346680279260488,0.3800148127673858,0.3781822194003588,0.9253653231039606,0.013885449916959327,0.022009588972197094,255,-1,0.2304072231054306,-1.6797025839435022,-1.9288151899920862,-1.155940357838766,1.5736868381500244,-0.5670145193683069
24340,1734174032,365508317,-0.7074933231164652,0.002146584385222383,0.37996603777171456,0.3758925233204277,0.9262962358804452,0.013847327232245521,0.02209854823383965,255,-1,0.23041920363903046,-1.679678742085592,-1.9287789503680628,-1.155952278767721,1.5736747980117798,-0.5720089117633265
24357,1734174032,381928920,-0.707492454677919,0.0021224961082796797,0.3799504171325444,0.37350028321046513,0.927263091472038,0.0138027733969241,0.022140033468229098,255,-1,0.23044316470623016,-1.6797025839435022,-1.9288151899920862,-1.155952278767721,1.5736987590789795,-0.5770509878741663
24372,1734174032,397575139,-0.7075015673874979,0.0021553897723502855,0.37999199821805274,0.37118941982624887,0.9281917464141602,0.013727385524409417,0.022137194590739873,255,-1,0.2304311841726303,-1.6797025839435022,-1.9287551085101526,-1.155952278767721,1.5736987590789795,-0.5821645895587366
24388,1734174032,413825511,-0.7075008561704695,0.002138616197663285,0.3799509409545663,0.3688368074606629,0.9291281072620172,0.01369236630759027,0.022201100486827403,255,-1,0.23041920363903046,-1.6796906630145472,-1.9287789503680628,-1.155952278767721,1.5736868381500244,-0.5871589819537562
24404,1734174032,429504156,-0.7074954442507042,0.0021590952619881883,0.37996734513656094,0.3665044486832366,0.9300509526317164,0.013639152117018527,0.02221909390056683,255,-1,0.2304311841726303,-1.6797383467303675,-1.928791348134176,-1.155940357838766,1.5736987590789795,-0.5922129789935511
24420,1734174032,445741653,-0.707501849876334,0.0021202917736941277,0.3799665617268444,0.36412560724371,0.9309848417013346,0.013568542916062111,0.022263452447350056,255,-1,0.23041920363903046,-1.6797145048724573,-1.928767506276266,-1.155952278767721,1.5736747980117798,-0.5972312132464808
24436,1734174032,461999654,-0.7074849921744516,0.0021253872283102312,0.3799620523590792,0.361788370553364,0.9318956088242568,0.013517603172269438,0.02229402590127134,255,-1,0.2304311841726303,-1.679678742085592,-1.928791348134176,-1.155952278767721,1.5737347602844238,-0.6022847334491175
24452,1734174032,477717399,-0.7075033356999771,0.0021634557087312264,0.37998247266139107,0.35948260846169267,0.9327878310300332,0.013454240676895648,0.02231815188746074,255,-1,0.23047912120819092,-1.6797383467303675,-1.9287551085101526,-1.155952278767721,1.5736747980117798,-0.6073148886310022
24468,1734174032,493971347,-0.7074885861701412,0.002141494718040082,0.3799572989615553,0.35709615425766816,0.9337031950594691,0.013414785475574014,0.022376855917825896,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288151899920862,-1.155952278767721,1.5737107992172241,-0.6124051252948206
24484,1734174032,509654760,-0.7074971722673673,0.0021530113531927787,0.37997345330974197,0.3547415232990962,0.9346007971122178,0.013332875529989057,0.022406162427904896,255,-1,0.23044316470623016,-1.679678742085592,-1.928767506276266,-1.155952278767721,1.5736987590789795,-0.6173632780658167
24500,1734174032,525959968,-0.7074898480603199,0.0021197095379306037,0.3799456549587412,0.35244037008498,0.9354706546718295,0.013280456193502503,0.022451486933239517,255,-1,0.2304551601409912,-1.6797145048724573,-1.928767506276266,-1.155940357838766,1.5737587213516235,-0.6223214308368128
