Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
34281,1734172561,265930175,-0.7075187145258822,0.002118081457873221,0.380037838470906,0.7549034254544278,0.6553221528361632,0.02228176733043345,0.013312290711214397,255,-1,0.23049110174179077,-1.6796425024615687,-1.9287312666522425,-1.1558564344989222,1.5735909938812256,0.3674715459346771
34296,1734172561,282166242,-0.7075180591673651,0.002128974899837206,0.38007968114883695,0.7523586445855096,0.6582426806949193,0.02222495446580728,0.013382624107930565,255,-1,0.2304551601409912,-1.679666821156637,-1.9287312666522425,-1.1558201948748987,1.5736029148101807,0.35975784063339233
34313,1734172561,298287391,-0.707522377489129,0.0021290906719947317,0.38002962373122734,0.7498219219355493,0.6611301930903548,0.022191907977678144,0.013471168824552328,255,-1,0.23056301474571228,-1.6796544233905237,-1.9286835829364222,-1.1558082739459437,1.573578953742981,0.3521279990673065
34328,1734172561,314453840,-0.7075213685267228,0.0021078479424685445,0.38005850733916346,0.7473108491885401,0.6639676892433143,0.02211912433379069,0.013570065022064263,255,-1,0.23049110174179077,-1.679666821156637,-1.9286955038653772,-1.1557844320880335,1.5735670328140259,0.3446303606033325
34345,1734172561,330043315,-0.707525137325795,0.002108103846133121,0.3800768165700748,0.7447968725739632,0.6667874324765178,0.022049443582604966,0.013636734693990942,255,-1,0.23053903877735138,-1.6796305815326136,-1.9287193457232874,-1.1558082739459437,1.5735429525375366,0.3370724320411682
34360,1734172561,345778942,-0.7075314660299316,0.0021111572359461188,0.380099836172088,0.7422996980305201,0.6695670329220671,0.021994226722596225,0.013689438213937753,255,-1,0.23046714067459106,-1.6796305815326136,-1.9286955038653772,-1.1558082739459437,1.573578953742981,0.32967066764831543
34377,1734172561,362095117,-0.7075428184631615,0.002108493401031213,0.3801067534452121,0.7398691072933811,0.6722520940287138,0.021939068672736865,0.013766023851410849,255,-1,0.23047912120819092,-1.6796186606036585,-1.9287193457232874,-1.1558201948748987,1.5735670328140259,0.32256779074668884
34392,1734172561,377792835,-0.707542189932219,0.0021086408850614522,0.3800796100528785,0.7374927315467447,0.674857070633154,0.021916991791761445,0.013858232317254481,255,-1,0.2304551601409912,-1.6796186606036585,-1.9287074247943323,-1.155832592641012,1.5735549926757812,0.3156094551086426
34409,1734172561,394121646,-0.707527446916432,0.002109831109712881,0.3800815296338169,0.7351404028743364,0.6774187494625173,0.02186254390376042,0.013944716291619818,255,-1,0.23047912120819092,-1.679666821156637,-1.9287074247943323,-1.155832592641012,1.573578953742981,0.3086024224758148
34424,1734172561,409756183,-0.7075171165052958,0.002104913583616259,0.38010142395523616,0.7327751135132288,0.6799775508549037,0.021796003266438803,0.01400348494664338,255,-1,0.23046714067459106,-1.6796186606036585,-1.9286955038653772,-1.1557844320880335,1.5735670328140259,0.3017275929450989
34441,1734172561,425988197,-0.7075405180665145,0.0021067639799443568,0.3801162859233769,0.7304951803936528,0.6824269546341297,0.021730158317299207,0.01407278330456467,255,-1,0.23046714067459106,-1.6796067396747034,-1.9286592642413538,-1.1557601133929651,1.5735670328140259,0.2951280176639557
34456,1734172561,442247390,-0.7075125148273496,0.002112194658666795,0.38010831499145326,0.7282678560226696,0.6848026965788732,0.02169686581216946,0.01415777723997535,255,-1,0.2304551601409912,-1.6796305815326136,-1.9287193457232874,-1.1557963530169886,1.5735670328140259,0.28879210352897644
34473,1734172561,458062648,-0.7075262970255034,0.002105562517868361,0.38009036340919794,0.726132349709255,0.687067094561373,0.02163314285475265,0.014234655139318804,255,-1,0.23049110174179077,-1.6796067396747034,-1.9287312666522425,-1.1557844320880335,1.573578953742981,0.28265994787216187
34488,1734172561,474295616,-0.7075367264094601,0.002092970839230934,0.38009427161647946,0.724038001292149,0.6892736279659569,0.021613600198010556,0.014272027256073768,255,-1,0.2304551601409912,-1.6796067396747034,-1.9286592642413538,-1.1557844320880335,1.573578953742981,0.27659928798675537
34505,1734172561,490022659,-0.70753963595864,0.002079884820985557,0.38009903161642467,0.7219664309746324,0.6914429775886626,0.021588340085759765,0.014318689235299125,255,-1,0.23046714067459106,-1.6796067396747034,-1.9286711851703089,-1.1558201948748987,1.5735670328140259,0.270790696144104
34521,1734172561,506296873,-0.7075427178750838,0.0021316706820809885,0.38011892715019635,0.7200185743081258,0.6934721520312639,0.021502573422425002,0.014396747710323078,255,-1,0.23047912120819092,-1.6796305815326136,-1.9287193457232874,-1.1557844320880335,1.573578953742981,0.26511314511299133
34537,1734172561,522041082,-0.7075367220449457,0.0021003129193088153,0.38012316802007606,0.7180592673270563,0.6955002962784269,0.021475857004868978,0.014457318155795842,255,-1,0.23049110174179077,-1.6796186606036585,-1.9286835829364222,-1.1557844320880335,1.5736268758773804,0.25965172052383423
34552,1734172561,538241624,-0.7075354377708613,0.0021068158173083427,0.3800821134784957,0.7162154526028127,0.6973975219544285,0.021462005399968148,0.014543182216502899,255,-1,0.23049110174179077,-1.6796067396747034,-1.9286955038653772,-1.1557963530169886,1.5735909938812256,0.25435805320739746
34569,1734172561,554144859,-0.7075417136126693,0.0021234250104648134,0.38014620369087926,0.7143970879475617,0.6992620979419583,0.021380730633323894,0.014566518851120208,255,-1,0.23051507771015167,-1.6796425024615687,-1.9287074247943323,-1.1557963530169886,1.5735909938812256,0.24922020733356476
34584,1734172561,569737195,-0.7075353139746544,0.0021175847819647816,0.3801072524686419,0.7125935507877886,0.7010988348862235,0.02137207782899026,0.014631793673459672,255,-1,0.23050309717655182,-1.6796305815326136,-1.9287074247943323,-1.1557844320880335,1.5735549926757812,0.24404601752758026
34601,1734172561,586094379,-0.7075292453813533,0.002100938442437515,0.38012366684935933,0.7107860956864973,0.7029316260102243,0.021321405483504863,0.0146851285855942,255,-1,0.2304551601409912,-1.6796305815326136,-1.9286354223834437,-1.1557963530169886,1.5736149549484253,0.23902761936187744
34616,1734172561,601810216,-0.7075305773283438,0.0021090965623038467,0.3801395824340382,0.7090413928126506,0.7046919016633262,0.021274404625049863,0.014731826644076662,255,-1,0.23044316470623016,-1.6796186606036585,-1.9286473433123987,-1.1558082739459437,1.5735909938812256,0.23402121663093567
34633,1734172561,618154525,-0.7075299291023721,0.0020815568312826664,0.3801249936208643,0.7072710500604181,0.7064684571983897,0.021236868402366025,0.014797842769177923,255,-1,0.2304311841726303,-1.679558579121725,-1.9286592642413538,-1.1557844320880335,1.5736149549484253,0.22909869253635406
34648,1734172561,634255647,-0.7075304367949363,0.0021215324303447652,0.38012632045917555,0.7055389004053582,0.7081985269189436,0.021188282237573037,0.014858101509181175,255,-1,0.23051507771015167,-1.6796186606036585,-1.9286835829364222,-1.1558082739459437,1.5736029148101807,0.22416456043720245
34665,1734172561,649909496,-0.7075494046147704,0.0021024095557323347,0.3801324394710469,0.7037809756541439,0.7099457625461877,0.021152843052107802,0.014896636560856115,255,-1,0.23046714067459106,-1.6795828978167933,-1.9286592642413538,-1.1557844320880335,1.5736029148101807,0.2192176878452301
34681,1734172561,666006326,-0.7075415570131142,0.002092370700971173,0.3801189426789767,0.7020145037117901,0.7116922968231374,0.0211113889985425,0.014967313568195828,255,-1,0.23046714067459106,-1.6796305815326136,-1.9286592642413538,-1.1558082739459437,1.573638916015625,0.21416334807872772
34696,1734172561,682208061,-0.70754019312391,0.002083080415302222,0.3801176251852718,0.700209419545389,0.713468102046311,0.02107543456566274,0.015028712526786475,255,-1,0.23047912120819092,-1.6796305815326136,-1.9286711851703089,-1.1557601133929651,1.573638916015625,0.2091093808412552
34713,1734172561,697989463,-0.7075259150198941,0.0020971815247374393,0.3801209852406432,0.6984037409421819,0.715235110663312,0.021059122690695674,0.015081925072863215,255,-1,0.23050309717655182,-1.6796544233905237,-1.9286955038653772,-1.1558082739459437,1.5736268758773804,0.20404304563999176
34728,1734172561,714238643,-0.7075297798847685,0.002108677525761897,0.3801695251852249,0.6966209040362601,0.7169731355198822,0.02097267688794541,0.015132277642388916,255,-1,0.23047912120819092,-1.6795828978167933,-1.9286473433123987,-1.1558201948748987,1.57365083694458,0.1990606039762497
34745,1734172561,729972362,-0.7075324405766794,0.0021091821861248046,0.38014909595038116,0.6948233766879984,0.71871420015792,0.02096321004871436,0.01519597064036332,255,-1,0.2304551601409912,-1.6796425024615687,-1.9286592642413538,-1.1558802763568323,1.5736747980117798,0.19411449134349823
34761,1734172561,746206760,-0.7075345658151692,0.0020844009989403924,0.38013956649123204,0.6930435254047614,0.720430218065179,0.02093938857210824,0.01524843596322232,255,-1,0.23049110174179077,-1.6796186606036585,-1.9286473433123987,-1.1558921972857874,1.5736268758773804,0.18919196724891663
34777,1734172561,761975526,-0.7075221448474819,0.0021008581620981757,0.38013508606984664,0.6912638568275765,0.7221371215904282,0.02091150102971052,0.015328632999692556,255,-1,0.23051507771015167,-1.6796186606036585,-1.9286592642413538,-1.1558921972857874,1.5736747980117798,0.18423350155353546
34792,1734172561,778158426,-0.7075230332733282,0.002102918899751359,0.3800953399500815,0.6894229503797114,0.7238937880111831,0.020904107716699864,0.015388224365495284,255,-1,0.23050309717655182,-1.6796067396747034,-1.9286592642413538,-1.1559041182147425,1.5736628770828247,0.17910724878311157
34809,1734172561,793939352,-0.7075237620623521,0.002111218479459694,0.3801364002413861,0.6876051273683904,0.7256219910234357,0.020835180237834566,0.015421096729529363,255,-1,0.23049110174179077,-1.6796067396747034,-1.9286473433123987,-1.1559160391436976,1.5737227201461792,0.17411357164382935
34825,1734172561,810076713,-0.7075290264531395,0.0021099832629852796,0.3801451342162942,0.6857651411262018,0.7273615833774882,0.020786112700064776,0.015467248028462844,255,-1,0.23047912120819092,-1.6795828978167933,-1.9286592642413538,-1.1559041182147425,1.5736747980117798,0.16909517347812653
34840,1734172561,826210021,-0.7075423134550486,0.0021119383073199705,0.38012926050811685,0.6839555855878797,0.7290631650934066,0.020742451954909178,0.015537339991872224,255,-1,0.23046714067459106,-1.6796067396747034,-1.9286235014544886,-1.1559160391436976,1.5736987590789795,0.16406479477882385
34857,1734172561,841945648,-0.7075223279982873,0.0020962767750028724,0.3801507179450609,0.682146290662424,0.7307562708518387,0.020694238797579385,0.015603180021986405,255,-1,0.2304311841726303,-1.6796067396747034,-1.9286354223834437,-1.1559160391436976,1.5737107992172241,0.15914227068424225
34873,1734172561,857848405,-0.7075140845332913,0.002107821824481765,0.380121292971489,0.6803408482610775,0.7324368227588594,0.02067388222121331,0.01565954814827097,255,-1,0.23050309717655182,-1.6795948187457483,-1.9286592642413538,-1.1559041182147425,1.5737347602844238,0.15412424504756927
34889,1734172561,874022722,-0.7075380630930023,0.002086382953008473,0.38013614898671766,0.6784573544231316,0.7341824994484859,0.020622294417149065,0.015697028563120826,255,-1,0.23052705824375153,-1.6795828978167933,-1.9286235014544886,-1.1558921972857874,1.5737227201461792,0.14904631674289703
34904,1734172561,890117168,-0.707534072404542,0.002085050201958383,0.3801838055779427,0.6765829510291276,0.7359114406667784,0.02054588054822272,0.015739398494284008,255,-1,0.23047912120819092,-1.6796067396747034,-1.9286592642413538,-1.1558921972857874,1.5737107992172241,0.14394402503967285
34920,1734172561,906215429,-0.7075298172009619,0.0021222111484724155,0.3801499193456272,0.674751288964558,0.7375900096313185,0.020542222663443264,0.0158016714554039,255,-1,0.23044316470623016,-1.6795948187457483,-1.9286473433123987,-1.1559041182147425,1.5737347602844238,0.13892601430416107
34937,1734172561,922124385,-0.7075429757343421,0.0020971104669820703,0.38015785159077825,0.6728761262809825,0.7393015024953641,0.02050297119091462,0.01583146428921934,255,-1,0.23046714067459106,-1.6795828978167933,-1.9286115805255335,-1.1558802763568323,1.5737347602844238,0.1339675337076187
34953,1734172561,937920093,-0.7075285499221319,0.002062063622195792,0.3801343034496222,0.6710412018989231,0.7409665278395273,0.02047041939968723,0.01591451868842953,255,-1,0.23047912120819092,-1.6796067396747034,-1.9286473433123987,-1.1558921972857874,1.5737347602844238,0.12899744510650635
34969,1734172561,954117774,-0.7075343187099292,0.0020946034162867147,0.38011789206137453,0.6692109545956041,0.7426195332274665,0.02044011865374842,0.015972747655946792,255,-1,0.23047912120819092,-1.6796186606036585,-1.9286592642413538,-1.1559160391436976,1.5737227201461792,0.12401501089334488
34984,1734172561,970217704,-0.7075345993038471,0.0020933973277889083,0.38014436119776035,0.6673460649380629,0.744296867646569,0.02037210092714611,0.016011868317041822,255,-1,0.23051507771015167,-1.6796067396747034,-1.9286354223834437,-1.1559041182147425,1.5737227201461792,0.11892545968294144
35001,1734172561,985966920,-0.7075303469111462,0.002115874891728012,0.3801499129420071,0.6654448305778985,0.7459970083393116,0.020349446046303,0.0160480856041337,255,-1,0.23051507771015167,-1.6796186606036585,-1.9286592642413538,-1.1558921972857874,1.5736987590789795,0.11390706151723862
35017,1734172562,2107620,-0.7075477103140158,0.00210220119929913,0.3801665921361394,0.6635758572357022,0.7476607896053136,0.02028649359949794,0.016089858858903388,255,-1,0.23049110174179077,-1.6796305815326136,-1.9286711851703089,-1.1558564344989222,1.573746681213379,0.10880515724420547
35032,1734172562,18209695,-0.7075228535861912,0.0020730002038445443,0.38013641299575446,0.6616885358794293,0.749330566144873,0.02026745912650492,0.016162123229840352,255,-1,0.23046714067459106,-1.6796067396747034,-1.9286592642413538,-1.1558921972857874,1.5736747980117798,0.10382271558046341
35049,1734172562,33805608,-0.7075378589280612,0.002105641645576593,0.3801469894797792,0.6598110390736154,0.7509851373142908,0.02021371349887582,0.016190183328699828,255,-1,0.23049110174179077,-1.6796186606036585,-1.9286473433123987,-1.1558802763568323,1.5737107992172241,0.09884064644575119
35065,1734172562,49830198,-0.7075409723402534,0.0020941711078054006,0.38012794319623294,0.6579379657670767,0.752625836040419,0.020185904467795248,0.016263867546132352,255,-1,0.23049110174179077,-1.6795948187457483,-1.9286473433123987,-1.1559160391436976,1.5736747980117798,0.09390651434659958
35081,1734172562,66085338,-0.7075265242278641,0.0021218547673441945,0.3801295311199841,0.6560612228980695,0.7542623351984084,0.02014125737552176,0.016319658754591966,255,-1,0.23051507771015167,-1.6796186606036585,-1.9286354223834437,-1.1559041182147425,1.5736987590789795,0.08875629305839539
35096,1734172562,82259178,-0.7075399132273867,0.002085948797796844,0.38014092133901245,0.654121301823719,0.7559453276353404,0.020103547937895223,0.01636555795107034,255,-1,0.23049110174179077,-1.6796186606036585,-1.9286711851703089,-1.1558683554278772,1.5737107992172241,0.08370232582092285
35113,1734172562,97902774,-0.7075255842081641,0.002091580478136517,0.3801390476785283,0.6521952952481771,0.7576080544537912,0.020059252826046387,0.016399971309275074,255,-1,0.23050309717655182,-1.6796305815326136,-1.9286115805255335,-1.1558683554278772,1.5737227201461792,0.07860041409730911
35129,1734172562,113957881,-0.7075365202071593,0.002087885259596225,0.380145672081023,0.650292462724588,0.7592421690420091,0.020009710975244347,0.01645153909707799,255,-1,0.23046714067459106,-1.6796186606036585,-1.9286235014544886,-1.1558802763568323,1.5736987590789795,0.07358239591121674
35144,1734172562,130098104,-0.7075266000649693,0.002096414587122341,0.3801295311199841,0.6483945323570466,0.7608630158569631,0.019975665982140567,0.016521933273781663,255,-1,0.23051507771015167,-1.6796067396747034,-1.9286711851703089,-1.1558921972857874,1.5736987590789795,0.06864826381206512
35160,1734172562,145699024,-0.7075351785482071,0.002070107698643129,0.38014435474127234,0.6464835526170652,0.7624878023850102,0.01992871017956438,0.016559405794734132,255,-1,0.23049110174179077,-1.6796067396747034,-1.9286592642413538,-1.1559160391436976,1.5737107992172241,0.0636661946773529
35176,1734172562,162258625,-0.7075195644598876,0.0020895949079198016,0.3801303233493901,0.6445912547719277,0.7640877650905153,0.019893204628501193,0.01662112872647098,255,-1,0.23050309717655182,-1.6796067396747034,-1.9286592642413538,-1.1558683554278772,1.5736747980117798,0.05863581970334053
35193,1734172562,177858352,-0.7075200710359869,0.002084393075619845,0.3801014205949599,0.6426348849656958,0.765733521455942,0.019871316386623247,0.016664619073720424,255,-1,0.23046714067459106,-1.6796186606036585,-1.9286592642413538,-1.1558683554278772,1.5737227201461792,0.05352192372083664
35209,1734172562,194029808,-0.7075245744811519,0.002073736589774986,0.38008369214493204,0.6407022732337154,0.7673506858315423,0.01984015020224762,0.01672992728505839,255,-1,0.23050309717655182,-1.6796067396747034,-1.9286592642413538,-1.1558921972857874,1.5737227201461792,0.04849192127585411
35224,1734172562,210145950,-0.7075366379794918,0.0020974573659553785,0.3801170717347474,0.638780018772158,0.7689528246982987,0.01977248934589635,0.016753795719639634,255,-1,0.23046714067459106,-1.6796305815326136,-1.9286955038653772,-1.1558564344989222,1.573746681213379,0.04349749535322189
35241,1734172562,225800752,-0.7075432547688111,0.0020959047442481943,0.38018432129506885,0.6368353444564492,0.7705655454381553,0.019696873699522593,0.016778480297659812,255,-1,0.23049110174179077,-1.6796305815326136,-1.9286592642413538,-1.1558564344989222,1.5736868381500244,0.038455504924058914
35257,1734172562,241975307,-0.707532976997529,0.002071764630583676,0.38016472473594654,0.6349185143120654,0.7721454984720012,0.019656842270535175,0.016835020794035545,255,-1,0.23049110174179077,-1.6795948187457483,-1.9286711851703089,-1.1558802763568323,1.5736868381500244,0.0334974080324173
35272,1734172562,258145332,-0.7075244760897728,0.0020760289057285006,0.3801088306090802,0.6329828733446662,0.7737314968313226,0.01965993824388386,0.016903836598176836,255,-1,0.23047912120819092,-1.6795948187457483,-1.9286955038653772,-1.1558683554278772,1.5736987590789795,0.028479762375354767
35288,1734172562,274278879,-0.707534115456472,0.00210312184544786,0.38014090620046437,0.6310404986417462,0.7753174322260885,0.019578242002574693,0.016954668985552805,255,-1,0.23047912120819092,-1.6796186606036585,-1.9286711851703089,-1.1558440367328089,1.5736987590789795,0.023377852514386177
35305,1734172562,289965391,-0.7075131134140658,0.002100708171598004,0.38009137289127043,0.6290783397924887,0.7769085550380853,0.019581754314467445,0.017032158128901867,255,-1,0.2304551601409912,-1.6796186606036585,-1.9287431875811976,-1.1558802763568323,1.5736747980117798,0.01835983246564865
35321,1734172562,306054115,-0.7075336607460944,0.0020947578067180396,0.3801287388041221,0.6271183294289839,0.7784925172303628,0.01951140680315049,0.017067703861249568,255,-1,0.23044316470623016,-1.6796305815326136,-1.9287074247943323,-1.1558564344989222,1.5736868381500244,0.013353423215448856
35336,1734172562,322056293,-0.7075161032438468,0.0020892668712006656,0.3801096389828099,0.625158462450558,0.7800670207624799,0.01946979000742698,0.01712504663554695,255,-1,0.2304551601409912,-1.6796067396747034,-1.9286835829364222,-1.1558683554278772,1.5736987590789795,0.008419292978942394
35352,1734172562,338208675,-0.7075117433849416,0.002101029647299382,0.38009876767646356,0.6232600426897195,0.7815848787703302,0.019430624035137546,0.017159467170697745,255,-1,0.23047912120819092,-1.6795948187457483,-1.9286955038653772,-1.1558564344989222,1.5737107992172241,0.0034492097329348326
35368,1734172562,353816747,-0.7075072626577308,0.0020828604337897348,0.38010571185101594,0.6212926186558639,0.7831497065462957,0.01938019764598348,0.01721705780302869,255,-1,0.23047912120819092,-1.6795948187457483,-1.9286354223834437,-1.1558683554278772,1.5736987590789795,-0.0015681425677698257
35385,1734172562,370043992,-0.7075192166144896,0.002083464621857628,0.38012656865639627,0.6193020262420382,0.7847251990581641,0.019338489070573422,0.01724485709125341,255,-1,0.23050309717655182,-1.6796186606036585,-1.9287074247943323,-1.1558564344989222,1.5737107992172241,-0.006670776997701466
35400,1734172562,386112213,-0.7075196645750692,0.0021172522674143025,0.3800871255796261,0.6173213954607256,0.7862832759964706,0.01931738971867282,0.017313088954233863,255,-1,0.23051507771015167,-1.6796067396747034,-1.9286955038653772,-1.1558683554278772,1.5736628770828247,-0.01168853441347295
35417,1734172562,402374982,-0.7075103481041315,0.0020940268431594586,0.38007097902961823,0.6153370384495208,0.7878365936300233,0.01928823850317114,0.01737223949464005,255,-1,0.23047912120819092,-1.6796067396747034,-1.9286955038653772,-1.1558564344989222,1.5736987590789795,-0.016753975545064748
35433,1734172562,418029069,-0.7075293300975226,0.0021149845084554855,0.3801321657764614,0.6133779263462924,0.7893644085889935,0.01920712167294168,0.017390698695322896,255,-1,0.23050309717655182,-1.6796186606036585,-1.9286711851703089,-1.1558921972857874,1.5736868381500244,-0.021772686635152638
35449,1734172562,434186458,-0.7075258878523704,0.002096581706958419,0.3801260793910416,0.6114099081317429,0.7908897138317227,0.019156606670356218,0.017447326855043674,255,-1,0.23047912120819092,-1.6796186606036585,-1.9286711851703089,-1.1558440367328089,1.5737227201461792,-0.026670757924215138
35465,1734172562,450249195,-0.7075317295334141,0.00208165712818953,0.3801059631297239,0.6094233344425756,0.7924215208801489,0.019124535365527277,0.017480984810272958,255,-1,0.23046714067459106,-1.6796186606036585,-1.9287074247943323,-1.1558564344989222,1.5737107992172241,-0.03168851533998662
35481,1734172562,466221809,-0.7075082419932232,0.0021041204502498393,0.38005403708340696,0.6074466189100182,0.7939356804380824,0.019131361861924982,0.017570756825316038,255,-1,0.23044316470623016,-1.6796067396747034,-1.9286835829364222,-1.1558564344989222,1.5737107992172241,-0.036766831074849904
35497,1734172562,482353687,-0.7075227539613258,0.0020826344981532516,0.38009321821053743,0.6054056120278368,0.7954942742286207,0.019055211412224545,0.01760123611328846,255,-1,0.23050309717655182,-1.6796186606036585,-1.9286955038653772,-1.1558564344989222,1.5736747980117798,-0.041868034993306935
35513,1734172562,498004436,-0.7075354747129715,0.0021062010686601386,0.3801157511985201,0.6034033811647052,0.797014686313263,0.019000114331980934,0.01763363420694064,255,-1,0.23051507771015167,-1.6795948187457483,-1.9286711851703089,-1.1558564344989222,1.5736987590789795,-0.04685050645937139
35529,1734172562,514117717,-0.7075251006118672,0.002073613113873097,0.3800959120328042,0.6013873327888107,0.7985367874149888,0.01895710099969838,0.017689076510562448,255,-1,0.2304551601409912,-1.6796067396747034,-1.9286955038653772,-1.1558683554278772,1.5736987590789795,-0.05190402666200811
35544,1734172562,530141592,-0.7075218723009838,0.0020901823076949246,0.38011836632444157,0.599415921652612,0.8000180402979753,0.018900164384402878,0.01773335426193344,255,-1,0.23047912120819092,-1.6796186606036585,-1.9286711851703089,-1.1558440367328089,1.5736628770828247,-0.05682689348329717
35560,1734172562,546282052,-0.7075167245443279,0.0021117407807815015,0.3800688597257008,0.5974391462581903,0.8014938311413714,0.018903982268173705,0.01779732044483266,255,-1,0.23051507771015167,-1.6796425024615687,-1.9286835829364222,-1.1558440367328089,1.5736987590789795,-0.061808411275045216
35576,1734172562,562065124,-0.7075219913491382,0.002099765222277369,0.38008976658129096,0.5954223564357237,0.8029943524149755,0.0188243502306381,0.01783062771128321,255,-1,0.23050309717655182,-1.6796425024615687,-1.9286955038653772,-1.1558440367328089,1.5736628770828247,-0.0668261686908167
35593,1734172562,578064441,-0.7075308759520021,0.0020852669142549015,0.3800635411253145,0.593371239257514,0.8045104842533292,0.01881290869704433,0.017875335376787635,255,-1,0.23049110174179077,-1.6796544233905237,-1.9287193457232874,-1.1558564344989222,1.5736987590789795,-0.07191640535463506
35609,1734172562,594204902,-0.7075352205305792,0.0021147314259341004,0.38008691065026456,0.5913658941572574,0.8059862361273247,0.018741999561164104,0.017924950581388814,255,-1,0.23047912120819092,-1.6796544233905237,-1.9287074247943323,-1.1558440367328089,1.5736747980117798,-0.07694608369936162
35624,1734172562,610330104,-0.7075339189600234,0.002105437149718532,0.3800709668121637,0.5893079543366342,0.8074917471282324,0.018701765025357243,0.01798491757842433,255,-1,0.23046714067459106,-1.6796906630145472,-1.9287193457232874,-1.1558440367328089,1.5736747980117798,-0.08201200166811162
35641,1734172562,626268386,-0.707551554558561,0.0020928282504374994,0.3800359773238807,0.5872652910941225,0.808977569386238,0.01867920439723955,0.018051521519147986,255,-1,0.23047912120819092,-1.6797507444964808,-1.9286955038653772,-1.1558564344989222,1.5736747980117798,-0.08702975908388311
35657,1734172562,641925096,-0.7075500559908564,0.002094308845578396,0.3800455533024451,0.5852674892371162,0.810424483551673,0.018629334130480964,0.01808508810984757,255,-1,0.23050309717655182,-1.6797025839435022,-1.9287074247943323,-1.155832592641012,1.5736987590789795,-0.0919879118548792
35673,1734172562,658148765,-0.7075477421066729,0.0020694284227055345,0.3800143159882469,0.5832273355777908,0.8118931680023369,0.018602408791164142,0.018146877779015684,255,-1,0.2304551601409912,-1.6797145048724573,-1.9287074247943323,-1.155832592641012,1.5736747980117798,-0.09702998796571904
35688,1734172562,674133300,-0.7075412622994449,0.0020997817282090597,0.38000074879318835,0.581163560188018,0.8133715556503385,0.018572142967395327,0.0181852763007572,255,-1,0.23051507771015167,-1.6797145048724573,-1.9287074247943323,-1.155832592641012,1.5736987590789795,-0.10207158723940069
35704,1734172562,690187215,-0.7075214513374207,0.00212023119554607,0.379993361674674,0.5791208940167872,0.8148268070160493,0.018530980087546493,0.018244655607111675,255,-1,0.23046714067459106,-1.6797383467303675,-1.9287551085101526,-1.1558440367328089,1.5736747980117798,-0.10716182390321904
35721,1734172562,706429004,-0.7075326547343542,0.0020825802615155667,0.38000028076116166,0.5770556084595672,0.8162909191784028,0.018477001091576337,0.01829099349130211,255,-1,0.23047912120819092,-1.6797264258014124,-1.9287431875811976,-1.155832592641012,1.5736747980117798,-0.11217958131899053
35737,1734172562,722066879,-0.7075398550197983,0.0021243945400230245,0.37998480542496726,0.5750250445958668,0.8177223985125348,0.018439158650553095,0.01833778848957638,255,-1,0.23049110174179077,-1.6797383467303675,-1.9287312666522425,-1.1558683554278772,1.5736868381500244,-0.11725742021669561
35753,1734172562,738181591,-0.7075387322809082,0.0020992351463277404,0.3799981112704595,0.5729469861123818,0.8191797644128613,0.018393022747800768,0.01838372637486863,255,-1,0.23046714067459106,-1.6797383467303675,-1.9287789503680628,-1.155832592641012,1.5736747980117798,-0.12226325670351201
35768,1734172562,754165172,-0.7075209760105324,0.002105670839870364,0.3799780338696798,0.5708846658995005,0.8206179751237881,0.018363425280034713,0.018428829494414028,255,-1,0.23047912120819092,-1.6797383467303675,-1.9287312666522425,-1.155832592641012,1.5736628770828247,-0.12725717226137334
35785,1734172562,769993066,-0.7075536453541297,0.0020968760592022253,0.38002298672893076,0.568824726898547,0.8220484954314351,0.01828237170322797,0.018451452859115515,255,-1,0.23047912120819092,-1.6797383467303675,-1.9287551085101526,-1.1558440367328089,1.5736747980117798,-0.13238269487489873
35801,1734172562,786133527,-0.707540144336319,0.002108514849966583,0.3799994812531491,0.5667156559429376,0.8235031509306365,0.018252262492301066,0.018514335807455352,255,-1,0.23047912120819092,-1.6797383467303675,-1.9287551085101526,-1.1558440367328089,1.5736747980117798,-0.1374128500567835
35817,1734172562,802209854,-0.7075266367538567,0.0021009443892313824,0.38000234139862454,0.5646233229338091,0.8249392948180301,0.018193118194052282,0.018565384851701262,255,-1,0.23047912120819092,-1.6797145048724573,-1.9286955038653772,-1.1558683554278772,1.5736868381500244,-0.14246684709657842
35832,1734172562,818159580,-0.7075096448410529,0.002114530890114854,0.3799459282304727,0.5625609039580984,0.8263454389786032,0.01819019358028588,0.01864300605102475,255,-1,0.23047912120819092,-1.6797383467303675,-1.928767506276266,-1.1558440367328089,1.5736628770828247,-0.14747268358339483
35848,1734172562,834379434,-0.7075293128469148,0.0021099160646131355,0.37998196599025397,0.5605010588463608,0.82774474915019,0.018126004176462606,0.018671937740694936,255,-1,0.23047912120819092,-1.6796906630145472,-1.9287551085101526,-1.155832592641012,1.57365083694458,-0.15239507356752569
35865,1734172562,850499391,-0.7075403490536889,0.0020892559889164847,0.37995971712685284,0.5584324648490957,0.8291415211776856,0.018080090295536404,0.018725127412711907,255,-1,0.23049110174179077,-1.6797507444964808,-1.9287431875811976,-1.1558564344989222,1.5736868381500244,-0.1574485937701624
