Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
33798,1734173625,648826599,-0.7074330640013621,0.002073191863647889,0.3798743740105307,0.7738439103843169,0.6328346240812491,0.02286130800276556,0.012778948370512454,255,-1,0.23051507771015167,-1.6796544233905237,-1.928911034260885,-1.1560118834124964,1.5736268758773804,0.4269406497478485
33814,1734173625,664532423,-0.7074490249393022,0.002083604497290072,0.3799135297535424,0.7716831762825834,0.6354691872982754,0.022798678162953848,0.01281435565741418,255,-1,0.23055103421211243,-1.6796906630145472,-1.928887192402975,-1.1560242811786097,1.573578953742981,0.42004111409187317
33830,1734173625,680785179,-0.707452268884068,0.0020585520514130786,0.3798910783149399,0.7694709927319939,0.6381456028695248,0.02276760583635717,0.012892517473742041,255,-1,0.23055103421211243,-1.6796906630145472,-1.9288628737079065,-1.1560242811786097,1.573578953742981,0.4130224585533142
33846,1734173625,696823596,-0.7074491757890391,0.002070017221674997,0.37992436519595346,0.7671923766392236,0.640884430357968,0.02270032618200987,0.012949878093356649,255,-1,0.23053903877735138,-1.6797145048724573,-1.928887192402975,-1.1560242811786097,1.5736029148101807,0.40576377511024475
33862,1734173625,712712526,-0.7074526789110471,0.002083875840379004,0.37990324295532407,0.7648345394222953,0.6436961948535254,0.022652007997034623,0.013046937245184832,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288390318499964,-1.1560118834124964,1.5735549926757812,0.39827775955200195
33878,1734173625,728919982,-0.7074696125657959,0.002081041571970821,0.37993318400337517,0.7624086861262731,0.646568582740471,0.02258409106401933,0.013115714353428096,255,-1,0.23057499527931213,-1.679678742085592,-1.928911034260885,-1.1560481230365198,1.5736029148101807,0.3907557725906372
33894,1734173625,744662761,-0.7074287220337511,0.0020929083098599494,0.3799019802124219,0.7599744785545486,0.6494263505168362,0.022577238783888915,0.013208917026787323,255,-1,0.23056301474571228,-1.6797025839435022,-1.92889911333193,-1.1560118834124964,1.5735909938812256,0.3832937180995941
33910,1734173625,760836839,-0.7074486490721626,0.0020509319699805436,0.3798958311670064,0.7575114951255719,0.6522980052170484,0.02250904641537637,0.013303757813134805,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288628737079065,-1.1560958067523401,1.5735549926757812,0.37574777007102966
33926,1734173625,776913404,-0.7074462270430969,0.0020853901713668555,0.37989313840261457,0.7550447820108885,0.6551512002141433,0.02246880811190005,0.013395322994531658,255,-1,0.23055103421211243,-1.679666821156637,-1.928911034260885,-1.1560481230365198,1.5736149549484253,0.368022084236145
33942,1734173625,792592287,-0.7074439745983329,0.002077438610260748,0.37989049849385487,0.7525002867221526,0.6580717390643664,0.022427422279923198,0.013487603855260287,255,-1,0.23053903877735138,-1.679678742085592,-1.928887192402975,-1.1560118834124964,1.5735909938812256,0.3603210747241974
33958,1734173625,808814764,-0.707450034092285,0.0020941066275226086,0.3799257410762496,0.7499930624744763,0.660929428126697,0.022341512004463816,0.01354821455498871,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288752714740198,-1.1560357252704065,1.5735549926757812,0.3526792824268341
33974,1734173625,824509859,-0.7074688250499734,0.002097026110179259,0.3799210220812214,0.7474780370594909,0.6637719943765518,0.022297156727840464,0.013644060866158375,255,-1,0.23050309717655182,-1.6797145048724573,-1.92889911333193,-1.1560242811786097,1.5736268758773804,0.3451692759990692
33990,1734173625,840772390,-0.7074466689449703,0.002081888239466071,0.3799087641032855,0.7449766176996938,0.6665779242522556,0.02224307501016134,0.013746111972867956,255,-1,0.23056301474571228,-1.679678742085592,-1.9289229551898401,-1.1560242811786097,1.5735909938812256,0.33768364787101746
34006,1734173625,856582164,-0.7074540570584292,0.002078481519932216,0.3798780926406406,0.7424473983083232,0.6693932549527547,0.022223831287884306,0.013806965338052752,255,-1,0.23053903877735138,-1.6796906630145472,-1.928911034260885,-1.1560357252704065,1.5735549926757812,0.3302691578865051
34022,1734173625,872741699,-0.7074525350293766,0.0020658304510269812,0.37994646404322074,0.7400064229426814,0.6720923200112159,0.022125277563771566,0.013888105639175165,255,-1,0.23055103421211243,-1.679666821156637,-1.928911034260885,-1.1559999624835413,1.5735670328140259,0.32307112216949463
34038,1734173625,888598680,-0.7074543588002068,0.002077270426440278,0.37994772208744143,0.7376389139150693,0.6746901315732561,0.02207991981673501,0.013947622619847045,255,-1,0.23053903877735138,-1.679678742085592,-1.928911034260885,-1.1559999624835413,1.5735549926757812,0.31606408953666687
34055,1734173625,904634475,-0.7074713832289441,0.002098694964973686,0.3799090627195668,0.7352948865428787,0.6772432636154315,0.022046491222400485,0.014033671515137887,255,-1,0.230586975812912,-1.679678742085592,-1.9288752714740198,-1.1559999624835413,1.5736149549484253,0.3091057538986206
34070,1734173625,920702695,-0.7074585384760643,0.002107910048818458,0.37991537383391183,0.7329340325375665,0.6797972899825492,0.02199682051895906,0.014124035105448468,255,-1,0.23052705824375153,-1.6797025839435022,-1.928887192402975,-1.1559999624835413,1.573578953742981,0.30217063426971436
34086,1734173625,937053680,-0.7074571446127875,0.002075487550014212,0.3799249483246506,0.7306133897990594,0.6822912701845552,0.021941693295393343,0.0141865912609231,255,-1,0.23050309717655182,-1.679666821156637,-1.928887192402975,-1.1559999624835413,1.573578953742981,0.2955714464187622
34102,1734173625,952958106,-0.7074595644939166,0.002092998819224068,0.3799132887322221,0.7283991689545761,0.684654862547203,0.021893098608513083,0.014249985616534417,255,-1,0.23056301474571228,-1.6796906630145472,-1.9289348761187952,-1.1560357252704065,1.5736029148101807,0.28921157121658325
34118,1734173625,968679666,-0.7074816944350975,0.0020940058360969854,0.3799554233758582,0.7262560110172832,0.6869287143455611,0.02182144449366173,0.014316858210805625,255,-1,0.23053903877735138,-1.6796906630145472,-1.92889911333193,-1.1560357252704065,1.5735549926757812,0.28305503726005554
34134,1734173625,984968185,-0.7074537866154795,0.002079685266880693,0.37993177104160425,0.7241659852833329,0.6891305868573241,0.021816647770206872,0.014376852797828368,255,-1,0.23056301474571228,-1.679678742085592,-1.9289229551898401,-1.1560357252704065,1.5735549926757812,0.27703070640563965
34150,1734173626,930547,-0.7074767838384922,0.0020720067164782304,0.3799320915504866,0.7221162245120792,0.6912785974269426,0.02175726088553256,0.014445782589323164,255,-1,0.23055103421211243,-1.6796906630145472,-1.9288752714740198,-1.1560242811786097,1.5735549926757812,0.271161824464798
34166,1734173626,16822576,-0.7074503599505334,0.002069739254777671,0.37992573802854757,0.7201052813483958,0.6933727013847188,0.021725634041914507,0.014514736445489455,255,-1,0.23053903877735138,-1.679666821156637,-1.92889911333193,-1.1560357252704065,1.5735670328140259,0.26550865173339844
34182,1734173626,32833576,-0.707457370658678,0.0020850438690484877,0.37992494527694853,0.718184065651639,0.695362471733611,0.02168504131006422,0.01457531241469709,255,-1,0.23056301474571228,-1.6796544233905237,-1.928887192402975,-1.1559880415545862,1.5735549926757812,0.2600831687450409
34198,1734173626,48782110,-0.7074534482983816,0.0020933053154610307,0.37995862281922177,0.7163207938021271,0.6972828617303706,0.02161696667615049,0.01462319580384687,255,-1,0.23055103421211243,-1.679678742085592,-1.9288628737079065,-1.1559999624835413,1.573578953742981,0.2547895014286041
34214,1734173626,64505815,-0.707475695384872,0.0020830233636125236,0.3799562039582638,0.7144975241797373,0.6991510613125826,0.021588203970691965,0.014663930436095504,255,-1,0.23053903877735138,-1.6797145048724573,-1.9288628737079065,-1.1559999624835413,1.573578953742981,0.24945951998233795
34230,1734173626,80800771,-0.7074445425246811,0.0020688355707177484,0.37991695942356524,0.7126399595886173,0.7010427515615083,0.021573135086269346,0.014763072957647191,255,-1,0.23055103421211243,-1.679666821156637,-1.9288271109210413,-1.1559999624835413,1.5735670328140259,0.24429768323898315
34246,1734173626,96529960,-0.7074629459194001,0.00209954612175578,0.37992278265400015,0.7108448391930754,0.7028631402438962,0.02153266019911345,0.014810983215494086,255,-1,0.23053903877735138,-1.679678742085592,-1.9288514296161097,-1.1560242811786097,1.5736268758773804,0.23919501900672913
34262,1734173626,112798929,-0.7074490964991504,0.002085249753793492,0.3799127895514433,0.7090925950841989,0.7046310090106634,0.02146548406837363,0.014901870053156414,255,-1,0.23049110174179077,-1.679678742085592,-1.928911034260885,-1.155964199696676,1.5736747980117798,0.23426088690757751
34278,1734173626,128540515,-0.7074629737963077,0.002077454298509058,0.3799522717333935,0.707344643736997,0.7063869545047811,0.02138526637625546,0.014956465627208272,255,-1,0.23056301474571228,-1.6796906630145472,-1.9288628737079065,-1.1559999624835413,1.5736868381500244,0.22930242121219635
34294,1734173626,144833087,-0.7074687839770576,0.0020444691224725704,0.3799756228335497,0.7055658169214338,0.7081644095594424,0.02133924961566261,0.014989444658042009,255,-1,0.23055103421211243,-1.6796425024615687,-1.9288390318499964,-1.1559880415545862,1.5736987590789795,0.2243795245885849
34310,1734173626,161019086,-0.7074635031156047,0.0020711293440607488,0.37995226530359316,0.703837277876956,0.7098817476576509,0.0213174642522895,0.015051788303323987,255,-1,0.23051507771015167,-1.6797025839435022,-1.9288390318499964,-1.1559999624835413,1.5737107992172241,0.2194453924894333
34326,1734173626,176679134,-0.7074598195808854,0.0020742631515117335,0.3799594718263204,0.7020494930471545,0.7116498898341354,0.021285719078742882,0.01509509107614294,255,-1,0.23050309717655182,-1.6797145048724573,-1.9288514296161097,-1.1559880415545862,1.5736747980117798,0.2143431156873703
34342,1734173626,192422389,-0.7074632744000418,0.0020615622495784858,0.37995226852788017,0.7002362738148004,0.7134340563327494,0.021237990691501847,0.015164295234229,255,-1,0.23055103421211243,-1.679678742085592,-1.9288628737079065,-1.1559999624835413,1.5736747980117798,0.2092292159795761
34358,1734173626,208652019,-0.7074706459649474,0.0020609722281592865,0.3799657695546628,0.6984183418362249,0.7152140516213416,0.021197533800076798,0.015210020082741738,255,-1,0.23056301474571228,-1.6796425024615687,-1.928911034260885,-1.1559999624835413,1.5736868381500244,0.20418685674667358
34374,1734173626,224898099,-0.7074789268213411,0.002050558310228135,0.37998059412377955,0.6966174397447296,0.7169686765869263,0.02114935580204114,0.015256611217708913,255,-1,0.23053903877735138,-1.6796425024615687,-1.9288628737079065,-1.1560118834124964,1.5736747980117798,0.19919243454933167
34390,1734173626,240421295,-0.7074647812934597,0.0020826975130290677,0.3799554111121505,0.6948455477359862,0.7186849743062659,0.021146059219190473,0.015310672009340788,255,-1,0.23053903877735138,-1.679666821156637,-1.9288514296161097,-1.1560242811786097,1.5736868381500244,0.1942579299211502
34406,1734173626,256629705,-0.7074581016261423,0.0020978067269197265,0.37995815808685146,0.6930922680969427,0.7203761650551581,0.021093166002315682,0.015374234051102753,255,-1,0.23053903877735138,-1.679666821156637,-1.92889911333193,-1.1559999624835413,1.5736747980117798,0.18931181728839874
34422,1734173626,272238016,-0.7074672338648021,0.002071382666251234,0.37994721258290387,0.6912693615678875,0.7221251637641148,0.0210684411245212,0.015428493275685646,255,-1,0.23051507771015167,-1.6796544233905237,-1.9288514296161097,-1.1559999624835413,1.5736628770828247,0.18432937562465668
34438,1734173626,288373708,-0.7074651472964147,0.0020826116123635404,0.3799679045384818,0.6894381759211221,0.7238747705957238,0.02101052953557579,0.01545560500850071,255,-1,0.23053903877735138,-1.679666821156637,-1.9288390318499964,-1.1559999624835413,1.5736868381500244,0.17921510338783264
34454,1734173626,304519653,-0.7074544344334166,0.0020862661752543347,0.3799758750382961,0.687636954503717,0.725586059909319,0.0209751619633595,0.015502614190327146,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288390318499964,-1.1559880415545862,1.5736747980117798,0.17422142624855042
34470,1734173626,320614099,-0.7074688636285524,0.0020840086229139,0.3799885839249817,0.685770836142437,0.7273502588880121,0.02093358765663175,0.015548186385129982,255,-1,0.23055103421211243,-1.6796544233905237,-1.9288514296161097,-1.1559999624835413,1.5736868381500244,0.16921500861644745
34486,1734173626,336409568,-0.707473787003294,0.0020952547394685953,0.37997185849100074,0.683978783461978,0.7290352260793808,0.020891740634965416,0.015626838531830653,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288628737079065,-1.155964199696676,1.5737227201461792,0.16417264938354492
34502,1734173626,352680683,-0.7074724302014757,0.0020809023190331835,0.3799817054573062,0.6821648448679632,0.7307332817665885,0.020849766543931104,0.015661499926982913,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288514296161097,-1.1559880415545862,1.57365083694458,0.1592261642217636
34518,1734173626,368157863,-0.7074454833461384,0.002094567455485201,0.3799607604029452,0.6803333373525935,0.7324381161951476,0.02082201866742169,0.01572894051737474,255,-1,0.23056301474571228,-1.6796305815326136,-1.9288514296161097,-1.1559880415545862,1.57365083694458,0.1542077660560608
34534,1734173626,384477615,-0.7074654650567813,0.002063317292242248,0.3799567375641278,0.6784584563370778,0.7341749292200909,0.020784067553202053,0.015789834240043092,255,-1,0.23051507771015167,-1.679666821156637,-1.9288271109210413,-1.1560118834124964,1.5736868381500244,0.1491062343120575
34550,1734173626,400572299,-0.7074724971197714,0.002060537716434648,0.3799705415404262,0.6765967045917772,0.7358912343018305,0.02073552802254324,0.01584387865713581,255,-1,0.23053903877735138,-1.6796544233905237,-1.9288514296161097,-1.1559880415545862,1.57365083694458,0.14405187964439392
34566,1734173626,416752338,-0.7074520648771808,0.0020760832737170363,0.37994775011420473,0.674738625481876,0.7375944524316967,0.020721959371918335,0.01590004479875689,255,-1,0.23057499527931213,-1.679678742085592,-1.9288628737079065,-1.1559880415545862,1.573638916015625,0.1389979124069214
34582,1734173626,432793855,-0.7074736763528834,0.0021122312365120487,0.3799864838399608,0.6729087302554403,0.7392655143067144,0.02064825399586884,0.01593705461376875,255,-1,0.23053903877735138,-1.6796544233905237,-1.9288151899920862,-1.1559999624835413,1.5736628770828247,0.13405142724514008
34598,1734173626,448471307,-0.7074749760666945,0.0020718347160072906,0.37996095412189246,0.6710599127706194,0.7409433318239725,0.020636160016309166,0.015991291306845866,255,-1,0.23051507771015167,-1.6797025839435022,-1.9288752714740198,-1.1559999624835413,1.57365083694458,0.12910494208335876
34614,1734173626,464179515,-0.7074630736179682,0.0021011783661851963,0.37996526109381185,0.6692433496991954,0.7425849561818699,0.02058980421867328,0.016030648708256823,255,-1,0.23052705824375153,-1.679666821156637,-1.928791348134176,-1.1559999624835413,1.5736747980117798,0.12414683401584625
34630,1734173626,480412721,-0.7074621148426165,0.0020799251254328245,0.37996527379482375,0.667382857031982,0.7442574363260023,0.020536288066645935,0.016101288324834633,255,-1,0.23052705824375153,-1.679666821156637,-1.9288390318499964,-1.1559880415545862,1.573638916015625,0.11909248679876328
34646,1734173626,496683359,-0.707478304755816,0.0020964637584352883,0.379950670184089,0.6654951962796679,0.7459458457527125,0.020505353245934173,0.016139065066356706,255,-1,0.23053903877735138,-1.6797145048724573,-1.928767506276266,-1.1559999624835413,1.5736628770828247,0.11406286060810089
34662,1734173626,512406349,-0.7074702440562335,0.00208255566650867,0.37994984324986586,0.6636347471048916,0.7476012825980574,0.02047400761617155,0.016188258241672405,255,-1,0.23052705824375153,-1.679666821156637,-1.9288271109210413,-1.1559880415545862,1.5736747980117798,0.10898491740226746
34678,1734173626,528679609,-0.7074688486308351,0.0020721439249173058,0.37996312293209056,0.6617436805829074,0.7492756733294291,0.020426106586465008,0.016249330294995572,255,-1,0.23049110174179077,-1.6796906630145472,-1.9288271109210413,-1.1559999624835413,1.57365083694458,0.10401446372270584
34694,1734173626,544638156,-0.7074696189417831,0.0020911723760751494,0.379909084422231,0.6598698495765682,0.7509252107999682,0.020421334754237554,0.01631191256952897,255,-1,0.23053903877735138,-1.6796906630145472,-1.9288514296161097,-1.1560118834124964,1.573638916015625,0.09906834363937378
34710,1734173626,560644865,-0.7074541809477596,0.0020851854076419356,0.37997587820946116,0.6579980690671443,0.7525677613614462,0.020333349224096492,0.0163358676739819,255,-1,0.23052705824375153,-1.679678742085592,-1.9288752714740198,-1.1559880415545862,1.5736628770828247,0.09407392144203186
34726,1734173626,576342821,-0.7074731023897304,0.0021146351220046,0.3799705320105754,0.6561256831201453,0.7542003374549536,0.020301767715375226,0.01639442467998145,255,-1,0.23053903877735138,-1.6796544233905237,-1.9288390318499964,-1.1560118834124964,1.5736747980117798,0.08897200971841812
34742,1734173626,592667341,-0.7074690497392556,0.0020901657030403596,0.3799631197791791,0.6541949927252487,0.7558754275845408,0.020265198557917228,0.016449048437748026,255,-1,0.23049110174179077,-1.6796425024615687,-1.928791348134176,-1.1560242811786097,1.573638916015625,0.08383414894342422
34758,1734173626,608448505,-0.707466958024078,0.0020787884337222567,0.3799472157621112,0.6522601264485934,0.7575452412815149,0.020222534743670906,0.016522225804570842,255,-1,0.23051507771015167,-1.6796544233905237,-1.9288151899920862,-1.1559999624835413,1.5736628770828247,0.07887604832649231
34774,1734173626,624545097,-0.7074907974362816,0.002070390488111513,0.37997497947040726,0.6503434608571852,0.7591919821231835,0.02018416448429016,0.016538340431910867,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288390318499964,-1.1560118834124964,1.5736747980117798,0.07382208108901978
34790,1734173626,640353441,-0.707476589990055,0.002088396106141268,0.3800034150713175,0.6484874438929206,0.7607789824859235,0.020111823483800334,0.016579791225028874,255,-1,0.23053903877735138,-1.679678742085592,-1.9288390318499964,-1.1560357252704065,1.5736628770828247,0.06891154497861862
34806,1734173626,656904220,-0.7074879006883215,0.0020750021740367445,0.379955975652552,0.6465854939511508,0.7623950587717131,0.0200875800786175,0.016657205618210297,255,-1,0.23051507771015167,-1.6796906630145472,-1.9288628737079065,-1.1560118834124964,1.57365083694458,0.0639055073261261
34822,1734173626,672347068,-0.707475745781863,0.0020716540546053814,0.37997870324257127,0.644674671960823,0.7640109188718642,0.02006770675369669,0.016708390778961506,255,-1,0.23050309717655182,-1.679678742085592,-1.9288271109210413,-1.1560242811786097,1.5736747980117798,0.058935049921274185
34838,1734173626,688599824,-0.707483169642274,0.002049562361799667,0.37995069845201834,0.6427055173000616,0.7656679338045954,0.02001886137196444,0.01677731697358055,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288032690631312,-1.1560357252704065,1.57365083694458,0.053797561675310135
34854,1734173626,704288959,-0.7074731779672769,0.002089196862649905,0.3799705320105754,0.6408007041485383,0.7672636565286934,0.019968019841125326,0.016799318932059767,255,-1,0.23055103421211243,-1.679678742085592,-1.9288151899920862,-1.1559999624835413,1.5736628770828247,0.048779167234897614
34870,1734173626,720837593,-0.7074711012583511,0.0020738844438638196,0.37995353878439025,0.6388455801232189,0.7688917080951037,0.01994368632575617,0.016855721739558155,255,-1,0.23052705824375153,-1.679678742085592,-1.9288151899920862,-1.1559880415545862,1.5736987590789795,0.043749164789915085
34886,1734173626,736293315,-0.7074648385928684,0.002099623918149916,0.37994141071071397,0.6369237622425614,0.7704844257624707,0.01989709745063627,0.016910832661241857,255,-1,0.23052705824375153,-1.6797145048724573,-1.9288151899920862,-1.1559999624835413,1.5736747980117798,0.03874312713742256
34902,1734173626,752495050,-0.7074593579368826,0.0020913112729589378,0.3799469257442538,0.6350117590603307,0.7720607844142134,0.019856626836846445,0.016968364549246998,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288271109210413,-1.1559999624835413,1.5736868381500244,0.033725108951330185
34918,1734173626,768215656,-0.7074734282415496,0.0021111604975199566,0.37995756459432933,0.6330686210342374,0.7736556924424024,0.01978688768973595,0.017013808769041024,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288390318499964,-1.1560357252704065,1.5736628770828247,0.028695104643702507
34934,1734173626,784511566,-0.7074895767392433,0.002079147268582855,0.37995936206156194,0.6310922384004077,0.7752683717820755,0.019772135166468086,0.017047023672513262,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288151899920862,-1.1560481230365198,1.5736987590789795,0.023605553433299065
34950,1734173626,800162792,-0.7074953275188454,0.0020890707739247235,0.37995858487820244,0.6291223989690589,0.7768676740200249,0.01971004853858709,0.01712127812808297,255,-1,0.23050309717655182,-1.6797145048724573,-1.9288032690631312,-1.1560357252704065,1.5736868381500244,0.01852761209011078
34966,1734173626,816587448,-0.7074841329850731,0.0020600757356079814,0.3799628574582821,0.6271757236731259,0.7784405279813642,0.019665727663961508,0.017152702021328015,255,-1,0.23050309717655182,-1.6796906630145472,-1.9288628737079065,-1.1560242811786097,1.5736747980117798,0.013533186167478561
34982,1734173626,832487583,-0.7074794423059937,0.002052706557058519,0.37992893013918794,0.6251967214647677,0.7800296319578731,0.019650649946873183,0.01722453755652724,255,-1,0.23050309717655182,-1.679666821156637,-1.9288151899920862,-1.1559999624835413,1.5736268758773804,0.008587071672081947
34998,1734173626,848420619,-0.7074846451175452,0.0020791757462921994,0.37997714836975843,0.6232944024714326,0.7815519666504618,0.01958245003784326,0.017237718036052948,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288151899920862,-1.1560242811786097,1.5736868381500244,0.0035690520890057087
35014,1734173626,864141225,-0.7074767119317118,0.0020714272876093827,0.3799371320119418,0.621340482034322,0.7831050380618924,0.01956403719315219,0.01731338199611332,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288514296161097,-1.1560242811786097,1.5736868381500244,-0.0014489332782190445
35030,1734173626,880561828,-0.707491344944412,0.0020934035638701613,0.3799620613808592,0.6193694344986039,0.7846658936617055,0.019496307946956906,0.017344535433215416,255,-1,0.23053903877735138,-1.6796544233905237,-1.9287431875811976,-1.1560118834124964,1.5736868381500244,-0.006562534962789357
35046,1734173626,896797657,-0.70748231268184,0.002080245392080232,0.37995070813264464,0.6173378827854386,0.7862643657222149,0.01944775058052081,0.017437622280372565,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288271109210413,-1.1560118834124964,1.5736987590789795,-0.011568848286763966
35062,1734173626,912799835,-0.7074758017712162,0.0020874521230237223,0.37994803311925396,0.6153675841594473,0.7878078186939748,0.019413538381546285,0.0174554203018747,255,-1,0.23053903877735138,-1.679678742085592,-1.9288032690631312,-1.1559999624835413,1.5737227201461792,-0.016634289418355763
35078,1734173626,928477764,-0.7074961248020134,0.002075874903199702,0.3800007313179702,0.6133902729689831,0.7893496462249954,0.019314654108877807,0.017505803842311422,255,-1,0.23047912120819092,-1.679678742085592,-1.928767506276266,-1.1560357252704065,1.5737227201461792,-0.021688763295308888
35094,1734173626,944475889,-0.7074967625643923,0.0020898629702641967,0.3799599546046849,0.6113452058790366,0.7909334708698166,0.019315705156473392,0.017555268179424977,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288032690631312,-1.1560242811786097,1.5736747980117798,-0.026766125355855763
35110,1734173626,960705041,-0.7074779587394945,0.0021027563395077825,0.379941910322703,0.609377407858049,0.7924495723474542,0.01929507017058973,0.017622438697701335,255,-1,0.23052705824375153,-1.6797145048724573,-1.928791348134176,-1.1560242811786097,1.5736747980117798,-0.03176004091371709
35126,1734173626,976406812,-0.7074886954741866,0.00206634536846399,0.3799737248078736,0.6073782081497207,0.7939838967877694,0.019228217552897782,0.017651049721809104,255,-1,0.23049110174179077,-1.6797025839435022,-1.9287789503680628,-1.1560357252704065,1.5737107992172241,-0.036826435719625294
35142,1734173626,992382049,-0.7074809408548925,0.002091306697416454,0.3799459297079888,0.6053937175494839,0.7954976472862013,0.01918501544158498,0.017716520432642876,255,-1,0.23052705824375153,-1.679678742085592,-1.9287789503680628,-1.1560357252704065,1.5737347602844238,-0.041868034993306935
35158,1734173627,8456468,-0.7074911460265162,0.002069702033121402,0.3799403370741336,0.6033674303504708,0.7970350206703795,0.019146594049075427,0.017785605234496276,255,-1,0.23051507771015167,-1.6797025839435022,-1.928791348134176,-1.1560242811786097,1.5737227201461792,-0.04692203203310186
35174,1734173627,24698734,-0.7075049445751738,0.002086813899859567,0.3799893235558635,0.6013611129434655,0.7985514648921941,0.019076093650789057,0.01778967141219207,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288151899920862,-1.1560481230365198,1.5737107992172241,-0.05198795000185186
35190,1734173627,40202856,-0.7074927471996594,0.0020851378716645382,0.3799827170222757,0.5993704520851614,0.8000464430224389,0.01902090479498841,0.01785932123997968,255,-1,0.23052705824375153,-1.679678742085592,-1.9288032690631312,-1.1560242811786097,1.5736987590789795,-0.05693370500673467
35206,1734173627,56509494,-0.7074779083212641,0.0020886201721398412,0.3799432992620242,0.5973847212810669,0.8015290891555661,0.019003919872777036,0.017929446362327312,255,-1,0.23046714067459106,-1.6797145048724573,-1.9288032690631312,-1.1560481230365198,1.5736987590789795,-0.0619280974017542
35222,1734173627,72490215,-0.7074936784889194,0.0020775779878305107,0.37997186832815416,0.5953672305824637,0.8030293870700344,0.01894918917549703,0.017960859669952634,255,-1,0.23051507771015167,-1.6797145048724573,-1.9288390318499964,-1.1560242811786097,1.5736987590789795,-0.06693393388857061
35238,1734173627,88086843,-0.707489047143576,0.0020617243526350843,0.37998965166083487,0.5933075159339509,0.804552963641968,0.01888973066874831,0.017997174958101474,255,-1,0.23049110174179077,-1.679678742085592,-1.9288514296161097,-1.1560357252704065,1.5737587213516235,-0.07204801241029912
35254,1734173627,104184865,-0.7074901597749157,0.0020626034681836504,0.37996207734051035,0.591281918985407,0.8060425961442069,0.018853027759239385,0.018044080091559483,255,-1,0.23053903877735138,-1.6797025839435022,-1.9288390318499964,-1.1559880415545862,1.5737587213516235,-0.07707769075502569
35269,1734173627,120317935,-0.7074793021855198,0.0020724817753111635,0.3799445632876384,0.5892331498688457,0.8075407091848988,0.018821268097055237,0.018112370689884187,255,-1,0.23050309717655182,-1.6797145048724573,-1.9288032690631312,-1.1560118834124964,1.5737227201461792,-0.08213168779482061
35286,1734173627,136447429,-0.7074987504271949,0.002101809223900896,0.3799803570478427,0.5872203775357475,0.8090062948428737,0.018757011145163944,0.01814435571409823,255,-1,0.23053903877735138,-1.6796906630145472,-1.9288151899920862,-1.1560118834124964,1.5737107992172241,-0.08717328706850225
35302,1734173627,152175426,-0.7074913021938474,0.0020900154134611405,0.3799655228085068,0.5852123996509133,0.8104596446106158,0.018733203544768016,0.018184576910236123,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288151899920862,-1.156060043965475,1.5737711191177368,-0.09213143983949834
35318,1734173627,168433666,-0.7074735157591874,0.0020823099132183005,0.3799753232573827,0.5831677676229665,0.8119322638990203,0.018671196919271642,0.018241163643229478,255,-1,0.23052705824375153,-1.679666821156637,-1.9288032690631312,-1.1560242811786097,1.5737227201461792,-0.09715015092958623
35334,1734173627,184111356,-0.7074915647217638,0.0020661604055306967,0.37994171981974156,0.5811093210975606,0.813405991351129,0.018631087573121964,0.018317552878645286,255,-1,0.23052705824375153,-1.679678742085592,-1.9288271109210413,-1.1560242811786097,1.5737347602844238,-0.10219175020326787
35349,1734173627,200350046,-0.7074852680380211,0.002085752783406545,0.3799832166439733,0.5790817437532434,0.8148518599639865,0.018562418839838113,0.018336220214343422,255,-1,0.23051507771015167,-1.679678742085592,-1.9288151899920862,-1.1560242811786097,1.5737587213516235,-0.10725766817201787
35366,1734173627,216042280,-0.7074882632737122,0.0020596390991519968,0.3799607669847277,0.5770012650834784,0.8163260078835773,0.01852499084063905,0.018390586159263592,255,-1,0.23052705824375153,-1.6797025839435022,-1.928791348134176,-1.1560357252704065,1.5737227201461792,-0.11227542558778936
35382,1734173627,232280492,-0.7074900148782384,0.002093119593174572,0.37996553899836333,0.5749560890980279,0.8177675684808982,0.018482466769201934,0.018441745363865534,255,-1,0.23055103421211243,-1.679678742085592,-1.9288032690631312,-1.156083885823385,1.5737587213516235,-0.11718541780580694
